acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-4.38962, 4.44456, 5.33685, -1.21505, 0.207083, -0.703944, -2.01494, 6.20733, 7.31089
-4.38962, 4.44456, 5.33685, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
-2.05118, 3.50302, 5.29224, -1.15267, -0.00636275, -0.621965, 0.062356, 5.70969, 7.96464
3.07116, 3.59403, 8.15564, -1.04011, -0.310777, -0.483314, 2.99683, 4.33605, 8.26182
3.07116, 3.59403, 8.15564, -0.847739, -0.564214, -0.310782, 5.24057, 2.53238, 7.88438
5.94564, 4.07587, 10.3239, -0.847739, -0.564214, -0.310782, 5.24057, 2.53238, 7.88438
6.80739, 2.87971, 8.2968, -0.672839, -0.699557, -0.128719, 6.31001, 0.962506, 7.43622
6.80739, 2.87971, 8.2968, -0.672839, -0.699557, -0.128719, 6.31001, 0.962506, 7.43622
6.80739, 2.87971, 8.2968, -0.672839, -0.699557, -0.128719, 6.31001, 0.962506, 7.43622
6.80739, 2.87971, 8.2968, -0.672839, -0.699557, -0.128719, 6.31001, 0.962506, 7.43622
7.34044, 0.776735, 6.95544, -0.492243, -0.815942, 0.0455792, 7.13804, -0.30595, 6.70781
7.34044, 0.776735, 6.95544, -0.492243, -0.815942, 0.0455792, 7.13804, -0.30595, 6.70781
7.34044, 0.776735, 6.95544, -0.492243, -0.815942, 0.0455792, 7.13804, -0.30595, 6.70781
7.34044, 0.776735, 6.95544, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
7.71825, -1.6126, 6.53765, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
7.71825, -1.6126, 6.53765, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
7.71825, -1.6126, 6.53765, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
7.71825, -1.6126, 6.53765, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
7.71825, -1.6126, 6.53765, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
7.71825, -1.6126, 6.53765, -0.293715, -0.886203, 0.252233, 7.59183, -1.54659, 6.00102
8.38736, -1.74986, 5.91465, -0.107744, -0.913968, 0.451453, 7.76094, -2.61064, 5.38445
8.38736, -1.74986, 5.91465, -0.03963, -0.940746, 0.518484, 7.91838, -2.8614, 5.01515
8.55262, -1.83653, 5.36035, -0.03963, -0.940746, 0.518484, 7.91838, -2.8614, 5.01515
8.55262, -1.83653, 5.36035, -0.0207391, -0.94571, 0.528851, 7.94694, -2.89336, 4.95122
7.84339, -3.05545, 4.89317, -0.0207391, -0.94571, 0.528851, 7.94694, -2.89336, 4.95122
7.84339, -3.05545, 4.89317, -0.0207391, -0.94571, 0.528851, 7.94694, -2.89336, 4.95122
7.84339, -3.05545, 4.89317, -0.0207391, -0.94571, 0.528851, 7.94694, -2.89336, 4.95122
7.84339, -3.05545, 4.89317, -0.0360568, -0.935768, 0.505823, 7.88954, -2.81674, 5.08539
8.03409, -2.68871, 4.95155, -0.0360568, -0.935768, 0.505823, 7.88954, -2.81674, 5.08539
8.03409, -2.68871, 4.95155, -0.0360568, -0.935768, 0.505823, 7.88954, -2.81674, 5.08539
8.03409, -2.68871, 4.95155, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.0788376, -0.926467, 0.45024, 7.83513, -2.56169, 5.29986
8.33871, -2.73781, 5.08118, -0.116554, -0.913741, 0.3994, 7.75958, -2.32764, 5.51462
7.91494, -3.14661, 5.27578, -0.117198, -0.902717, 0.397934, 7.69313, -2.35257, 5.59654
8.13229, -2.87447, 5.16486, -0.117198, -0.902717, 0.397934, 7.69313, -2.35257, 5.59654
8.13229, -2.87447, 5.16486, -0.117198, -0.902717, 0.397934, 7.69313, -2.35257, 5.59654
8.06643, -2.08052, 6.25355, -0.143124, -0.893462, 0.367456, 7.63661, -2.20641, 5.73183
8.06643, -2.08052, 6.25355, -0.143124, -0.893462, 0.367456, 7.63661, -2.20641, 5.73183
8.06643, -2.08052, 6.25355, -0.143124, -0.893462, 0.367456, 7.63661, -2.20641, 5.73183
8.06643, -2.08052, 6.25355, -0.224017, -0.872818, 0.274132, 7.5082, -1.70498, 6.063
8.39439, -1.37684, 6.21837, -0.224017, -0.872818, 0.274132, 7.5082, -1.70498, 6.063
8.39439, -1.37684, 6.21837, -0.224017, -0.872818, 0.274132, 7.5082, -1.70498, 6.063
8.39439, -1.37684, 6.21837, -0.224017, -0.872818, 0.274132, 7.5082, -1.70498, 6.063
8.39439, -1.37684, 6.21837, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.432279, -0.811427, 0.0564941, 7.10764, -0.380962, 6.73619
9.20316, 0.150437, 6.93897, -0.730393, -0.660869, -0.264335, 6.01527, 2.02134, 7.46798
9.40749, 0.703537, 7.96119, -0.730393, -0.660869, -0.264335, 6.01527, 2.02134, 7.46798
7.33639, 0.420176, 7.45285, -0.910913, -0.438519, -0.481426, 4.16108, 4.10846, 7.86422
7.33639, 0.420176, 7.45285, -0.990457, -0.251842, -0.583368, 2.44205, 5.22793, 7.92119
4.79109, 3.08943, 6.76563, -0.990457, -0.251842, -0.583368, 2.44205, 5.22793, 7.92119
4.79109, 3.08943, 6.76563, -0.990457, -0.251842, -0.583368, 2.44205, 5.22793, 7.92119
4.79109, 3.08943, 6.76563, -0.990457, -0.251842, -0.583368, 2.44205, 5.22793, 7.92119
4.79109, 3.08943, 6.76563, -1.05227, -0.122475, -0.62876, 1.19726, 5.72062, 7.86646
2.47136, 4.30445, 6.5146, -1.05227, -0.122475, -0.62876, 1.19726, 5.72062, 7.86646
2.47136, 4.30445, 6.5146, -1.05227, -0.122475, -0.62876, 1.19726, 5.72062, 7.86646
2.47136, 4.30445, 6.5146, -1.05227, -0.122475, -0.62876, 1.19726, 5.72062, 7.86646
2.47136, 4.30445, 6.5146, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.0079335, 5.6765, 6.57298, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.0079335, 5.6765, 6.57298, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.0079335, 5.6765, 6.57298, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.0079335, 5.6765, 6.57298, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.0079335, 5.6765, 6.57298, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.0079335, 5.6765, 6.57298, -1.078, -0.0525386, -0.639377, 0.514643, 5.83955, 7.85333
0.130828, 5.81945, 6.48975, -1.08914, -0.0498238, -0.611313, 0.488069, 5.61766, 8.01521
0.588576, 5.46543, 6.56699, -1.10337, -0.0599777, -0.554921, 0.587429, 5.1541, 8.31446
0.588576, 5.46543, 6.56699, -1.10337, -0.0599777, -0.554921, 0.587429, 5.1541, 8.31446
0.353714, 4.67149, 7.62065, -1.10606, -0.0675348, -0.491042, 0.661336, 4.6106, 8.62235
0.353714, 4.67149, 7.62065, -1.10606, -0.0675348, -0.491042, 0.661336, 4.6106, 8.62235
0.353714, 4.67149, 7.62065, -1.10606, -0.0675348, -0.491042, 0.661336, 4.6106, 8.62235
0.353714, 4.67149, 7.62065, -1.10606, -0.0675348, -0.491042, 0.661336, 4.6106, 8.62235
0.117805, 4.16793, 8.5589, -1.10098, -0.0730833, -0.426905, 0.715581, 4.04691, 8.89665
0.117805, 4.16793, 8.5589, -1.10098, -0.0730833, -0.426905, 0.715581, 4.04691, 8.89665
0.117805, 4.16793, 8.5589, -1.10098, -0.0730833, -0.426905, 0.715581, 4.04691, 8.89665
0.117805, 4.16793, 8.5589, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.10847, -0.0332813, -0.384787, 0.326097, 3.67651, 9.07838
0.224383, 3.92484, 10.0037, -1.12517, -0.00665091, -0.355566, 0.0651779, 3.41151, 9.1868
-0.549358, 3.41994, 9.89412, -1.12517, -0.00665091, -0.355566, 0.0651779, 3.41151, 9.1868
-0.560435, 2.51073, 9.14538, -1.14333, -0.012199, -0.290144, 0.119549, 2.80348, 9.38969
-0.560435, 2.51073, 9.14538, -1.16881, -0.0286641, -0.216496, 0.28087, 2.10426, 9.5673
-0.103734, 2.15178, 9.24014, -1.16881, -0.0286641, -0.216496, 0.28087, 2.10426, 9.5673
-0.103734, 2.15178, 9.24014, -1.16881, -0.0286641, -0.216496, 0.28087, 2.10426, 9.5673
-0.103734, 2.15178, 9.24014, -1.16881, -0.0286641, -0.216496, 0.28087, 2.10426, 9.5673
-0.103734, 2.15178, 9.24014, -1.23421, -0.0797777, -0.128826, 0.780994, 1.255, 9.68788
0.0375719, 1.61035, 8.97938, -1.23421, -0.0797777, -0.128826, 0.780994, 1.255, 9.68788
0.0375719, 1.61035, 8.97938, -1.23421, -0.0797777, -0.128826, 0.780994, 1.255, 9.68788
0.0375719, 1.61035, 8.97938, -1.23421, -0.0797777, -0.128826, 0.780994, 1.255, 9.68788
0.539029, -0.421973, 10.6742, -1.2821, -0.141475, -0.0473559, 1.38184, 0.459278, 9.69121
0.539029, -0.421973, 10.6742, -1.2821, -0.141475, -0.0473559, 1.38184, 0.459278, 9.69121
0.539029, -0.421973, 10.6742, -1.2821, -0.141475, -0.0473559, 1.38184, 0.459278, 9.69121
0.539029, -0.421973, 10.6742, -1.2821, -0.141475, -0.0473559, 1.38184, 0.459278, 9.69121
0.539029, -0.421973, 10.6742, -1.2821, -0.141475, -0.0473559, 1.38184, 0.459278, 9.69121
0.539029, -0.421973, 10.6742, -1.2821, -0.141475, -0.0473559, 1.38184, 0.459278, 9.69121
0.539029, -0.421973, 10.6742, -1.30064, -0.163989, -0.00645941, 1.5999, 0.0624483, 9.66832
1.32624, -0.555345, 11.9981, -1.30064, -0.163989, -0.00645941, 1.5999, 0.0624483, 9.66832
1.09931, -0.382305, 11.1544, -1.30447, -0.131565, 0.00421995, 1.28562, -0.0409973, 9.71522
1.09931, -0.382305, 11.1544, -1.30447, -0.131565, 0.00421995, 1.28562, -0.0409973, 9.71522
1.06833, 0.130678, 9.31453, -1.32366, -0.0709696, 0.00731075, 0.694919, -0.071467, 9.77507
1.06833, 0.130678, 9.31453, -1.32366, -0.0709696, 0.00731075, 0.694919, -0.071467, 9.77507
1.06833, 0.130678, 9.31453, -1.32366, -0.0709696, 0.00731075, 0.694919, -0.071467, 9.77507
1.06833, 0.130678, 9.31453, -1.35808, -0.0121633, 0.0163897, 0.119199, -0.160601, 9.79796
-0.0315843, -0.758772, 8.71787, -1.35808, -0.0121633, 0.0163897, 0.119199, -0.160601, 9.79796
-0.0315843, -0.758772, 8.71787, -1.35808, -0.0121633, 0.0163897, 0.119199, -0.160601, 9.79796
-0.0315843, -0.758772, 8.71787, -1.35808, -0.0121633, 0.0163897, 0.119199, -0.160601, 9.79796
-0.0315843, -0.758772, 8.71787, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.36198, 0.00973648, 0.0427508, -0.0954164, -0.41881, 9.79058
-0.557141, -0.733624, 8.39424, -1.37154, -0.00470488, 0.0782187, 0.0461065, -0.765753, 9.76993
0.00583786, -0.55789, 10.2721, -1.39051, -0.0175843, 0.097638, 0.172318, -0.955185, 9.75182
0.232018, -0.996628, 12.6631, -1.39051, -0.0175843, 0.097638, 0.172318, -0.955185, 9.75182
0.232018, -0.996628, 12.6631, -1.38645, -0.0280663, 0.107096, 0.275014, -1.04713, 9.74002
0.424517, -1.91452, 9.98888, -1.38645, -0.0280663, 0.107096, 0.275014, -1.04713, 9.74002
0.424517, -1.91452, 9.98888, -1.38645, -0.0280663, 0.107096, 0.275014, -1.04713, 9.74002
0.424517, -1.91452, 9.98888, -1.38645, -0.0280663, 0.107096, 0.275014, -1.04713, 9.74002
0.424517, -1.91452, 9.98888, -1.37729, -0.0675433, 0.114419, 0.661422, -1.11631, 9.71372
-0.202978, -1.24616, 9.20181, -1.37729, -0.0675433, 0.114419, 0.661422, -1.11631, 9.71372
-0.202978, -1.24616, 9.20181, -1.37729, -0.0675433, 0.114419, 0.661422, -1.11631, 9.71372
-0.202978, -1.24616, 9.20181, -1.37729, -0.0675433, 0.114419, 0.661422, -1.11631, 9.71372
-0.202978, -1.24616, 9.20181, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.37428, -0.124316, 0.145696, 1.21517, -1.41179, 9.62134
0.3124, -0.788111, 8.0064, -1.36684, -0.246826, 0.198161, 2.39441, -1.87082, 9.31702
1.73968, -1.78025, 7.9103, -1.34397, -0.288345, 0.171587, 2.78679, -1.60423, 9.25744
2.68901, -2.18785, 5.94459, -1.34397, -0.288345, 0.171587, 2.78679, -1.60423, 9.25744
2.68901, -2.18785, 5.94459, -1.3349, -0.309917, 0.160666, 2.9888, -1.49308, 9.21292
3.40153, -2.16255, 9.00467, -1.3349, -0.309917, 0.160666, 2.9888, -1.49308, 9.21292
3.40153, -2.16255, 9.00467, -1.3349, -0.309917, 0.160666, 2.9888, -1.49308, 9.21292
3.40153, -2.16255, 9.00467, -1.3349, -0.309917, 0.160666, 2.9888, -1.49308, 9.21292
2.55908, -1.6572, 8.918, -1.33296, -0.29997, 0.163378, 2.89581, -1.52281, 9.23771
2.55908, -1.6572, 8.918, -1.33296, -0.29997, 0.163378, 2.89581, -1.52281, 9.23771
2.55908, -1.6572, 8.918, -1.33296, -0.29997, 0.163378, 2.89581, -1.52281, 9.23771
2.55908, -1.6572, 8.918, -1.33296, -0.29997, 0.163378, 2.89581, -1.52281, 9.23771
2.14624, -0.340692, 9.64759, -1.32613, -0.261042, 0.153965, 2.52926, -1.45199, 9.35599
2.14624, -0.340692, 9.64759, -1.32613, -0.261042, 0.153965, 2.52926, -1.45199, 9.35599
2.14624, -0.340692, 9.64759, -1.32613, -0.261042, 0.153965, 2.52926, -1.45199, 9.35599
2.14624, -0.340692, 9.64759, -1.32613, -0.261042, 0.153965, 2.52926, -1.45199, 9.35599
2.14624, -0.340692, 9.64759, -1.32613, -0.261042, 0.153965, 2.52926, -1.45199, 9.35599
2.14624, -0.340692, 9.64759, -1.32613, -0.261042, 0.153965, 2.52926, -1.45199, 9.35599
2.2356, -0.829425, 9.59714, -1.31654, -0.21898, 0.0865361, 2.1289, -0.826769, 9.53018
2.2356, -0.829425, 9.59714, -1.309, -0.117342, -0.0280064, 1.14731, 0.27254, 9.72879
2.29518, -0.491278, 10.2727, -1.309, -0.117342, -0.0280064, 1.14731, 0.27254, 9.72879
2.29518, -0.491278, 10.2727, -1.309, -0.117342, -0.0280064, 1.14731, 0.27254, 9.72879
0.566272, -0.0522414, 9.56062, -1.28409, -0.0558099, -0.0210393, 0.546655, 0.205852, 9.78258
0.566272, -0.0522414, 9.56062, -1.28409, -0.0558099, -0.0210393, 0.546655, 0.205852, 9.78258
0.566272, -0.0522414, 9.56062, -1.28409, -0.0558099, -0.0210393, 0.546655, 0.205852, 9.78258
0.566272, -0.0522414, 9.56062, -1.28383, -0.0520155, -0.0347429, 0.509521, 0.339955, 9.78084
0.393532, 0.587229, 9.18834, -1.28383, -0.0520155, -0.0347429, 0.509521, 0.339955, 9.78084
0.393532, 0.587229, 9.18834, -1.28383, -0.0520155, -0.0347429, 0.509521, 0.339955, 9.78084
0.393532, 0.587229, 9.18834, -1.28383, -0.0520155, -0.0347429, 0.509521, 0.339955, 9.78084
0.393532, 0.587229, 9.18834, -1.28499, -0.0516893, -0.0333919, 0.506332, 0.326741, 9.78146
0.447869, 0.456551, 9.6645, -1.28499, -0.0516893, -0.0333919, 0.506332, 0.326741, 9.78146
0.447869, 0.456551, 9.6645, -1.28499, -0.0516893, -0.0333919, 0.506332, 0.326741, 9.78146
