acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.376168, 0.497116, 10.0026, -0.0263814, -0.0278468, -0.0575522, 0.272866, 0.56348, 9.77998
0.563728, 0.552651, 9.99651, -0.0263814, -0.0278468, -0.0575522, 0.272866, 0.56348, 9.77998
0.563728, 0.552651, 9.99651, -0.0263814, -0.0278468, -0.0575522, 0.272866, 0.56348, 9.77998
0.563728, 0.552651, 9.99651, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0344108, -0.0538695, -0.0529596, 0.527667, 0.518009, 9.77206
0.603246, 0.475711, 9.25346, -0.0466582, -0.0810309, -0.0451611, 0.527667, 0.518009, 9.77206
1.43671, 1.06324, 9.78261, -0.0466582, -0.0810309, -0.0451611, 0.793233, 0.440974, 9.75788
1.43671, 1.06324, 9.78261, -0.0698394, -0.10093, -0.0460606, 0.987434, 0.448936, 9.73979
1.47623, 1.05126, 10.5589, -0.0698394, -0.10093, -0.0460606, 0.987434, 0.448936, 9.73979
1.47623, 1.05126, 10.5589, -0.078629, -0.114837, -0.0479443, 1.12293, 0.466581, 9.72427
0.225132, 0.162712, 10.6459, -0.0790549, -0.121637, -0.0500195, 1.18911, 0.486366, 9.71542
0.25971, -0.145797, 10.3279, -0.0790549, -0.121637, -0.0500195, 1.18911, 0.486366, 9.71542
0.25971, -0.145797, 10.3279, -0.0858599, -0.127376, -0.0562199, 1.24491, 0.546203, 9.70525
1.58954, 0.466729, 10.2219, -0.0858599, -0.127376, -0.0562199, 1.24491, 0.546203, 9.70525
1.58954, 0.466729, 10.2219, -0.0979369, -0.135203, -0.062233, 1.32095, 0.603926, 9.69177
1.90299, 0.752785, 9.89113, -0.110048, -0.15029, -0.0644712, 1.46731, 0.624265, 9.6694
1.37489, 0.545765, 9.27531, -0.110048, -0.15029, -0.0644712, 1.46731, 0.624265, 9.6694
1.37489, 0.545765, 9.27531, -0.116696, -0.16976, -0.0645991, 1.65567, 0.623539, 9.63898
0.938249, 0.213606, 9.19014, -0.116696, -0.16976, -0.0645991, 1.65567, 0.623539, 9.63898
0.938249, 0.213606, 9.19014, -0.116696, -0.16976, -0.0645991, 1.65567, 0.623539, 9.63898
0.938249, 0.213606, 9.19014, -0.116696, -0.16976, -0.0645991, 1.65567, 0.623539, 9.63898
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.113656, -0.188412, -0.0622122, 1.83554, 0.598507, 9.60794
1.23793, 0.0561333, 9.74384, -0.109514, -0.192846, -0.0604972, 1.87819, 0.58153, 9.60074
1.42728, 0.15852, 9.44446, -0.109514, -0.192846, -0.0604972, 1.87819, 0.58153, 9.60074
1.42728, 0.15852, 9.44446, -0.108421, -0.197646, -0.0577737, 1.92435, 0.55485, 9.59318
1.61574, 0.337698, 9.32501, -0.108421, -0.197646, -0.0577737, 1.92435, 0.55485, 9.59318
1.61574, 0.337698, 9.32501, -0.108176, -0.20515, -0.054072, 1.9964, 0.518539, 9.58047
1.92709, 0.392484, 9.43458, -0.110368, -0.216304, -0.0527614, 2.10328, 0.504779, 9.55832
2.22198, 0.309407, 9.52799, -0.110368, -0.216304, -0.0527614, 2.10328, 0.504779, 9.55832
2.22198, 0.309407, 9.52799, -0.111051, -0.230852, -0.0532303, 2.24231, 0.507578, 9.52651
2.31703, 0.355211, 9.68486, -0.111051, -0.230852, -0.0532303, 2.24231, 0.507578, 9.52651
2.31703, 0.355211, 9.68486, -0.111051, -0.230852, -0.0532303, 2.24231, 0.507578, 9.52651
2.31703, 0.355211, 9.68486, -0.113485, -0.248955, -0.0545134, 2.41463, 0.517504, 9.48376
2.61536, 0.595911, 9.87452, -0.117077, -0.274106, -0.0560929, 2.65273, 0.528913, 9.4193
3.13987, 0.974474, 10.1053, -0.117077, -0.274106, -0.0560929, 2.65273, 0.528913, 9.4193
3.13987, 0.974474, 10.1053, -0.123349, -0.3077, -0.0561288, 2.96811, 0.523952, 9.32501
3.47098, 1.34196, 10.1815, -0.123349, -0.3077, -0.0561288, 2.96811, 0.523952, 9.32501
3.47098, 1.34196, 10.1815, -0.123349, -0.3077, -0.0561288, 2.96811, 0.523952, 9.32501
3.47098, 1.34196, 10.1815, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.146848, -0.392974, -0.0679773, 3.75279, 0.614923, 9.03208
4.02812, 0.773442, 9.81674, -0.154009, -0.440542, -0.0753467, 4.17902, 0.667264, 8.83915
4.09459, 0.37976, 9.50808, -0.154009, -0.440542, -0.0753467, 4.17902, 0.667264, 8.83915
4.09459, 0.37976, 9.50808, -0.161841, -0.490082, -0.0804248, 4.61284, 0.694642, 8.61854
4.39486, 0.455203, 9.19223, -0.161841, -0.490082, -0.0804248, 4.61284, 0.694642, 8.61854
4.64679, 0.736019, 9.09778, -0.173395, -0.543741, -0.0856496, 5.06995, 0.717431, 8.35589
4.64679, 0.736019, 9.09778, -0.188027, -0.597296, -0.0910911, 5.5116, 0.737112, 8.06963
4.71759, 0.912952, 9.04569, -0.188027, -0.597296, -0.0910911, 5.5116, 0.737112, 8.06963
5.11756, 0.859064, 8.65425, -0.235661, -0.67938, -0.122623, 6.15745, 0.93254, 7.56678
5.73712, 0.514929, 8.08349, -0.235661, -0.67938, -0.122623, 6.15745, 0.93254, 7.56678
5.73712, 0.514929, 8.08349, -0.261279, -0.717715, -0.145933, 6.44512, 1.07352, 7.30397
5.73293, 0.203876, 7.9835, -0.261279, -0.717715, -0.145933, 6.44512, 1.07352, 7.30397
5.57905, 0.232616, 7.85881, -0.277617, -0.750075, -0.162272, 6.6806, 1.1584, 7.07585
6.09817, 0.609532, 7.28011, -0.293043, -0.774902, -0.175786, 6.85653, 1.22452, 6.89409
6.68076, 1.14467, 6.8276, -0.312903, -0.799258, -0.191979, 7.02502, 1.30374, 6.70741
6.68076, 1.14467, 6.8276, -0.312903, -0.799258, -0.191979, 7.02502, 1.30374, 6.70741
6.68076, 1.14467, 6.8276, -0.312903, -0.799258, -0.191979, 7.02502, 1.30374, 6.70741
6.68076, 1.14467, 6.8276, -0.312903, -0.799258, -0.191979, 7.02502, 1.30374, 6.70741
6.68076, 1.14467, 6.8276, -0.312903, -0.799258, -0.191979, 7.02502, 1.30374, 6.70741
6.68076, 1.14467, 6.8276, -0.338828, -0.822132, -0.212227, 7.17946, 1.40506, 6.52082
6.93538, 1.5638, 6.74737, -0.338828, -0.822132, -0.212227, 7.17946, 1.40506, 6.52082
6.93538, 1.5638, 6.74737, -0.369568, -0.83992, -0.238917, 7.29698, 1.5481, 6.3559
6.97954, 1.59448, 6.85664, -0.369568, -0.83992, -0.238917, 7.29698, 1.5481, 6.3559
6.94601, 1.5385, 6.79362, -0.398519, -0.85323, -0.266539, 7.3834, 1.69732, 6.21647
7.40989, 1.50123, 6.35249, -0.426737, -0.865141, -0.292355, 7.45963, 1.83174, 6.08594
7.40989, 1.50123, 6.35249, -0.426737, -0.865141, -0.292355, 7.45963, 1.83174, 6.08594
7.40989, 1.50123, 6.35249, -0.426737, -0.865141, -0.292355, 7.45963, 1.83174, 6.08594
7.40989, 1.50123, 6.35249, -0.426737, -0.865141, -0.292355, 7.45963, 1.83174, 6.08594
8.0091, 1.634, 6.04204, -0.462955, -0.878705, -0.320976, 7.54515, 1.97305, 5.93446
8.0091, 1.634, 6.04204, -0.509343, -0.889473, -0.35831, 7.61205, 2.16456, 5.78026
7.95625, 2.00957, 6.11359, -0.509343, -0.889473, -0.35831, 7.61205, 2.16456, 5.78026
7.95625, 2.00957, 6.11359, -0.509343, -0.889473, -0.35831, 7.61205, 2.16456, 5.78026
7.95625, 2.00957, 6.11359, -0.560172, -0.895435, -0.402814, 7.64872, 2.40174, 5.63638
7.59116, 2.18201, 6.07826, -0.560172, -0.895435, -0.402814, 7.64872, 2.40174, 5.63638
7.59116, 2.18201, 6.07826, -0.616748, -0.89562, -0.451614, 7.64985, 2.67321, 5.51124
7.78726, 2.33769, 5.75793, -0.616748, -0.89562, -0.451614, 7.64985, 2.67321, 5.51124
7.78726, 2.33769, 5.75793, -0.616748, -0.89562, -0.451614, 7.64985, 2.67321, 5.51124
7.78726, 2.33769, 5.75793, -0.679304, -0.891631, -0.505058, 7.62535, 2.97854, 5.38723
8.09936, 2.46118, 5.44373, -0.679304, -0.891631, -0.505058, 7.62535, 2.97854, 5.38723
8.09936, 2.46118, 5.44373, -0.679304, -0.891631, -0.505058, 7.62535, 2.97854, 5.38723
8.09936, 2.46118, 5.44373, -0.679304, -0.891631, -0.505058, 7.62535, 2.97854, 5.38723
8.09936, 2.46118, 5.44373, -0.742441, -0.886179, -0.554504, 7.59168, 3.26301, 5.26869
7.73442, 2.30116, 5.54477, -0.742441, -0.886179, -0.554504, 7.59168, 3.26301, 5.26869
7.73442, 2.30116, 5.54477, -0.742441, -0.886179, -0.554504, 7.59168, 3.26301, 5.26869
7.73442, 2.30116, 5.54477, -0.742441, -0.886179, -0.554504, 7.59168, 3.26301, 5.26869
7.73442, 2.30116, 5.54477, -0.742441, -0.886179, -0.554504, 7.59168, 3.26301, 5.26869
7.73442, 2.30116, 5.54477, -0.791979, -0.880221, -0.594013, 7.55462, 3.49382, 5.17309
7.31993, 2.71401, 5.70284, -0.791979, -0.880221, -0.594013, 7.55462, 3.49382, 5.17309
7.31993, 2.71401, 5.70284, -0.83387, -0.871235, -0.627292, 7.49822, 3.70371, 5.10874
7.22682, 3.4382, 5.3882, -0.83387, -0.871235, -0.627292, 7.49822, 3.70371, 5.10874
7.22682, 3.4382, 5.3882, -0.877098, -0.860169, -0.658372, 7.42794, 3.9112, 5.0565
7.49985, 3.70959, 4.91548, -0.921077, -0.845694, -0.687774, 7.33463, 4.12599, 5.02189
7.53728, 3.93262, 4.98493, -0.921077, -0.845694, -0.687774, 7.33463, 4.12599, 5.02189
7.53728, 3.93262, 4.98493, -0.956482, -0.827928, -0.713234, 7.21801, 4.33708, 5.013
7.0198, 4.35355, 5.34314, -0.956482, -0.827928, -0.713234, 7.21801, 4.33708, 5.013
7.0198, 4.35355, 5.34314, -0.985785, -0.809314, -0.734026, 7.09338, 4.52959, 5.02064
6.7562, 4.51985, 5.2427, -1.00565, -0.793408, -0.748615, 6.98493, 4.67855, 5.03606
6.71384, 4.44695, 5.06891, -1.00565, -0.793408, -0.748615, 6.98493, 4.67855, 5.03606
6.71384, 4.44695, 5.06891, -1.01801, -0.780144, -0.756394, 6.89314, 4.78076, 5.06645
6.52793, 4.65307, 5.08118, -1.01801, -0.780144, -0.756394, 6.89314, 4.78076, 5.06645
6.52793, 4.65307, 5.08118, -1.01801, -0.780144, -0.756394, 6.89314, 4.78076, 5.06645
6.52793, 4.65307, 5.08118, -1.02897, -0.76509, -0.763285, 6.7875, 4.88675, 5.10779
6.53571, 5.13777, 5.05035, -1.02897, -0.76509, -0.763285, 6.7875, 4.88675, 5.10779
6.53571, 5.13777, 5.05035, -1.04273, -0.749988, -0.773982, 6.67997, 5.01219, 5.12796
6.6354, 5.3611, 5.11172, -1.04273, -0.749988, -0.773982, 6.67997, 5.01219, 5.12796
6.6354, 5.3611, 5.11172, -1.04273, -0.749988, -0.773982, 6.67997, 5.01219, 5.12796
6.6354, 5.3611, 5.11172, -1.05675, -0.734984, -0.782782, 6.57163, 5.12723, 5.15413
6.56834, 5.21486, 5.18073, -1.06587, -0.716269, -0.788305, 6.43444, 5.24193, 5.21154
6.36656, 5.16725, 5.3159, -1.06587, -0.716269, -0.788305, 6.43444, 5.24193, 5.21154
6.36656, 5.16725, 5.3159, -1.06587, -0.716269, -0.788305, 6.43444, 5.24193, 5.21154
6.36656, 5.16725, 5.3159, -1.06587, -0.716269, -0.788305, 6.43444, 5.24193, 5.21154
6.36656, 5.16725, 5.3159, -1.07128, -0.691005, -0.791745, 6.24566, 5.37381, 5.30602
6.26058, 5.30168, 5.50316, -1.07128, -0.691005, -0.791745, 6.24566, 5.37381, 5.30602
6.26058, 5.30168, 5.50316, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.07534, -0.661572, -0.794435, 6.0207, 5.51687, 5.41805
6.19801, 5.40182, 5.55899, -1.0764, -0.632973, -0.797329, 5.79714, 5.65344, 5.52012
5.88935, 5.35496, 5.53339, -1.0764, -0.632973, -0.797329, 5.79714, 5.65344, 5.52012
5.88935, 5.35496, 5.53339, -1.0764, -0.632973, -0.797329, 5.79714, 5.65344, 5.52012
5.88935, 5.35496, 5.53339, -1.06996, -0.607276, -0.792761, 5.5922, 5.73241, 5.64861
5.37218, 5.12355, 5.47262, -1.06996, -0.607276, -0.792761, 5.5922, 5.73241, 5.64861
5.03613, 5.03747, 5.38355, -1.05627, -0.583304, -0.778127, 5.39769, 5.7416, 5.82571
5.03613, 5.03747, 5.38355, -1.03941, -0.561961, -0.758092, 5.2219, 5.70166, 6.02187
5.00784, 5.3385, 5.63563, -1.03941, -0.561961, -0.758092, 5.2219, 5.70166, 6.02187
5.00784, 5.3385, 5.63563, -1.01902, -0.547727, -0.735944, 5.10333, 5.61624, 6.20112
5.02251, 5.59312, 6.04263, -1.01902, -0.547727, -0.735944, 5.10333, 5.61624, 6.20112
5.04795, 5.73607, 6.31237, -1.00186, -0.543354, -0.713168, 5.0667, 5.4881, 6.34424
5.04795, 5.73607, 6.31237, -1.00186, -0.543354, -0.713168, 5.0667, 5.4881, 6.34424
5.04795, 5.73607, 6.31237, -0.988171, -0.545933, -0.693222, 5.08831, 5.35211, 6.44236
5.01592, 5.89369, 6.5387, -0.971599, -0.551249, -0.674232, 5.13277, 5.21185, 6.52161
4.68421, 5.86735, 6.66893, -0.971599, -0.551249, -0.674232, 5.13277, 5.21185, 6.52161
4.68421, 5.86735, 6.66893, -0.950497, -0.560596, -0.653783, 5.21057, 5.04801, 6.58844
4.43094, 5.76496, 6.67761, -0.950497, -0.560596, -0.653783, 5.21057, 5.04801, 6.58844
4.43094, 5.76496, 6.67761, -0.950497, -0.560596, -0.653783, 5.21057, 5.04801, 6.58844
4.43094, 5.76496, 6.67761, -0.950497, -0.560596, -0.653783, 5.21057, 5.04801, 6.58844
4.43094, 5.76496, 6.67761, -0.923945, -0.577371, -0.634188, 5.34907, 4.86547, 6.61473
4.31822, 5.6753, 6.80515, -0.888949, -0.60216, -0.608942, 5.55096, 4.61965, 6.62463
4.4706, 5.37772, 6.71129, -0.888949, -0.60216, -0.608942, 5.55096, 4.61965, 6.62463
4.4706, 5.37772, 6.71129, -0.888949, -0.60216, -0.608942, 5.55096, 4.61965, 6.62463
4.4706, 5.37772, 6.71129, -0.888949, -0.60216, -0.608942, 5.55096, 4.61965, 6.62463
4.4706, 5.37772, 6.71129, -0.888949, -0.60216, -0.608942, 5.55096, 4.61965, 6.62463
4.4706, 5.37772, 6.71129, -0.888949, -0.60216, -0.608942, 5.55096, 4.61965, 6.62463
4.4706, 5.37772, 6.71129, -0.847962, -0.627922, -0.574684, 5.75715, 4.31086, 6.6567
4.85515, 4.88644, 6.65651, -0.847962, -0.627922, -0.574684, 5.75715, 4.31086, 6.6567
4.81219, 4.45818, 7.12922, -0.792514, -0.64746, -0.533271, 5.91099, 3.97363, 6.73131
4.81219, 4.45818, 7.12922, -0.724396, -0.6526, -0.482958, 5.95109, 3.61591, 6.89563
4.67373, 4.34501, 7.59161, -0.724396, -0.6526, -0.482958, 5.95109, 3.61591, 6.89563
4.67373, 4.34501, 7.59161, -0.644177, -0.640404, -0.428514, 5.85569, 3.26523, 7.14767
4.80186, 4.26972, 7.70044, -0.644177, -0.640404, -0.428514, 5.85569, 3.26523, 7.14767
5.08418, 3.83862, 7.86824, -0.562802, -0.616489, -0.381085, 5.6661, 2.97392, 7.42234
5.08418, 3.83862, 7.86824, -0.562802, -0.616489, -0.381085, 5.6661, 2.97392, 7.42234
5.08418, 3.83862, 7.86824, -0.562802, -0.616489, -0.381085, 5.6661, 2.97392, 7.42234
5.08418, 3.83862, 7.86824, -0.483692, -0.581024, -0.336167, 5.37902, 2.70225, 7.7333
5.41409, 3.20528, 8.62432, -0.483692, -0.581024, -0.336167, 5.37902, 2.70225, 7.7333
5.39104, 3.13897, 9.5934, -0.407357, -0.520188, -0.289301, 4.87103, 2.42596, 8.15033
5.39104, 3.13897, 9.5934, -0.344319, -0.430244, -0.24879, 4.08751, 2.19315, 8.63263
5.15947, 3.55391, 9.51122, -0.344319, -0.430244, -0.24879, 4.08751, 2.19315, 8.63263
5.15947, 3.55391, 9.51122, -0.344319, -0.430244, -0.24879, 4.08751, 2.19315, 8.63263
5.15947, 3.55391, 9.51122, -0.344319, -0.430244, -0.24879, 4.08751, 2.19315, 8.63263
5.15947, 3.55391, 9.51122, -0.292585, -0.330952, -0.223517, 3.18445, 2.05439, 9.03763
4.68316, 3.48535, 8.52013, -0.292585, -0.330952, -0.223517, 3.18445, 2.05439, 9.03763
4.68316, 3.48535, 8.52013, -0.245029, -0.241416, -0.208233, 2.34296, 1.96722, 9.31024
3.92035, 2.83211, 8.39245, -0.245029, -0.241416, -0.208233, 2.34296, 1.96722, 9.31024
3.92035, 2.83211, 8.39245, -0.245029, -0.241416, -0.208233, 2.34296, 1.96722, 9.31024
3.92035, 2.83211, 8.39245, -0.245029, -0.241416, -0.208233, 2.34296, 1.96722, 9.31024
3.92035, 2.83211, 8.39245, -0.245029, -0.241416, -0.208233, 2.34296, 1.96722, 9.31024
3.92035, 2.83211, 8.39245, -0.245029, -0.241416, -0.208233, 2.34296, 1.96722, 9.31024
3.21427, 1.64867, 9.83096, -0.201817, -0.161039, -0.19773, 1.57137, 1.90024, 9.48472
3.21427, 1.64867, 9.83096, -0.163071, -0.0999852, -0.200999, 0.978225, 1.94678, 9.55474
2.5465, 1.14677, 10.0556, -0.163071, -0.0999852, -0.200999, 0.978225, 1.94678, 9.55474
2.5465, 1.14677, 10.0556, -0.134824, -0.0696011, -0.213454, 0.681541, 2.07097, 9.5544
1.71798, 1.55796, 9.96193, -0.134824, -0.0696011, -0.213454, 0.681541, 2.07097, 9.5544
1.71798, 1.55796, 9.96193, -0.100241, -0.0441723, -0.22918, 0.432749, 2.22419, 9.53445
0.838257, 1.6825, 10.4586, -0.0627297, -0.0216028, -0.236146, 0.21169, 2.29224, 9.5258
-0.0902623, 1.17536, 9.50404, -0.0627297, -0.0216028, -0.236146, 0.21169, 2.29224, 9.5258
-0.0902623, 1.17536, 9.50404, -0.0627297, -0.0216028, -0.236146, 0.21169, 2.29224, 9.5258
-0.0902623, 1.17536, 9.50404, -0.0166469, -7.25334e-005, -0.224733, 0.000709398, 2.1839, 9.55357
-0.603096, 0.420625, 8.3926, -0.0166469, -7.25334e-005, -0.224733, 0.000709398, 2.1839, 9.55357
-0.603096, 0.420625, 8.3926, 0.0299486, 0.0190461, -0.198599, -0.186639, 1.93315, 9.60563
0.0372725, -0.131127, 8.52462, 0.0299486, 0.0190461, -0.198599, -0.186639, 1.93315, 9.60563
0.0372725, -0.131127, 8.52462, 0.0693891, 0.0217596, -0.154934, -0.213227, 1.51192, 9.68032
0.835562, -0.252225, 8.93717, 0.0693891, 0.0217596, -0.154934, -0.213227, 1.51192, 9.68032
0.835562, -0.252225, 8.93717, 0.0693891, 0.0217596, -0.154934, -0.213227, 1.51192, 9.68032
0.835562, -0.252225, 8.93717, 0.109899, 0.0172909, -0.10314, -0.169442, 1.00882, 9.74646
0.723446, -0.127385, 9.50763, 0.109899, 0.0172909, -0.10314, -0.169442, 1.00882, 9.74646
0.723446, -0.127385, 9.50763, 0.149461, 0.0196031, -0.0566494, -0.192097, 0.554758, 9.7824
0.530197, 0.102986, 10.2466, 0.149461, 0.0196031, -0.0566494, -0.192097, 0.554758, 9.7824
0.530197, 0.102986, 10.2466, 0.149461, 0.0196031, -0.0566494, -0.192097, 0.554758, 9.7824
0.530197, 0.102986, 10.2466, 0.149461, 0.0196031, -0.0566494, -0.192097, 0.554758, 9.7824
0.530197, 0.102986, 10.2466, 0.149461, 0.0196031, -0.0566494, -0.192097, 0.554758, 9.7824
0.530197, 0.102986, 10.2466, 0.149461, 0.0196031, -0.0566494, -0.192097, 0.554758, 9.7824
0.530197, 0.102986, 10.2466, 0.18349, 0.0253034, -0.0136683, -0.247945, 0.133903, 9.79595
0.578697, 0.0143701, 10.1296, 0.18349, 0.0253034, -0.0136683, -0.247945, 0.133903, 9.79595
0.578697, 0.0143701, 10.1296, 0.21633, 0.0286363, 0.0337307, -0.280599, -0.330362, 9.79041
0.802032, -0.508343, 9.68666, 0.249853, 0.0260487, 0.084046, -0.25525, -0.8224, 9.7621
1.22266, -0.952769, 9.54146, 0.249853, 0.0260487, 0.084046, -0.25525, -0.8224, 9.7621
1.22266, -0.952769, 9.54146, 0.277208, 0.0136231, 0.13484, -0.133503, -1.31731, 9.71014
1.35034, -1.23029, 9.47305, 0.277208, 0.0136231, 0.13484, -0.133503, -1.31731, 9.71014
1.35034, -1.23029, 9.47305, 0.303356, -0.00364758, 0.186451, 0.0357474, -1.81665, 9.63008
0.97133, -1.30753, 9.44895, 0.303356, -0.00364758, 0.186451, 0.0357474, -1.81665, 9.63008
0.97133, -1.30753, 9.44895, 0.303356, -0.00364758, 0.186451, 0.0357474, -1.81665, 9.63008
0.97133, -1.30753, 9.44895, 0.326317, -0.0171588, 0.232462, 0.168147, -2.25733, 9.535
0.582588, -1.20679, 9.55628, 0.34997, -0.0303424, 0.26881, 0.297311, -2.60152, 9.44371
0.483345, -1.58431, 9.43368, 0.34997, -0.0303424, 0.26881, 0.297311, -2.60152, 9.44371
0.483345, -1.58431, 9.43368, 0.367819, -0.0504867, 0.303505, 0.494561, -2.92516, 9.34017
0.854274, -2.79798, 9.09569, 0.367819, -0.0504867, 0.303505, 0.494561, -2.92516, 9.34017
0.854274, -2.79798, 9.09569, 0.390323, -0.0761171, 0.343504, 0.745226, -3.29097, 9.20077
0.996478, -3.80673, 9.3066, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.406462, -0.103741, 0.385826, 1.01484, -3.66815, 9.03077
1.06938, -3.8949, 9.76854, 0.426889, -0.135046, 0.416329, 1.31943, -3.92709, 8.88128
1.45512, -3.51035, 9.93155, 0.426889, -0.135046, 0.416329, 1.31943, -3.92709, 8.88128
2.15417, -3.69686, 9.78874, 0.443444, -0.174338, 0.434582, 1.69987, -4.06356, 8.75431
2.15417, -3.69686, 9.78874, 0.46317, -0.220148, 0.447008, 2.14007, -4.134, 8.62381
2.87223, -4.52479, 9.45614, 0.46317, -0.220148, 0.447008, 2.14007, -4.134, 8.62381
2.87223, -4.52479, 9.45614, 0.482825, -0.26735, 0.455454, 2.58893, -4.15759, 8.48834
2.77912, -4.87027, 9.28998, 0.482825, -0.26735, 0.455454, 2.58893, -4.15759, 8.48834
2.09639, -4.43109, 9.3277, 0.495706, -0.311432, 0.467619, 3.00293, -4.20497, 8.3271
2.09639, -4.43109, 9.3277, 0.495706, -0.311432, 0.467619, 3.00293, -4.20497, 8.3271
2.09639, -4.43109, 9.3277, 0.495706, -0.311432, 0.467619, 3.00293, -4.20497, 8.3271
2.09639, -4.43109, 9.3277, 0.495706, -0.311432, 0.467619, 3.00293, -4.20497, 8.3271
2.09639, -4.43109, 9.3277, 0.507561, -0.351213, 0.473557, 3.37156, -4.19651, 8.18913
2.09639, -4.43109, 9.3277, 0.507561, -0.351213, 0.473557, 3.37156, -4.19651, 8.18913
2.24518, -4.1853, 9.12817, 0.507561, -0.351213, 0.473557, 3.37156, -4.19651, 8.18913
2.24518, -4.1853, 9.12817, 0.515964, -0.387982, 0.476187, 3.70754, -4.15837, 8.06239
3.2722, -4.57119, 8.5848, 0.515964, -0.387982, 0.476187, 3.70754, -4.15837, 8.06239
3.2722, -4.57119, 8.5848, 0.527702, -0.454748, 0.481497, 4.30451, -4.07721, 7.80305
4.13156, -5.01787, 8.40203, 0.527702, -0.454748, 0.481497, 4.30451, -4.07721, 7.80305
3.63729, -4.50578, 8.45726, 0.532596, -0.47876, 0.481905, 4.51466, -4.03132, 7.70755
3.63729, -4.50578, 8.45726, 0.532596, -0.47876, 0.481905, 4.51466, -4.03132, 7.70755
