acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
1.16413, -3.97828, 10.9102, 0.158052, -0.0804469, 0.305872, 0.787529, -2.94148, 9.31491
1.51335, -4.01675, 10.9385, 0.144485, -0.109553, 0.301873, 1.07147, -2.89616, 9.30076
1.51335, -4.01675, 10.9385, 0.144485, -0.109553, 0.301873, 1.07147, -2.89616, 9.30076
1.51335, -4.01675, 10.9385, 0.133753, -0.141159, 0.29679, 1.37877, -2.83752, 9.27833
1.43866, -3.8693, 10.9665, 0.133753, -0.141159, 0.29679, 1.37877, -2.83752, 9.27833
1.43866, -3.8693, 10.9665, 0.133753, -0.141159, 0.29679, 1.37877, -2.83752, 9.27833
1.43866, -3.8693, 10.9665, 0.125899, -0.169513, 0.288378, 1.65328, -2.74715, 9.26066
1.35304, -3.56319, 10.9795, 0.125899, -0.169513, 0.288378, 1.65328, -2.74715, 9.26066
1.35304, -3.56319, 10.9795, 0.125899, -0.169513, 0.288378, 1.65328, -2.74715, 9.26066
1.35304, -3.56319, 10.9795, 0.125899, -0.169513, 0.288378, 1.65328, -2.74715, 9.26066
1.35304, -3.56319, 10.9795, 0.123531, -0.197745, 0.276732, 1.9253, -2.62531, 9.24343
1.71603, -3.34689, 10.8011, 0.115415, -0.227471, 0.265464, 2.21004, -2.50487, 9.21311
2.13591, -3.32025, 10.4637, 0.115415, -0.227471, 0.265464, 2.21004, -2.50487, 9.21311
2.13591, -3.32025, 10.4637, 0.098637, -0.259495, 0.254678, 2.51461, -2.38629, 9.16637
2.51806, -3.35273, 10.183, 0.0825053, -0.294097, 0.243903, 2.84078, -2.26501, 9.10163
2.50788, -3.20394, 10.0781, 0.0825053, -0.294097, 0.243903, 2.84078, -2.26501, 9.10163
2.50788, -3.20394, 10.0781, 0.0825053, -0.294097, 0.243903, 2.84078, -2.26501, 9.10163
2.3082, -2.90441, 9.84458, 0.0678501, -0.326484, 0.23204, 3.143, -2.13459, 9.03355
2.3082, -2.90441, 9.84458, 0.0515527, -0.35538, 0.219047, 3.40988, -1.99647, 8.9681
2.53902, -2.57734, 9.37411, 0.0515527, -0.35538, 0.219047, 3.40988, -1.99647, 8.9681
3.05425, -2.35206, 8.83403, 0.0295824, -0.382201, 0.204038, 3.65504, -1.84245, 8.90427
3.05425, -2.35206, 8.83403, 0.0295824, -0.382201, 0.204038, 3.65504, -1.84245, 8.90427
3.05425, -2.35206, 8.83403, 0.0295824, -0.382201, 0.204038, 3.65504, -1.84245, 8.90427
3.40781, -2.33874, 8.39918, 0.010213, -0.40843, 0.187916, 3.89225, -1.68017, 8.83558
3.40781, -2.33874, 8.39918, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.36066, -2.08187, 8.10549, -0.0176626, -0.431619, 0.171082, 4.09975, -1.51542, 8.77129
3.07131, -1.39495, 7.97751, -0.058741, -0.448138, 0.152728, 4.24622, -1.3437, 8.72949
3.07131, -1.39495, 7.97751, -0.0972047, -0.458462, 0.130235, 4.33718, -1.14127, 8.71357
3.0794, -0.732277, 7.72903, -0.0972047, -0.458462, 0.130235, 4.33718, -1.14127, 8.71357
3.0794, -0.732277, 7.72903, -0.13801, -0.46605, 0.102115, 4.40374, -0.89245, 8.70922
3.47128, -0.475411, 7.35496, -0.183315, -0.471138, 0.0715097, 4.44822, -0.623916, 8.71
3.64821, -0.359103, 7.00064, -0.183315, -0.471138, 0.0715097, 4.44822, -0.623916, 8.71
3.64821, -0.359103, 7.00064, -0.224782, -0.473653, 0.0441697, 4.47017, -0.385082, 8.71259
3.16217, -0.0728984, 6.72342, -0.250399, -0.470147, 0.0242835, 4.43956, -0.212137, 8.73414
2.51851, 0.37497, 6.4926, -0.250399, -0.470147, 0.0242835, 4.43956, -0.212137, 8.73414
2.51851, 0.37497, 6.4926, -0.270817, -0.461436, 0.0080594, 4.3633, -0.0707229, 8.77477
2.44142, 0.884361, 6.43362, -0.290849, -0.449672, -0.00912264, 4.25977, 0.0805083, 8.82541
2.78241, 1.2966, 6.65112, -0.290849, -0.449672, -0.00912264, 4.25977, 0.0805083, 8.82541
2.78241, 1.2966, 6.65112, -0.309847, -0.439325, -0.0243727, 4.16822, 0.216149, 8.86675
2.87762, 1.47653, 6.90634, -0.309847, -0.439325, -0.0243727, 4.16822, 0.216149, 8.86675
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.324872, -0.429775, -0.0352341, 4.08333, 0.31383, 8.90326
2.77658, 1.44465, 7.14928, -0.336099, -0.419461, -0.0420002, 3.99122, 0.375811, 8.94253
2.71745, 1.38911, 7.46797, -0.344938, -0.409057, -0.0459896, 3.89789, 0.413367, 8.98196
2.75412, 1.48027, 7.87213, -0.344938, -0.409057, -0.0459896, 3.89789, 0.413367, 8.98196
2.75412, 1.48027, 7.87213, -0.352701, -0.399868, -0.0494418, 3.81511, 0.44612, 9.01587
2.85846, 1.59838, 8.29126, -0.359154, -0.39303, -0.0523478, 3.7533, 0.473674, 9.04038
2.95695, 1.48821, 8.57118, -0.359154, -0.39303, -0.0523478, 3.7533, 0.473674, 9.04038
2.95695, 1.48821, 8.57118, -0.364291, -0.38683, -0.0536138, 3.6971, 0.486357, 9.06283
2.97372, 1.23568, 8.64003, -0.367706, -0.379846, -0.0529785, 3.63362, 0.481955, 9.08871
2.88286, 0.891396, 8.72131, -0.367706, -0.379846, -0.0529785, 3.63362, 0.481955, 9.08871
2.88286, 0.891396, 8.72131, -0.368732, -0.370699, -0.0502999, 3.55021, 0.459259, 9.12278
2.89962, 0.480052, 8.85588, -0.369843, -0.361014, -0.0475957, 3.46159, 0.436203, 9.1579
3.09496, -0.0419128, 8.76053, -0.369843, -0.361014, -0.0475957, 3.46159, 0.436203, 9.1579
3.09496, -0.0419128, 8.76053, -0.369843, -0.361014, -0.0475957, 3.46159, 0.436203, 9.1579
3.09496, -0.0419128, 8.76053, -0.369256, -0.346585, -0.045537, 3.32894, 0.419583, 9.20772
3.04212, -1.09542, 9.22696, -0.369256, -0.346585, -0.045537, 3.32894, 0.419583, 9.20772
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.367192, -0.324811, -0.0398791, 3.12747, 0.370281, 9.28018
3.47787, -2.64425, 9.34866, -0.377292, -0.308729, -0.0294479, 2.97771, 0.274902, 9.33261
4.29187, -4.49216, 8.9466, -0.405923, -0.291736, -0.0225753, 2.81863, 0.211872, 9.38352
4.8312, -6.26926, 9.32501, -0.405923, -0.291736, -0.0225753, 2.81863, 0.211872, 9.38352
4.8312, -6.26926, 9.32501, -0.456, -0.265972, -0.0167828, 2.57591, 0.158681, 9.45407
5.26844, -7.17443, 9.81599, -0.51973, -0.239582, -0.0037388, 2.32551, 0.0355887, 9.52002
5.10034, -7.2153, 9.7636, -0.51973, -0.239582, -0.0037388, 2.32551, 0.0355887, 9.52002
5.10034, -7.2153, 9.7636, -0.590719, -0.218127, 0.024841, 2.12074, -0.23765, 9.56483
4.31702, -6.88987, 9.67543, -0.672461, -0.198054, 0.0672616, 1.92827, -0.645789, 9.5867
3.36785, -6.62612, 9.77153, -0.672461, -0.198054, 0.0672616, 1.92827, -0.645789, 9.5867
3.36785, -6.62612, 9.77153, -0.77108, -0.173231, 0.119517, 1.68918, -1.15099, 9.58446
2.12887, -6.43916, 10.2074, -0.88884, -0.142237, 0.177633, 1.38922, -1.71418, 9.54839
0.65399, -6.04698, 10.2683, -0.88884, -0.142237, 0.177633, 1.38922, -1.71418, 9.54839
0.65399, -6.04698, 10.2683, -1.00558, -0.113174, 0.237844, 1.10674, -2.29418, 9.46318
-0.948278, -5.19629, 9.91897, -1.00558, -0.113174, 0.237844, 1.10674, -2.29418, 9.46318
-0.948278, -5.19629, 9.91897, -1.12762, -0.087603, 0.293589, 0.85741, -2.82514, 9.3447
-2.55399, -3.89954, 9.86763, -1.12762, -0.087603, 0.293589, 0.85741, -2.82514, 9.3447
-2.55399, -3.89954, 9.86763, -1.24511, -0.0612837, 0.343387, 0.600206, -3.29326, 9.21055
-4.12707, -2.77732, 10.122, -1.24511, -0.0612837, 0.343387, 0.600206, -3.29326, 9.21055
-4.12707, -2.77732, 10.122, -1.24511, -0.0612837, 0.343387, 0.600206, -3.29326, 9.21055
-4.12707, -2.77732, 10.122, -1.24511, -0.0612837, 0.343387, 0.600206, -3.29326, 9.21055
-4.12707, -2.77732, 10.122, -1.24511, -0.0612837, 0.343387, 0.600206, -3.29326, 9.21055
-4.12707, -2.77732, 10.122, -1.34904, -0.0332826, 0.388942, 0.326109, -3.7142, 9.06302
-5.42202, -1.92275, 10.2948, -1.34904, -0.0332826, 0.388942, 0.326109, -3.7142, 9.06302
-6.34246, -1.27954, 10.0037, -1.44431, -0.00973835, 0.42981, 0.0954365, -4.08345, 8.90822
-6.34246, -1.27954, 10.0037, -1.53339, 0.0101129, 0.472556, -0.0991042, -4.46037, 8.72555
-7.33699, -1.15215, 9.46138, -1.53339, 0.0101129, 0.472556, -0.0991042, -4.46037, 8.72555
-8.66353, -1.81962, 8.69916, -1.6116, 0.0299302, 0.527786, -0.293272, -4.93328, 8.46266
-8.66353, -1.81962, 8.69916, -1.6116, 0.0299302, 0.527786, -0.293272, -4.93328, 8.46266
-8.66353, -1.81962, 8.69916, -1.6116, 0.0299302, 0.527786, -0.293272, -4.93328, 8.46266
-10.0778, -2.46732, 8.07196, -1.67818, 0.0511982, 0.605147, -0.501524, -5.56775, 8.04914
-10.0778, -2.46732, 8.07196, -1.73459, 0.0748057, 0.691189, -0.732411, -6.22958, 7.52967
-10.9514, -2.12768, 8.70904, -1.73459, 0.0748057, 0.691189, -0.732411, -6.22958, 7.52967
-11.3033, -1.13689, 10.3468, -1.7843, 0.0970366, 0.766881, -0.949467, -6.76815, 7.02358
-11.3033, -1.13689, 10.3468, -1.80281, 0.117731, 0.831207, -1.15111, -7.18959, 6.55933
-11.6455, -0.336351, 11.6757, -1.80281, 0.117731, 0.831207, -1.15111, -7.18959, 6.55933
-11.6455, -0.336351, 11.6757, -1.80281, 0.117731, 0.831207, -1.15111, -7.18959, 6.55933
-11.8697, -0.0699046, 12.8681, -1.78646, 0.139985, 0.875825, -1.36738, -7.45348, 6.21418
-11.8697, -0.0699046, 12.8681, -1.73272, 0.162159, 0.884318, -1.58221, -7.48069, 6.12992
-11.8169, -0.138761, 14.1942, -1.73272, 0.162159, 0.884318, -1.58221, -7.48069, 6.12992
-11.8169, -0.138761, 14.1942, -1.73272, 0.162159, 0.884318, -1.58221, -7.48069, 6.12992
-11.8169, -0.138761, 14.1942, -1.73272, 0.162159, 0.884318, -1.58221, -7.48069, 6.12992
-11.8169, -0.138761, 14.1942, -1.73272, 0.162159, 0.884318, -1.58221, -7.48069, 6.12992
-11.8169, -0.138761, 14.1942, -1.73272, 0.162159, 0.884318, -1.58221, -7.48069, 6.12992
-12.1821, -0.766855, 14.8994, -1.63978, 0.179965, 0.854167, -1.75416, -7.27009, 6.33314
-12.1821, -0.766855, 14.8994, -1.50737, 0.189448, 0.795345, -1.8455, -6.87302, 6.73764
-13.2864, -2.0699, 14.7563, -1.50737, 0.189448, 0.795345, -1.8455, -6.87302, 6.73764
-13.2864, -2.0699, 14.7563, -1.33964, 0.189294, 0.715173, -1.84402, -6.31154, 7.26664
-14.3676, -3.67351, 14.0427, -1.14723, 0.170494, 0.622482, -1.66275, -5.63108, 7.84641
-15.0358, -5.47457, 13.169, -1.14723, 0.170494, 0.622482, -1.66275, -5.63108, 7.84641
-15.0358, -5.47457, 13.169, -1.14723, 0.170494, 0.622482, -1.66275, -5.63108, 7.84641
-14.9596, -7.72603, 12.3035, -0.949651, 0.127823, 0.534041, -1.24926, -4.94766, 8.3666
-14.9596, -7.72603, 12.3035, -0.737329, 0.0532758, 0.470476, -0.521856, -4.43614, 8.72286
-13.8493, -10.6767, 10.7999, -0.737329, 0.0532758, 0.470476, -0.521856, -4.43614, 8.72286
-11.9176, -13.8107, 8.62521, -0.566451, -0.0523842, 0.458385, 0.513131, -4.33055, 8.77627
-11.9176, -13.8107, 8.62521, -0.566451, -0.0523842, 0.458385, 0.513131, -4.33055, 8.77627
-11.9176, -13.8107, 8.62521, -0.566451, -0.0523842, 0.458385, 0.513131, -4.33055, 8.77627
-11.9176, -13.8107, 8.62521, -0.396709, -0.172778, 0.498011, 1.68481, -4.61155, 8.48145
-10.0384, -15.6967, 6.82341, -0.23625, -0.286448, 0.549159, 2.76896, -4.90688, 8.01844
-8.44005, -16.0734, 6.05521, -0.23625, -0.286448, 0.549159, 2.76896, -4.90688, 8.01844
-8.44005, -16.0734, 6.05521, -0.23625, -0.286448, 0.549159, 2.76896, -4.90688, 8.01844
-8.44005, -16.0734, 6.05521, -0.23625, -0.286448, 0.549159, 2.76896, -4.90688, 8.01844
-8.44005, -16.0734, 6.05521, -0.23625, -0.286448, 0.549159, 2.76896, -4.90688, 8.01844
-8.44005, -16.0734, 6.05521, -0.0970583, -0.380233, 0.567423, 3.63714, -4.89092, 7.67399
-6.84676, -16.5809, 5.25916, -0.0970583, -0.380233, 0.567423, 3.63714, -4.89092, 7.67399
-6.84676, -16.5809, 5.25916, -0.0970583, -0.380233, 0.567423, 3.63714, -4.89092, 7.67399
-6.84676, -16.5809, 5.25916, 0.0117933, -0.457782, 0.573465, 4.33121, -4.76949, 7.38462
-4.67762, -17.9962, 3.19136, 0.0117933, -0.457782, 0.573465, 4.33121, -4.76949, 7.38462
-1.99146, -18.8314, 0.776286, 0.100019, -0.529203, 0.602359, 4.94749, -4.79303, 6.9706
-1.99146, -18.8314, 0.776286, 0.192782, -0.599147, 0.652132, 5.52659, -4.9115, 6.43226
0.301772, -17.4896, -0.217797, 0.192782, -0.599147, 0.652132, 5.52659, -4.9115, 6.43226
2.09804, -14.3572, 0.1922, 0.265618, -0.66522, 0.687959, 6.04888, -4.89584, 5.95666
2.09804, -14.3572, 0.1922, 0.265618, -0.66522, 0.687959, 6.04888, -4.89584, 5.95666
2.09804, -14.3572, 0.1922, 0.315432, -0.732724, 0.685149, 6.55519, -4.60979, 5.64086
3.48341, -11.2397, 0.17783, 0.315432, -0.732724, 0.685149, 6.55519, -4.60979, 5.64086
4.02633, -9.31124, -0.851729, 0.340329, -0.796722, 0.660625, 7.00767, -4.20368, 5.4094
4.02633, -9.31124, -0.851729, 0.354915, -0.851269, 0.640151, 7.37075, -3.85776, 5.17974
4.12737, -7.68292, -1.76603, 0.354915, -0.851269, 0.640151, 7.37075, -3.85776, 5.17974
4.12737, -7.68292, -1.76603, 0.354915, -0.851269, 0.640151, 7.37075, -3.85776, 5.17974
4.41776, -5.64416, -1.77785, 0.368413, -0.898302, 0.628742, 7.66625, -3.5904, 4.93737
4.41776, -5.64416, -1.77785, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
4.92311, -3.82215, -1.1306, 0.385173, -0.942746, 0.618541, 7.92991, -3.33886, 4.69133
5.29928, -2.82942, -0.551453, 0.404492, -0.984801, 0.609871, 8.16499, -3.10419, 4.44264
5.29928, -2.82942, -0.551453, 0.42878, -1.02476, 0.608108, 8.37495, -2.90755, 4.17688
5.68443, -2.48558, -0.333506, 0.42878, -1.02476, 0.608108, 8.37495, -2.90755, 4.17688
6.09218, -2.36927, -0.369432, 0.465602, -1.07006, 0.625889, 8.59686, -2.75609, 3.81288
5.88696, -2.31479, -0.461939, 0.624549, -1.17038, 0.760678, 9.0248, -2.63362, 2.76715
5.1677, -2.37302, -0.6971, 0.624549, -1.17038, 0.760678, 9.0248, -2.63362, 2.76715
5.1677, -2.37302, -0.6971, 0.759289, -1.2116, 0.888585, 9.17457, -2.67384, 2.17204
4.35325, -2.77134, -1.50138, 0.955291, -1.23445, 1.089, 9.25087, -2.86623, 1.49873
3.4147, -3.2683, -3.28851, 0.955291, -1.23445, 1.089, 9.25087, -2.86623, 1.49873
2.07184, -3.87454, -5.72155, 1.18901, -1.22919, 1.33517, 9.23372, -3.19233, 0.766429
2.07184, -3.87454, -5.72155, 1.35693, -1.19355, 1.52753, 9.1109, -3.60654, 0.156133
0.37018, -5.06636, -8.15025, 1.35693, -1.19355, 1.52753, 9.1109, -3.60654, 0.156133
0.37018, -5.06636, -8.15025, 1.39351, -1.13766, 1.61492, 8.89502, -4.10922, -0.181443
-1.36307, -7.14973, -10.6655, 1.39351, -1.13766, 1.61492, 8.89502, -4.10922, -0.181443
-1.36307, -7.14973, -10.6655, 1.30498, -1.07111, 1.62282, 8.60179, -4.6893, -0.244166
-2.89094, -9.5461, -12.7837, 1.30498, -1.07111, 1.62282, 8.60179, -4.6893, -0.244166
-2.89094, -9.5461, -12.7837, 1.30498, -1.07111, 1.62282, 8.60179, -4.6893, -0.244166
-2.89094, -9.5461, -12.7837, 1.30498, -1.07111, 1.62282, 8.60179, -4.6893, -0.244166
-2.89094, -9.5461, -12.7837, 1.30498, -1.07111, 1.62282, 8.60179, -4.6893, -0.244166
-2.89094, -9.5461, -12.7837, 1.08623, -0.989291, 1.54604, 8.18924, -5.38132, 0.133259
-4.62688, -11.5826, -11.9823, 1.08623, -0.989291, 1.54604, 8.18924, -5.38132, 0.133259
-4.62688, -11.5826, -11.9823, 0.809733, -0.882457, 1.447, 7.56856, -6.17786, 0.768739
-6.24771, -13.5962, -7.76869, 0.534982, -0.763113, 1.36451, 6.77351, -6.93218, 1.45068
-6.74467, -15.7113, -2.0434, 0.534982, -0.763113, 1.36451, 6.77351, -6.93218, 1.45068
-6.74467, -15.7113, -2.0434, 0.274433, -0.652343, 1.2849, 5.94909, -7.47159, 2.19629
-5.92049, -17.2706, 4.31642, 0.274433, -0.652343, 1.2849, 5.94909, -7.47159, 2.19629
-5.92049, -17.2706, 4.31642, 0.274433, -0.652343, 1.2849, 5.94909, -7.47159, 2.19629
-5.92049, -17.2706, 4.31642, 0.0344634, -0.557958, 1.20311, 5.18866, -7.75804, 2.98841
-4.34352, -17.9332, 9.65118, 0.0344634, -0.557958, 1.20311, 5.18866, -7.75804, 2.98841
-3.17071, -18.3932, 13.4611, -0.176196, -0.471084, 1.14731, 4.44776, -7.96115, 3.58853
-3.17071, -18.3932, 13.4611, -0.352773, -0.387434, 1.12402, 3.70258, -8.18301, 3.92037
-2.61865, -18.1501, 16.3018, -0.352773, -0.387434, 1.12402, 3.70258, -8.18301, 3.92037
-2.61865, -18.1501, 16.3018, -0.508803, -0.319906, 1.11045, 3.08188, -8.33437, 4.13283
-1.55811, -16.2269, 18.3077, -0.508803, -0.319906, 1.11045, 3.08188, -8.33437, 4.13283
-1.55811, -16.2269, 18.3077, -0.640873, -0.277878, 1.09703, 2.68829, -8.38608, 4.29961
-0.901126, -13.4408, 18.6627, -0.640873, -0.277878, 1.09703, 2.68829, -8.38608, 4.29961
-1.62412, -11.225, 18.0171, -0.75405, -0.24463, 1.08231, 2.37354, -8.39618, 4.46211
-1.62412, -11.225, 18.0171, -0.75405, -0.24463, 1.08231, 2.37354, -8.39618, 4.46211
-1.62412, -11.225, 18.0171, -0.75405, -0.24463, 1.08231, 2.37354, -8.39618, 4.46211
-1.62412, -11.225, 18.0171, -0.75405, -0.24463, 1.08231, 2.37354, -8.39618, 4.46211
-1.62412, -11.225, 18.0171, -0.75405, -0.24463, 1.08231, 2.37354, -8.39618, 4.46211
-1.62412, -11.225, 18.0171, -0.849008, -0.21521, 1.06676, 2.09282, -8.3833, 4.62389
-2.24488, -9.74578, 16.8103, -0.849008, -0.21521, 1.06676, 2.09282, -8.3833, 4.62389
-2.24488, -9.74578, 16.8103, -0.926021, -0.192702, 1.06057, 1.87681, -8.39352, 4.69749
-2.12558, -8.59273, 14.8118, -0.987339, -0.175732, 1.06758, 1.71332, -8.45292, 4.65325
-1.98562, -7.55703, 12.7518, -0.987339, -0.175732, 1.06758, 1.71332, -8.45292, 4.65325
-1.98562, -7.55703, 12.7518, -1.0347, -0.159885, 1.07317, 1.5602, -8.50158, 4.61832
-2.24907, -6.69333, 11.6123, -1.0347, -0.159885, 1.07317, 1.5602, -8.50158, 4.61832
-2.24907, -6.69333, 11.6123, -1.0347, -0.159885, 1.07317, 1.5602, -8.50158, 4.61832
-2.24907, -6.69333, 11.6123, -1.07827, -0.143596, 1.06561, 1.4024, -8.48755, 4.69412
-2.43244, -6.34321, 11.0437, -1.07827, -0.143596, 1.06561, 1.4024, -8.48755, 4.69412
-2.43244, -6.34321, 11.0437, -1.11493, -0.128271, 1.05302, 1.25361, -8.44549, 4.81062
-2.28664, -6.79707, 10.0194, -1.14721, -0.113238, 1.04857, 1.10736, -8.43938, 4.85701
-2.20297, -7.64011, 8.78493, -1.14721, -0.113238, 1.04857, 1.10736, -8.43938, 4.85701
-2.20297, -7.64011, 8.78493, -1.17122, -0.0991991, 1.04549, 0.970555, -8.43697, 4.89035
-1.90614, -7.80507, 8.32629, -1.17122, -0.0991991, 1.04549, 0.970555, -8.43697, 4.89035
-1.47503, -7.43115, 8.52193, -1.19015, -0.0877007, 1.03483, 0.858367, -8.39341, 4.98536
-1.47503, -7.43115, 8.52193, -1.19015, -0.0877007, 1.03483, 0.858367, -8.39341, 4.98536
-1.47503, -7.43115, 8.52193, -1.19015, -0.0877007, 1.03483, 0.858367, -8.39341, 4.98536
-1.47503, -7.43115, 8.52193, -1.19015, -0.0877007, 1.03483, 0.858367, -8.39341, 4.98536
-1.47503, -7.43115, 8.52193, -1.20612, -0.0769857, 1.01505, 0.753716, -8.30053, 5.15492
-1.3704, -7.20182, 9.06575, -1.20612, -0.0769857, 1.01505, 0.753716, -8.30053, 5.15492
-1.3704, -7.20182, 9.06575, -1.20612, -0.0769857, 1.01505, 0.753716, -8.30053, 5.15492
-1.3704, -7.20182, 9.06575, -1.20612, -0.0769857, 1.01505, 0.753716, -8.30053, 5.15492
-1.41591, -7.06246, 9.69953, -1.21169, -0.0703325, 0.987573, 0.688689, -8.15976, 5.38369
-1.41591, -7.06246, 9.69953, -1.20182, -0.0670423, 0.962322, 0.656521, -8.02304, 5.58926
-1.78055, -6.88688, 9.84982, -1.20182, -0.0670423, 0.962322, 0.656521, -8.02304, 5.58926
-2.66251, -6.52029, 9.89757, -1.17686, -0.0627021, 0.94245, 0.614077, -7.91263, 5.74919
-2.66251, -6.52029, 9.89757, -1.14492, -0.0559397, 0.919678, 0.547926, -7.78279, 5.93026
-3.484, -5.72484, 10.0869, -1.14492, -0.0559397, 0.919678, 0.547926, -7.78279, 5.93026
-3.484, -5.72484, 10.0869, -1.10589, -0.0463056, 0.890424, 0.453633, -7.60975, 6.1584
-3.9666, -4.8583, 10.0321, -1.10589, -0.0463056, 0.890424, 0.453633, -7.60975, 6.1584
-4.15581, -4.24921, 9.57409, -1.053, -0.0343318, 0.858233, 0.336387, -7.41118, 6.40322
-4.15581, -4.24921, 9.57409, -0.989307, -0.0207897, 0.82481, 0.203723, -7.19575, 6.64979
-4.48273, -3.92184, 9.10527, -0.989307, -0.0207897, 0.82481, 0.203723, -7.19575, 6.64979
-4.48273, -3.92184, 9.10527, -0.915898, -0.00273162, 0.787943, 0.0267687, -6.94723, 6.91197
-5.18192, -3.90119, 9.06455, -0.915898, -0.00273162, 0.787943, 0.0267687, -6.94723, 6.91197
-5.18192, -3.90119, 9.06455, -0.836285, 0.0195489, 0.747551, -0.191571, -6.66121, 7.18552
-5.69611, -4.19592, 9.30854, -0.836285, 0.0195489, 0.747551, -0.191571, -6.66121, 7.18552
-5.69611, -4.19592, 9.30854, -0.836285, 0.0195489, 0.747551, -0.191571, -6.66121, 7.18552
-5.69611, -4.19592, 9.30854, -0.836285, 0.0195489, 0.747551, -0.191571, -6.66121, 7.18552
-5.69611, -4.19592, 9.30854, -0.836285, 0.0195489, 0.747551, -0.191571, -6.66121, 7.18552
-5.69611, -4.19592, 9.30854, -0.748109, 0.0405996, 0.703049, -0.397769, -6.33093, 7.47001
-5.59596, -4.48902, 9.86509, -0.748109, 0.0405996, 0.703049, -0.397769, -6.33093, 7.47001
-5.59596, -4.48902, 9.86509, -0.748109, 0.0405996, 0.703049, -0.397769, -6.33093, 7.47001
-5.59596, -4.48902, 9.86509, -0.748109, 0.0405996, 0.703049, -0.397769, -6.33093, 7.47001
-5.38969, -4.80546, 10.7227, -0.647694, 0.0555879, 0.652077, -0.544483, -5.93783, 7.77725
-5.38969, -4.80546, 10.7227, -0.533457, 0.0588504, 0.601076, -0.576403, -5.5326, 8.06834
-5.3849, -5.64791, 11.3967, -0.533457, 0.0588504, 0.601076, -0.576403, -5.5326, 8.06834
-5.3849, -5.64791, 11.3967, -0.408004, 0.0476208, 0.556976, -0.466506, -5.17462, 8.30937
-5.16815, -6.93238, 11.9758, -0.265879, 0.017889, 0.523592, -0.175303, -4.89916, 8.48573
-4.70561, -8.3203, 12.437, -0.265879, 0.017889, 0.523592, -0.175303, -4.89916, 8.48573
-4.70561, -8.3203, 12.437, -0.121886, -0.0314492, 0.507011, 0.308152, -4.7562, 8.56292
-4.04399, -9.77003, 12.4587, 0.0230903, -0.103212, 0.503538, 1.00968, -4.70361, 8.53795
-4.04399, -9.77003, 12.4587, 0.0230903, -0.103212, 0.503538, 1.00968, -4.70361, 8.53795
-4.04399, -9.77003, 12.4587, 0.0230903, -0.103212, 0.503538, 1.00968, -4.70361, 8.53795
