acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-1.21532, -5.79924, -1.43836, 1.12779, -1.35642, 2.28352, 9.57567, -1.57735, -1.36326
-1.21532, -5.79924, -1.43836, 1.12779, -1.35642, 2.28352, 9.57567, -1.57735, -1.36326
-1.21532, -5.79924, -1.43836, 1.12779, -1.35642, 2.28352, 9.57567, -1.57735, -1.36326
-1.21532, -5.79924, -1.43836, 1.12779, -1.35642, 2.28352, 9.57567, -1.57735, -1.36326
-2.53393, -2.99931, -1.20365, 1.82645, -1.35891, 2.94652, 9.58083, -0.399504, -2.02189
-2.53393, -2.99931, -1.20365, 2.3483, -1.2943, -2.86629, 9.42776, 0.727243, -2.57457
-3.64223, 1.47354, -1.21622, 2.64934, -1.19454, -2.63553, 9.11446, 1.74551, -3.14959
-3.64223, 1.47354, -1.21622, 2.64934, -1.19454, -2.63553, 9.11446, 1.74551, -3.14959
-4.24382, 2.38783, -2.92132, 2.8046, -1.07317, -2.55668, 8.61142, 2.58283, -3.90032
-4.24382, 2.38783, -2.92132, 2.8046, -1.07317, -2.55668, 8.61142, 2.58283, -3.90032
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-5.55525, 3.00575, -5.41229, 2.87253, -0.938848, -2.55789, 7.9074, 3.19042, -4.83055
-7.42696, 3.94714, -8.12271, 2.8904, -0.805725, -2.59102, 7.06906, 3.55098, -5.78437
-7.42696, 3.94714, -8.12271, 2.88803, -0.694615, -2.62803, 6.27288, 3.69901, -6.55807
-9.33369, 5.1466, -10.8487, 2.86811, -0.62896, -2.65726, 5.76538, 3.68988, -7.01322
-10.8288, 6.03844, -13.4129, 2.82623, -0.617612, -2.67622, 5.76538, 3.68988, -7.01322
-11.5265, 6.36851, -14.8089, 2.82623, -0.617612, -2.67622, 5.67508, 3.58537, -7.13993
-11.1053, 6.09218, -14.2532, 2.75996, -0.651464, -2.69598, 5.94224, 3.35881, -7.03194
-11.1053, 6.09218, -14.2532, 2.65981, -0.717494, -2.73025, 6.44349, 2.95235, -6.76795
-10.0805, 4.9062, -12.7132, 2.52732, -0.810903, -2.78532, 7.10412, 2.35451, -6.32675
-9.23609, 2.87807, -10.968, 2.52732, -0.810903, -2.78532, 7.10412, 2.35451, -6.32675
-9.01755, 0.332758, -8.71533, 2.33676, -0.936579, -2.88389, 7.89425, 1.47996, -5.61521
-9.01755, 0.332758, -8.71533, 1.98954, -1.07852, -3.11163, 8.63632, 0.13878, -4.62977
-9.70881, -3.55645, -5.82439, 1.344, -1.14421, 2.67983, 8.92175, -1.80657, -3.63025
-8.69811, -15.7299, 3.41096, 0.692658, -1.03638, 2.19869, 8.43356, -4.03946, -2.9322
7.43953, -19.8388, 9.14044, -0.0140942, -0.685499, 1.67774, 6.20398, -7.54287, -0.809771
7.43953, -19.8388, 9.14044, -0.0140942, -0.685499, 1.67774, 6.20398, -7.54287, -0.809771
7.92332, -19.8511, 4.70756, -0.100625, -0.609733, 1.61006, 5.61195, -8.02786, -0.315333
7.92332, -19.8511, 4.70756, -0.100625, -0.609733, 1.61006, 5.61195, -8.02786, -0.315333
7.92332, -19.8511, 4.70756, -0.169548, -0.538837, 1.58374, 5.02875, -8.4107, -0.108868
7.93245, -19.8376, 3.22145, -0.169548, -0.538837, 1.58374, 5.02875, -8.4107, -0.108868
8.029, -19.3851, 4.11404, -0.232043, -0.476127, 1.56836, 4.49174, -8.70998, 0.0212387
8.029, -19.3851, 4.11404, -0.296157, -0.431425, 1.54328, 4.09803, -8.89866, 0.24491
7.9588, -17.7155, 5.37053, -0.296157, -0.431425, 1.54328, 4.09803, -8.89866, 0.24491
7.9588, -17.7155, 5.37053, -0.296157, -0.431425, 1.54328, 4.09803, -8.89866, 0.24491
7.49207, -15.4097, 5.64326, -0.354206, -0.401596, 1.51617, 3.8307, -9.00684, 0.492499
7.49207, -15.4097, 5.64326, -0.393171, -0.382308, 1.49933, 3.65602, -9.06929, 0.649259
6.76458, -13.4036, 5.04346, -0.393171, -0.382308, 1.49933, 3.65602, -9.06929, 0.649259
6.76458, -13.4036, 5.04346, -0.409114, -0.369382, 1.49812, 3.53818, -9.11487, 0.663601
6.00596, -11.7607, 4.29113, -0.412481, -0.358261, 1.50461, 3.43633, -9.15768, 0.607016
4.9764, -10.4351, 3.88682, -0.412481, -0.358261, 1.50461, 3.43633, -9.15768, 0.607016
4.9764, -10.4351, 3.88682, -0.412481, -0.358261, 1.50461, 3.43633, -9.15768, 0.607016
4.9764, -10.4351, 3.88682, -0.419649, -0.344511, 1.5066, 3.30982, -9.20516, 0.591748
3.9214, -9.57065, 3.7045, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
3.27714, -9.32606, 3.31351, -0.425957, -0.328649, 1.50594, 3.16309, -9.25599, 0.601199
2.09055, -9.55867, 0.1922, -0.488929, -0.221137, 1.52637, 2.14952, -9.55192, 0.424676
2.09055, -9.55867, 0.1922, -0.488929, -0.221137, 1.52637, 2.14952, -9.55192, 0.424676
2.04954, -9.59145, 0.177231, -0.48867, -0.217996, 1.52922, 2.11948, -9.55979, 0.3977
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
1.99281, -9.75252, 0.0344284, -0.488374, -0.213638, 1.5336, 2.07776, -9.57058, 0.356189
2.00568, -9.37575, 0.589324, -0.45636, -0.216078, 1.52786, 2.10113, -9.56329, 0.410829
2.14848, -9.34162, 0.784519, -0.454288, -0.220573, 1.52152, 2.14413, -9.55096, 0.471023
2.14848, -9.34162, 0.784519, -0.454288, -0.220573, 1.52152, 2.14413, -9.55096, 0.471023
2.2588, -9.54071, 0.748294, -0.454431, -0.227151, 1.51288, 2.20699, -9.53225, 0.552657
2.2588, -9.54071, 0.748294, -0.454431, -0.227151, 1.51288, 2.20699, -9.53225, 0.552657
2.2588, -9.54071, 0.748294, -0.455198, -0.233635, 1.50665, 2.26885, -9.51414, 0.611108
2.238, -9.71255, 0.57226, -0.455198, -0.233635, 1.50665, 2.26885, -9.51414, 0.611108
2.22887, -9.62498, 0.509091, -0.45504, -0.238396, 1.50183, 2.31421, -9.5002, 0.656239
2.37736, -9.42051, 0.488584, -0.454703, -0.242288, 1.49506, 2.35126, -9.48649, 0.719808
2.37736, -9.42051, 0.488584, -0.454703, -0.242288, 1.49506, 2.35126, -9.48649, 0.719808
2.37736, -9.42051, 0.488584, -0.454703, -0.242288, 1.49506, 2.35126, -9.48649, 0.719808
2.48678, -9.12862, 0.635279, -0.473772, -0.258455, 1.45956, 2.50475, -9.41595, 1.05172
2.48678, -9.12862, 0.635279, -0.473772, -0.258455, 1.45956, 2.50475, -9.41595, 1.05172
2.48678, -9.12862, 0.635279, -0.473772, -0.258455, 1.45956, 2.50475, -9.41595, 1.05172
2.70158, -9.17547, 0.466729, -0.480624, -0.271395, 1.42184, 2.62714, -9.33675, 1.40112
2.73421, -9.67109, -0.0757425, -0.495613, -0.28433, 1.38647, 2.74904, -9.24718, 1.72407
2.73421, -9.67109, -0.0757425, -0.495613, -0.28433, 1.38647, 2.74904, -9.24718, 1.72407
2.70607, -9.94637, -0.289049, -0.510338, -0.29366, 1.36071, 2.83668, -9.17422, 1.95624
2.70607, -9.94637, -0.289049, -0.510338, -0.29366, 1.36071, 2.83668, -9.17422, 1.95624
3.0291, -9.72019, 0.179926, -0.52933, -0.304342, 1.33691, 2.93672, -9.09508, 2.16683
3.0291, -9.72019, 0.179926, -0.52933, -0.304342, 1.33691, 2.93672, -9.09508, 2.16683
3.56933, -9.36453, 1.04962, -0.567438, -0.320825, 1.30006, 3.09043, -8.96121, 2.48716
3.56933, -9.36453, 1.04962, -0.567438, -0.320825, 1.30006, 3.09043, -8.96121, 2.48716
3.67441, -9.31588, 1.48162, -0.614731, -0.340634, 1.24244, 3.27403, -8.74343, 2.97879
3.67441, -9.31588, 1.48162, -0.614731, -0.340634, 1.24244, 3.27403, -8.74343, 2.97879
3.31561, -9.44985, 1.08599, -0.649067, -0.354684, 1.15664, 3.40349, -8.41305, 3.69822
2.79753, -8.91262, 1.60092, -0.681092, -0.371999, 1.06513, 3.56209, -7.98715, 4.42233
2.79753, -8.91262, 1.60092, -0.681092, -0.371999, 1.06513, 3.56209, -7.98715, 4.42233
2.84633, -8.46999, 3.40482, -0.739505, -0.38348, 0.989127, 3.66667, -7.59362, 4.99324
3.57726, -8.69377, 4.4477, -0.810005, -0.378645, 0.926085, 3.62268, -7.27805, 5.47231
3.57726, -8.69377, 4.4477, -0.810005, -0.378645, 0.926085, 3.62268, -7.27805, 5.47231
3.57726, -8.69377, 4.4477, -0.810005, -0.378645, 0.926085, 3.62268, -7.27805, 5.47231
3.57726, -8.69377, 4.4477, -0.810005, -0.378645, 0.926085, 3.62268, -7.27805, 5.47231
4.49171, -8.50576, 4.74408, -0.886051, -0.374266, 0.871064, 3.58277, -6.97816, 5.87444
4.49171, -8.50576, 4.74408, -0.971284, -0.369135, 0.81876, 3.53592, -6.67484, 6.2437
4.86728, -7.87288, 5.39104, -0.971284, -0.369135, 0.81876, 3.53592, -6.67484, 6.2437
4.304, -7.15497, 6.11763, -1.05642, -0.354845, 0.769814, 3.40496, -6.39588, 6.59841
3.49568, -6.52059, 6.30534, -1.14775, -0.331388, 0.721303, 3.18848, -6.11946, 6.95887
3.49568, -6.52059, 6.30534, -1.14775, -0.331388, 0.721303, 3.18848, -6.11946, 6.95887
2.59141, -6.24995, 6.32106, -1.23445, -0.297102, 0.679153, 2.86895, -5.88603, 7.29135
2.59141, -6.24995, 6.32106, -1.23445, -0.297102, 0.679153, 2.86895, -5.88603, 7.29135
2.59141, -6.24995, 6.32106, -1.23445, -0.297102, 0.679153, 2.86895, -5.88603, 7.29135
2.15971, -5.74505, 6.45233, -1.3207, -0.255606, 0.645832, 2.47776, -5.70663, 7.572
1.93847, -5.37517, 6.6604, -1.4015, -0.216704, 0.626512, 2.10712, -5.61157, 7.75308
1.37025, -5.93321, 6.8987, -1.46696, -0.181132, 0.628489, 1.7654, -5.66738, 7.7977
1.37025, -5.93321, 6.8987, -1.46696, -0.181132, 0.628489, 1.7654, -5.66738, 7.7977
1.37025, -5.93321, 6.8987, -1.46696, -0.181132, 0.628489, 1.7654, -5.66738, 7.7977
0.0377216, -6.50368, 6.71025, -1.53912, -0.131891, 0.695884, 1.28879, -6.22787, 7.45605
-0.540676, -6.75261, 7.01965, -1.55197, -0.117901, 0.753429, 1.28879, -6.22787, 7.45605
-0.617167, -6.7065, 7.68981, -1.5643, -0.106952, 0.811549, 1.04614, -7.06786, 6.70753
-0.617167, -6.7065, 7.68981, -1.5643, -0.106952, 0.811549, 1.04614, -7.06786, 6.70753
-0.617167, -6.7065, 7.68981, -1.5643, -0.106952, 0.811549, 1.04614, -7.06786, 6.70753
-0.189356, -6.63091, 8.16717, -1.58521, -0.0970669, 0.852068, 0.949761, -7.34119, 6.42222
0.146246, -6.41925, 8.2477, -1.61753, -0.0836721, 0.871174, 0.819029, -7.47161, 6.28842
0.146246, -6.41925, 8.2477, -1.61753, -0.0836721, 0.871174, 0.819029, -7.47161, 6.28842
-0.18262, -6.18873, 7.46288, -1.65401, -0.0719087, 0.878346, 0.704098, -7.52341, 6.2404
-0.18262, -6.18873, 7.46288, -1.65401, -0.0719087, 0.878346, 0.704098, -7.52341, 6.2404
-0.18262, -6.18873, 7.46288, -1.65401, -0.0719087, 0.878346, 0.704098, -7.52341, 6.2404
-0.18262, -6.18873, 7.46288, -1.68641, -0.0583528, 0.884844, 0.571534, -7.57049, 6.19685
-0.865051, -6.37569, 6.69992, -1.68641, -0.0583528, 0.884844, 0.571534, -7.57049, 6.19685
-0.875829, -6.90409, 6.50487, -1.73521, -0.0280605, 0.900483, 0.274957, -7.67652, 6.08568
-0.875829, -6.90409, 6.50487, -1.73521, -0.0280605, 0.900483, 0.274957, -7.67652, 6.08568
-0.539927, -7.28251, 6.47179, -1.75627, -0.016494, 0.910882, 0.161631, -7.74139, 6.00706
-0.148491, -7.51827, 6.73764, -1.77752, -0.00890261, 0.918369, 0.0872451, -7.78689, 5.94951
-0.148491, -7.51827, 6.73764, -1.77752, -0.00890261, 0.918369, 0.0872451, -7.78689, 5.94951
-0.148491, -7.51827, 6.73764, -1.77752, -0.00890261, 0.918369, 0.0872451, -7.78689, 5.94951
-0.148491, -7.51827, 6.73764, -1.77752, -0.00890261, 0.918369, 0.0872451, -7.78689, 5.94951
0.0648152, -7.69774, 6.98732, -1.79717, -0.00465508, 0.921563, 0.0456199, -7.80608, 5.92478
0.0282912, -8.03469, 6.8776, -1.81254, -0.00177139, 0.923057, 0.0173582, -7.81499, 5.91317
-0.0850232, -8.50157, 6.60127, -1.82841, -0.00121474, 0.928486, 0.0119056, -7.84699, 5.87066
-0.139809, -8.80694, 6.50906, -1.84283, -0.00300152, 0.937131, 0.0294142, -7.89742, 5.80258
-0.139809, -8.80694, 6.50906, -1.84283, -0.00300152, 0.937131, 0.0294142, -7.89742, 5.80258
-0.139809, -8.80694, 6.50906, -1.84283, -0.00300152, 0.937131, 0.0294142, -7.89742, 5.80258
-0.198188, -8.84571, 6.58077, -1.86121, -0.00195676, 0.944029, 0.0191774, -7.93728, 5.74798
-0.198188, -8.84571, 6.58077, -1.86121, -0.00195676, 0.944029, 0.0191774, -7.93728, 5.74798
-0.198188, -8.84571, 6.58077, -1.86121, -0.00195676, 0.944029, 0.0191774, -7.93728, 5.74798
-0.476908, -8.84391, 6.48511, -1.87658, -0.0014624, 0.95448, 0.0143336, -7.99692, 5.66472
-1.91257, -8.63075, 5.71003, -1.89459, -0.0114856, 1.00467, 0.112554, -8.2705, 5.25607
-1.91257, -8.63075, 5.71003, -1.89459, -0.0114856, 1.00467, 0.112554, -8.2705, 5.25607
-1.91257, -8.63075, 5.71003, -1.89459, -0.0114856, 1.00467, 0.112554, -8.2705, 5.25607
-2.90591, -8.47567, 5.53938, -1.89669, -0.0235654, 1.04646, 0.230921, -8.48106, 4.90493
-3.95942, -8.22614, 5.85822, -1.89514, -0.0387958, 1.09568, 0.380103, -8.70798, 4.47957
-3.95942, -8.22614, 5.85822, -1.89514, -0.0387958, 1.09568, 0.380103, -8.70798, 4.47957
-3.95942, -8.22614, 5.85822, -1.89514, -0.0387958, 1.09568, 0.380103, -8.70798, 4.47957
-5.2183, -7.85222, 7.21754, -1.88929, -0.0554711, 1.14951, 0.543338, -8.92936, 4.00142
-5.2183, -7.85222, 7.21754, -1.86813, -0.0757548, 1.20024, 0.741687, -9.10864, 3.53873
-6.52718, -7.32262, 9.5196, -1.86813, -0.0757548, 1.20024, 0.741687, -9.10864, 3.53873
-7.87048, -6.86832, 12.1745, -1.81383, -0.104454, 1.24362, 1.02178, -9.22956, 3.13227
-10.0137, -7.05213, 15.6188, -1.72312, -0.139474, 1.26649, 1.36242, -9.25896, 2.90784
-10.0137, -7.05213, 15.6188, -1.72312, -0.139474, 1.26649, 1.36242, -9.25896, 2.90784
-11.7962, -7.24898, 18.5119, -1.58504, -0.179125, 1.24227, 1.74605, -9.12746, 3.11139
-11.7962, -7.24898, 18.5119, -1.58504, -0.179125, 1.24227, 1.74605, -9.12746, 3.11139
-11.7962, -7.24898, 18.5119, -1.58504, -0.179125, 1.24227, 1.74605, -9.12746, 3.11139
-12.7625, -7.51348, 18.6699, -1.37142, -0.235465, 1.18415, 2.28629, -8.8261, 3.59345
-17.6871, -11.3172, 10.0799, -0.779631, -0.391416, 1.16492, 3.73867, -8.32287, 3.57662
-17.6871, -11.3172, 10.0799, -0.779631, -0.391416, 1.16492, 3.73867, -8.32287, 3.57662
-17.6871, -11.3172, 10.0799, -0.779631, -0.391416, 1.16492, 3.73867, -8.32287, 3.57662
-19.35, -12.6316, 4.50533, -0.456898, -0.429198, 1.23326, 4.07819, -8.40832, 2.95102
-17.6482, -13.6021, -0.573907, -0.161331, -0.44805, 1.31542, 4.24545, -8.54621, 2.23125
-17.6482, -13.6021, -0.573907, -0.161331, -0.44805, 1.31542, 4.24545, -8.54621, 2.23125
-17.6482, -13.6021, -0.573907, 0.0800279, -0.466295, 1.40164, 4.40588, -8.62882, 1.47367
-12.7936, -14.9205, -7.63667, 0.278835, -0.472235, 1.47414, 4.45781, -8.68669, 0.842264
-12.7936, -14.9205, -7.63667, 0.278835, -0.472235, 1.47414, 4.45781, -8.68669, 0.842264
-12.7936, -14.9205, -7.63667, 0.278835, -0.472235, 1.47414, 4.45781, -8.68669, 0.842264
-11.7543, -14.6442, -8.8264, 0.433968, -0.46898, 1.50495, 4.42937, -8.72295, 0.57524
-9.75806, -15.2064, -11.0345, 0.557522, -0.46461, 1.53306, 4.39113, -8.75493, 0.330576
-9.75806, -15.2064, -11.0345, 0.557522, -0.46461, 1.53306, 4.39113, -8.75493, 0.330576
-7.26544, -14.8452, -12.2971, 0.653041, -0.458925, 1.57342, 4.34125, -8.78596, -0.0230301
-7.26544, -14.8452, -12.2971, 0.653041, -0.458925, 1.57342, 4.34125, -8.78596, -0.0230301
-7.26544, -14.8452, -12.2971, 0.719648, -0.455946, 1.60381, 4.31505, -8.79409, -0.290399
-4.56431, -13.1674, -11.2103, 0.719648, -0.455946, 1.60381, 4.31505, -8.79409, -0.290399
-2.25476, -11.6859, -9.91164, 0.777018, -0.455484, 1.62734, 4.31099, -8.78681, -0.49734
-0.32707, -10.746, -9.18864, 0.822297, -0.453533, 1.65649, 4.29381, -8.77694, -0.753937
-0.32707, -10.746, -9.18864, 0.822297, -0.453533, 1.65649, 4.29381, -8.77694, -0.753937
1.24212, -9.83305, -8.20953, 0.859513, -0.452389, 1.6843, 4.28373, -8.75746, -0.998274
2.44711, -8.89615, -6.87939, 0.876805, -0.450865, 1.70374, 4.27029, -8.74286, -1.16922
2.44711, -8.89615, -6.87939, 0.876805, -0.450865, 1.70374, 4.27029, -8.74286, -1.16922
2.44711, -8.89615, -6.87939, 0.876805, -0.450865, 1.70374, 4.27029, -8.74286, -1.16922
3.55271, -8.13962, -5.63833, 0.886123, -0.451792, 1.71564, 4.27847, -8.72441, -1.27256
4.48273, -7.73202, -4.60577, 0.902168, -0.457323, 1.74325, 4.32717, -8.66251, -1.50884
4.48273, -7.73202, -4.60577, 0.902168, -0.457323, 1.74325, 4.32717, -8.66251, -1.50884
4.99257, -7.72693, -4.04534, 0.928858, -0.469332, 1.78398, 4.43245, -8.54246, -1.84924
5.12265, -7.87662, -3.81197, 0.953205, -0.479533, 1.82253, 4.52137, -8.42063, -2.16567
5.12265, -7.87662, -3.81197, 0.953205, -0.479533, 1.82253, 4.52137, -8.42063, -2.16567
5.12265, -7.87662, -3.81197, 0.953205, -0.479533, 1.82253, 4.52137, -8.42063, -2.16567
4.96293, -7.96598, -3.5099, 0.971921, -0.48546, 1.8553, 4.57283, -8.31929, -2.43282
4.96293, -7.96598, -3.5099, 0.971921, -0.48546, 1.8553, 4.57283, -8.31929, -2.43282
4.82956, -7.98769, -3.11412, 0.986361, -0.490448, 1.87454, 4.61601, -8.24907, -2.5856
4.62508, -8.12585, -2.87612, 0.994911, -0.494564, 1.88307, 4.65155, -8.20857, -2.64998
4.3986, -8.23782, -2.90381, 1.00328, -0.495377, 1.88887, 4.65856, -8.18946, -2.69641
4.3986, -8.23782, -2.90381, 1.00328, -0.495377, 1.88887, 4.65856, -8.18946, -2.69641
4.3986, -8.23782, -2.90381, 1.00328, -0.495377, 1.88887, 4.65856, -8.18946, -2.69641
4.19338, -8.25937, -2.9104, 1.01058, -0.492455, 1.89543, 4.63334, -8.18446, -2.75441
4.10536, -8.22929, -2.83001, 1.01375, -0.489366, 1.89907, 4.60666, -8.18789, -2.78876
4.10536, -8.22929, -2.83001, 1.01375, -0.489366, 1.89907, 4.60666, -8.18789, -2.78876
4.10536, -8.22929, -2.83001, 1.01368, -0.48799, 1.90098, 4.59474, -8.18854, -2.80644
