acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-1.51455, 7.07788, 6.71204, -1.49579, 0.108895, -0.789016, -1.06507, 6.91348, 6.86364
-1.51455, 7.07788, 6.71204, -1.48605, 0.0803085, -0.787385, -0.78618, 6.92102, 6.89358
-1.07836, 7.57709, 7.44761, -1.46902, 0.059611, -0.786514, -0.583844, 6.92505, 6.90961
-0.838257, 7.5747, 8.06807, -1.44075, 0.0403809, -0.778769, -0.395627, 6.87794, 6.96975
-1.02432, 7.00648, 7.90386, -1.44075, 0.0403809, -0.778769, -0.395627, 6.87794, 6.96975
-1.02432, 7.00648, 7.90386, -1.44075, 0.0403809, -0.778769, -0.395627, 6.87794, 6.96975
-0.854723, 7.1412, 7.48384, -1.40984, 0.0230902, -0.772415, -0.226263, 6.83727, 7.01716
-0.218845, 7.80851, 7.04181, -1.39057, 0.0123379, -0.776497, -0.12091, 6.86717, 6.99052
-0.218845, 7.80851, 7.04181, -1.39057, 0.0123379, -0.776497, -0.12091, 6.86717, 6.99052
-0.218845, 7.80851, 7.04181, -1.39057, 0.0123379, -0.776497, -0.12091, 6.86717, 6.99052
-0.218845, 7.80851, 7.04181, -1.39057, 0.0123379, -0.776497, -0.12091, 6.86717, 6.99052
-0.218845, 7.80851, 7.04181, -1.39057, 0.0123379, -0.776497, -0.12091, 6.86717, 6.99052
0.00434097, 7.70283, 6.66594, -1.38566, 0.0055761, -0.785674, -0.0546461, 6.93145, 6.92763
0.00434097, 7.70283, 6.66594, -1.3836, -0.000406474, -0.792955, 0.00398198, 6.98181, 6.87708
-0.190254, 6.97909, 6.52972, -1.37637, -0.0101009, -0.79376, 0.0989861, 6.987, 6.87111
-0.331411, 6.25744, 6.48122, -1.36103, -0.02624, -0.790415, 0.257124, 6.96192, 6.89243
-0.317789, 5.92663, 6.59813, -1.36103, -0.02624, -0.790415, 0.257124, 6.96192, 6.89243
0.257614, 6.45143, 6.99181, -1.34314, -0.0448817, -0.787134, 0.439692, 6.93468, 6.91064
0.997675, 7.0918, 7.20587, -1.33271, -0.0598927, -0.787876, 0.586598, 6.93434, 6.90006
1.15724, 7.15931, 7.19344, -1.32714, -0.0692965, -0.79122, 0.678562, 6.95315, 6.87265
1.15724, 7.15931, 7.19344, -1.32714, -0.0692965, -0.79122, 0.678562, 6.95315, 6.87265
0.950224, 6.99406, 7.06261, -1.32387, -0.0733145, -0.795802, 0.717839, 6.98255, 6.83876
0.702339, 6.83913, 6.95678, -1.31999, -0.0746891, -0.800445, 0.731274, 7.01352, 6.80557
0.702339, 6.83913, 6.95678, -1.31999, -0.0746891, -0.800445, 0.731274, 7.01352, 6.80557
0.702339, 6.83913, 6.95678, -1.31999, -0.0746891, -0.800445, 0.731274, 7.01352, 6.80557
0.702339, 6.83913, 6.95678, -1.31999, -0.0746891, -0.800445, 0.731274, 7.01352, 6.80557
0.702339, 6.83913, 6.95678, -1.31999, -0.0746891, -0.800445, 0.731274, 7.01352, 6.80557
0.702339, 6.83913, 6.95678, -1.31999, -0.0746891, -0.800445, 0.731274, 7.01352, 6.80557
0.71641, 6.68225, 6.76518, -1.31419, -0.0781286, -0.802099, 0.764882, 7.02292, 6.79217
0.71641, 6.68225, 6.76518, -1.31098, -0.0834279, -0.801886, 0.816645, 7.01846, 6.79075
1.0101, 6.82012, 6.59484, -1.31211, -0.0872223, -0.80299, 0.853695, 7.02367, 6.7808
1.16757, 7.10048, 6.7095, -1.31498, -0.0876205, -0.804411, 0.857583, 7.03305, 6.77058
1.09018, 7.13925, 6.86951, -1.31498, -0.0876205, -0.804411, 0.857583, 7.03305, 6.77058
0.929268, 7.03956, 6.88853, -1.31781, -0.0850807, -0.805945, 0.832786, 7.04498, 6.76126
0.760119, 6.95963, 6.80066, -1.31965, -0.0824331, -0.806636, 0.806931, 7.05121, 6.7579
0.793799, 7.02055, 6.80111, -1.3203, -0.0812914, -0.80648, 0.795778, 7.05083, 6.75963
0.793799, 7.02055, 6.80111, -1.32252, -0.0809396, -0.807392, 0.792343, 7.05718, 6.75339
1.00546, 7.2608, 6.93014, -1.3259, -0.0807319, -0.809546, 0.790316, 7.07184, 6.73829
1.0559, 7.3114, 7.02025, -1.32883, -0.0800766, -0.811277, 0.783911, 7.08387, 6.72639
0.924478, 7.15602, 6.94885, -1.32883, -0.0800766, -0.811277, 0.783911, 7.08387, 6.72639
0.924478, 7.15602, 6.94885, -1.32883, -0.0800766, -0.811277, 0.783911, 7.08387, 6.72639
0.924478, 7.15602, 6.94885, -1.32883, -0.0800766, -0.811277, 0.783911, 7.08387, 6.72639
0.924478, 7.15602, 6.94885, -1.3317, -0.0786109, -0.812012, 0.769593, 7.08963, 6.72196
0.716859, 6.96053, 6.78808, -1.3317, -0.0786109, -0.812012, 0.769593, 7.08963, 6.72196
0.604593, 6.90349, 6.69722, -1.33304, -0.077314, -0.811935, 0.756922, 7.08983, 6.7232
0.604593, 6.90349, 6.69722, -1.33304, -0.077314, -0.811935, 0.756922, 7.08983, 6.7232
0.685125, 7.05513, 6.76294, -1.33412, -0.076096, -0.812044, 0.745023, 7.09123, 6.72305
0.77419, 7.2111, 6.82296, -1.33598, -0.0749531, -0.813142, 0.733851, 7.09922, 6.71584
0.765508, 7.13357, 6.8068, -1.33782, -0.0742584, -0.813918, 0.727065, 7.1048, 6.71068
0.765508, 7.13357, 6.8068, -1.33929, -0.073921, -0.813963, 0.723765, 7.10528, 6.71053
0.649948, 7.07459, 6.82326, -1.33929, -0.073921, -0.813963, 0.723765, 7.10528, 6.71053
0.649948, 7.07459, 6.82326, -1.33929, -0.073921, -0.813963, 0.723765, 7.10528, 6.71053
0.649948, 7.07459, 6.82326, -1.34107, -0.0732969, -0.814241, 0.717667, 7.10747, 6.70886
0.622256, 7.18671, 6.84018, -1.34289, -0.0727796, -0.81541, 0.71261, 7.11558, 6.7008
0.660726, 7.26544, 6.86652, -1.34289, -0.0727796, -0.81541, 0.71261, 7.11558, 6.7008
0.689616, 7.23131, 6.84586, -1.34479, -0.0727456, -0.816827, 0.712276, 7.12508, 6.69073
0.689616, 7.23131, 6.84586, -1.34479, -0.0727456, -0.816827, 0.712276, 7.12508, 6.69073
0.689616, 7.23131, 6.84586, -1.34479, -0.0727456, -0.816827, 0.712276, 7.12508, 6.69073
0.689616, 7.23131, 6.84586, -1.34479, -0.0727456, -0.816827, 0.712276, 7.12508, 6.69073
0.689616, 7.23131, 6.84586, -1.34595, -0.0730965, -0.81744, 0.715708, 7.129, 6.68619
0.66372, 7.11815, 6.78599, -1.34595, -0.0730965, -0.81744, 0.715708, 7.129, 6.68619
0.612526, 7.10004, 6.70246, -1.34624, -0.0725752, -0.817402, 0.710611, 7.12902, 6.68671
0.602048, 7.22323, 6.69722, -1.34676, -0.0706623, -0.818183, 0.691914, 7.13522, 6.68206
0.602048, 7.22323, 6.69722, -1.34893, -0.0693456, -0.819865, 0.691914, 7.13522, 6.68206
0.62495, 7.35735, 6.74438, -1.34893, -0.0693456, -0.819865, 0.679042, 7.14711, 6.67067
0.636926, 7.34313, 6.80799, -1.35201, -0.0695184, -0.82195, 0.680731, 7.16091, 6.65567
0.605491, 7.26589, 6.86218, -1.35385, -0.07029, -0.823326, 0.688275, 7.16968, 6.64545
0.605491, 7.26589, 6.86218, -1.35487, -0.0712495, -0.823839, 0.697655, 7.1726, 6.64132
0.568069, 7.24299, 6.86951, -1.35547, -0.0727161, -0.82475, 0.71199, 7.17789, 6.63408
0.577948, 7.26409, 6.79257, -1.35671, -0.0762554, -0.826075, 0.746578, 7.18477, 6.62281
0.627196, 7.29403, 6.67372, -1.35789, -0.0808563, -0.826717, 0.746578, 7.18477, 6.62281
0.670306, 7.21095, 6.6363, -1.35789, -0.0808563, -0.826717, 0.791528, 7.18642, 6.61581
0.705932, 7.1397, 6.68495, -1.35868, -0.0853562, -0.827036, 0.835476, 7.18584, 6.61103
0.705932, 7.1397, 6.68495, -1.35868, -0.0853562, -0.827036, 0.835476, 7.18584, 6.61103
0.705932, 7.1397, 6.68495, -1.35868, -0.0853562, -0.827036, 0.835476, 7.18584, 6.61103
0.705932, 7.1397, 6.68495, -1.35868, -0.0853562, -0.827036, 0.835476, 7.18584, 6.61103
0.786465, 7.12653, 6.71294, -1.35983, -0.089167, -0.828474, 0.872679, 7.19294, 6.59849
0.786465, 7.12653, 6.71294, -1.36046, -0.0924868, -0.830445, 0.905079, 7.20375, 6.58231
0.839454, 7.16964, 6.7348, -1.36046, -0.0924868, -0.830445, 0.905079, 7.20375, 6.58231
0.807421, 7.22652, 6.68046, -1.36114, -0.0962548, -0.83289, 0.941842, 7.21725, 6.56234
0.807421, 7.22652, 6.68046, -1.36171, -0.102118, -0.834966, 0.999016, 7.22664, 6.54352
0.823887, 7.24104, 6.61295, -1.36252, -0.110526, -0.836906, 1.08095, 7.23282, 6.52363
0.859213, 7.28191, 6.60382, -1.3628, -0.122893, -0.838209, 1.20132, 7.23083, 6.50476
0.861908, 7.2391, 6.60262, -1.3628, -0.122893, -0.838209, 1.20132, 7.23083, 6.50476
0.861908, 7.2391, 6.60262, -1.3628, -0.122893, -0.838209, 1.20132, 7.23083, 6.50476
0.861908, 7.2391, 6.60262, -1.3628, -0.122893, -0.838209, 1.20132, 7.23083, 6.50476
0.951871, 7.10423, 6.59693, -1.36147, -0.139412, -0.838506, 1.36182, 7.21702, 6.48846
0.951871, 7.10423, 6.59693, -1.35805, -0.160673, -0.837235, 1.56782, 7.18563, 6.47678
1.16847, 7.10033, 6.5869, -1.35447, -0.184085, -0.836547, 1.79386, 7.15196, 6.45535
1.39989, 7.25302, 6.60022, -1.34804, -0.208493, -0.83847, 2.02846, 7.12967, 6.41039
1.52802, 7.27742, 6.58705, -1.34804, -0.208493, -0.83847, 2.02846, 7.12967, 6.41039
1.5605, 6.97145, 6.43542, -1.33854, -0.237072, -0.838977, 2.3016, 7.08688, 6.36543
1.5605, 6.97145, 6.43542, -1.33854, -0.237072, -0.838977, 2.3016, 7.08688, 6.36543
1.5605, 6.97145, 6.43542, -1.33854, -0.237072, -0.838977, 2.3016, 7.08688, 6.36543
1.5605, 6.97145, 6.43542, -1.33854, -0.237072, -0.838977, 2.3016, 7.08688, 6.36543
1.5605, 6.97145, 6.43542, -1.32621, -0.27183, -0.834644, 2.63125, 6.9957, 6.33851
1.85, 6.60487, 6.30564, -1.30715, -0.310189, -0.82755, 2.99134, 6.87115, 6.315
2.39487, 6.45488, 6.37509, -1.28887, -0.349331, -0.821838, 3.35424, 6.744, 6.26958
2.92357, 6.71953, 6.39096, -1.27056, -0.388993, -0.817079, 3.35424, 6.744, 6.26958
3.29076, 6.87041, 6.35084, -1.27056, -0.388993, -0.817079, 3.71671, 6.61183, 6.20563
3.29076, 6.87041, 6.35084, -1.24249, -0.428249, -0.807757, 4.06973, 6.44322, 6.16135
3.35916, 6.38976, 6.36611, -1.20679, -0.470749, -0.792279, 4.44483, 6.21825, 6.13326
3.28193, 5.67455, 6.31432, -1.20679, -0.470749, -0.792279, 4.44483, 6.21825, 6.13326
3.86885, 5.6241, 6.19068, -1.1689, -0.513455, -0.775998, 4.81366, 5.97908, 6.09256
5.00993, 6.13993, 6.18214, -1.13541, -0.548358, -0.765131, 5.10861, 5.79258, 6.03226
5.00993, 6.13993, 6.18214, -1.13541, -0.548358, -0.765131, 5.10861, 5.79258, 6.03226
5.47082, 5.99144, 6.14517, -1.10413, -0.57777, -0.754448, 5.35234, 5.62243, 5.9817
5.47082, 5.99144, 6.14517, -1.07221, -0.606046, -0.739312, 5.58229, 5.42708, 5.95187
5.35646, 5.34658, 5.80358, -1.07221, -0.606046, -0.739312, 5.58229, 5.42708, 5.95187
5.35646, 5.34658, 5.80358, -1.07221, -0.606046, -0.739312, 5.58229, 5.42708, 5.95187
5.35646, 5.34658, 5.80358, -1.07221, -0.606046, -0.739312, 5.58229, 5.42708, 5.95187
5.35646, 5.34658, 5.80358, -1.0401, -0.632236, -0.721754, 5.79131, 5.22334, 5.93443
5.37053, 5.12789, 5.55764, -1.0401, -0.632236, -0.721754, 5.79131, 5.22334, 5.93443
5.61003, 5.06846, 5.64147, -1.00478, -0.653366, -0.701164, 5.95705, 5.01998, 5.94587
5.61003, 5.06846, 5.64147, -0.966718, -0.668647, -0.677369, 6.07527, 4.81947, 5.99198
5.80238, 5.02385, 5.86346, -0.966718, -0.668647, -0.677369, 6.07527, 4.81947, 5.99198
6.19487, 4.93389, 5.93905, -0.92659, -0.679837, -0.65224, 6.16093, 4.62583, 6.05678
6.19487, 4.93389, 5.93905, -0.890983, -0.691155, -0.627912, 6.24679, 4.43588, 6.1107
6.61265, 4.67238, 5.95881, -0.890983, -0.691155, -0.627912, 6.24679, 4.43588, 6.1107
6.61265, 4.67238, 5.95881, -0.890983, -0.691155, -0.627912, 6.24679, 4.43588, 6.1107
6.61265, 4.67238, 5.95881, -0.858521, -0.702793, -0.604972, 6.33425, 4.25291, 6.15062
6.63136, 4.53961, 6.10221, -0.825884, -0.712075, -0.584477, 6.40338, 4.09335, 6.18718
6.48975, 4.55129, 6.23304, -0.825884, -0.712075, -0.584477, 6.40338, 4.09335, 6.18718
6.52433, 4.33094, 6.21493, -0.792939, -0.719683, -0.565157, 6.45964, 3.94686, 6.22378
6.54409, 3.77216, 6.17631, -0.75542, -0.728727, -0.542163, 6.52602, 3.77241, 6.26258
6.54409, 3.77216, 6.17631, -0.72084, -0.736244, -0.51437, 6.58079, 3.57269, 6.32211
6.70007, 3.51813, 6.26732, -0.72084, -0.736244, -0.51437, 6.58079, 3.57269, 6.32211
6.70007, 3.51813, 6.26732, -0.72084, -0.736244, -0.51437, 6.58079, 3.57269, 6.32211
6.70007, 3.51813, 6.26732, -0.72084, -0.736244, -0.51437, 6.58079, 3.57269, 6.32211
6.88628, 3.69581, 6.3974, -0.686864, -0.739808, -0.48833, 6.60664, 3.39584, 6.39223
6.88628, 3.69581, 6.3974, -0.654312, -0.741531, -0.464948, 6.61909, 3.24035, 6.4597
6.84586, 3.55241, 6.48137, -0.617816, -0.743441, -0.439269, 6.63288, 3.06805, 6.52931
6.77476, 3.0041, 6.57702, -0.581643, -0.744843, -0.410703, 6.64299, 2.87659, 6.60575
6.89691, 2.69724, 6.66175, -0.581643, -0.744843, -0.410703, 6.64299, 2.87659, 6.60575
7.07294, 2.79559, 6.7306, -0.549772, -0.744806, -0.386297, 6.64272, 2.71462, 6.67421
7.07294, 2.79559, 6.7306, -0.549772, -0.744806, -0.386297, 6.64272, 2.71462, 6.67421
7.07294, 2.79559, 6.7306, -0.549772, -0.744806, -0.386297, 6.64272, 2.71462, 6.67421
7.07294, 2.79559, 6.7306, -0.521038, -0.74289, -0.367275, 6.62891, 2.59174, 6.73651
7.13895, 2.89049, 6.8062, -0.499146, -0.740971, -0.351523, 6.61505, 2.48969, 6.78842
7.15138, 2.69649, 6.81368, -0.499146, -0.740971, -0.351523, 6.61505, 2.48969, 6.78842
7.15138, 2.69649, 6.81368, -0.474675, -0.741064, -0.336515, 6.61572, 2.38733, 6.82444
7.07459, 2.37825, 6.84482, -0.445738, -0.741369, -0.320851, 6.61793, 2.27951, 6.85908
6.8749, 2.1871, 6.96921, -0.418244, -0.740555, -0.303911, 6.61204, 2.1646, 6.90185
6.81742, 2.0916, 7.07938, -0.362815, -0.737389, -0.271728, 6.5891, 1.94701, 6.98805
6.76623, 1.81752, 7.12773, -0.362815, -0.737389, -0.271728, 6.5891, 1.94701, 6.98805
6.76623, 1.81752, 7.12773, -0.362815, -0.737389, -0.271728, 6.5891, 1.94701, 6.98805
6.76623, 1.81752, 7.12773, -0.362815, -0.737389, -0.271728, 6.5891, 1.94701, 6.98805
6.76623, 1.81752, 7.12773, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.297288, -0.730441, -0.223445, 6.53855, 1.61757, 7.11835
6.54604, 1.42608, 6.95289, -0.230709, -0.718911, -0.16854, 6.45394, 1.23706, 7.27023
6.64438, 1.40303, 7.19329, -0.175266, -0.707681, -0.122948, 6.37072, 0.913258, 7.39053
6.66279, 0.906814, 7.26365, -0.175266, -0.707681, -0.122948, 6.37072, 0.913258, 7.39053
6.26792, 0.526006, 7.34148, -0.116308, -0.694842, -0.0728288, 6.27459, 0.547767, 7.50796
6.26792, 0.526006, 7.34148, -0.116308, -0.694842, -0.0728288, 6.27459, 0.547767, 7.50796
6.26792, 0.526006, 7.34148, -0.116308, -0.694842, -0.0728288, 6.27459, 0.547767, 7.50796
6.26792, 0.526006, 7.34148, -0.0559512, -0.676572, -0.0221429, 6.13601, 0.169187, 7.63942
6.41296, 0.161664, 7.46513, -0.0559512, -0.676572, -0.0221429, 6.13601, 0.169187, 7.63942
6.41296, 0.161664, 7.46513, -0.0559512, -0.676572, -0.0221429, 6.13601, 0.169187, 7.63942
6.41296, 0.161664, 7.46513, -0.0559512, -0.676572, -0.0221429, 6.13601, 0.169187, 7.63942
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.14712, -0.425715, 7.68637, 0.00918286, -0.661162, 0.0365984, 6.01754, -0.283023, 7.72976
6.08874, -0.844095, 7.59835, 0.0685933, -0.640205, 0.0931591, 5.85413, -0.731108, 7.82526
6.08874, -0.844095, 7.59835, 0.122039, -0.623451, 0.146858, 5.72164, -1.16425, 7.87067
6.22346, -1.07911, 7.86794, 0.122039, -0.623451, 0.146858, 5.72164, -1.16425, 7.87067
5.88292, -1.4433, 7.93006, 0.166493, -0.608026, 0.189989, 5.59823, -1.51902, 7.89889
5.88292, -1.4433, 7.93006, 0.166493, -0.608026, 0.189989, 5.59823, -1.51902, 7.89889
5.88292, -1.4433, 7.93006, 0.166493, -0.608026, 0.189989, 5.59823, -1.51902, 7.89889
5.88292, -1.4433, 7.93006, 0.214103, -0.585065, 0.232337, 5.41208, -1.88117, 7.95051
5.67425, -1.8524, 8.03544, 0.214103, -0.585065, 0.232337, 5.41208, -1.88117, 7.95051
5.67425, -1.8524, 8.03544, 0.214103, -0.585065, 0.232337, 5.41208, -1.88117, 7.95051
5.67425, -1.8524, 8.03544, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
5.60794, -1.92545, 8.27494, 0.250461, -0.564196, 0.26299, 5.24042, -2.15284, 7.99646
4.82237, -2.4519, 8.70964, 0.287989, -0.518812, 0.277979, 4.85932, -2.33537, 8.18371
4.87731, -2.49142, 8.17345, 0.316243, -0.462906, 0.282777, 4.37619, -2.44666, 8.42038
4.87731, -2.49142, 8.17345, 0.342403, -0.400111, 0.281008, 3.8173, -2.50313, 8.67194
4.12946, -2.72583, 9.28848, 0.342403, -0.400111, 0.281008, 3.8173, -2.50313, 8.67194
4.12946, -2.72583, 9.28848, 0.342403, -0.400111, 0.281008, 3.8173, -2.50313, 8.67194
4.12946, -2.72583, 9.28848, 0.342403, -0.400111, 0.281008, 3.8173, -2.50313, 8.67194
4.12946, -2.72583, 9.28848, 0.342403, -0.400111, 0.281008, 3.8173, -2.50313, 8.67194
4.12946, -2.72583, 9.28848, 0.352177, -0.310432, 0.261285, 2.9936, -2.41055, 9.01485
4.12946, -2.72583, 9.28848, 0.352177, -0.310432, 0.261285, 2.9936, -2.41055, 9.01485
4.11779, -2.50235, 8.93851, 0.352177, -0.310432, 0.261285, 2.9936, -2.41055, 9.01485
3.26321, -2.31958, 8.98267, 0.360393, -0.251203, 0.253393, 2.43599, -2.37965, 9.1893
3.26321, -2.31958, 8.98267, 0.360393, -0.251203, 0.253393, 2.43599, -2.37965, 9.1893
3.26321, -2.31958, 8.98267, 0.360393, -0.251203, 0.253393, 2.43599, -2.37965, 9.1893
3.26321, -2.31958, 8.98267, 0.360393, -0.251203, 0.253393, 2.43599, -2.37965, 9.1893
3.26321, -2.31958, 8.98267, 0.360393, -0.251203, 0.253393, 2.43599, -2.37965, 9.1893
3.26321, -2.31958, 8.98267, 0.360393, -0.251203, 0.253393, 2.43599, -2.37965, 9.1893
2.08397, -2.6453, 9.42425, 0.375916, -0.195948, 0.25396, 1.90803, -2.41503, 9.30414
2.08397, -2.6453, 9.42425, 0.38942, -0.126383, 0.254756, 1.23526, -2.44999, 9.40806
1.81408, -2.88091, 9.64085, 0.38942, -0.126383, 0.254756, 1.23526, -2.44999, 9.40806
1.81408, -2.88091, 9.64085, 0.405851, -0.0499181, 0.248764, 0.488995, -2.40982, 9.4865
0.86086, -2.34263, 9.7847, 0.405851, -0.0499181, 0.248764, 0.488995, -2.40982, 9.4865
0.86086, -2.34263, 9.7847, 0.405851, -0.0499181, 0.248764, 0.488995, -2.40982, 9.4865
0.86086, -2.34263, 9.7847, 0.405851, -0.0499181, 0.248764, 0.488995, -2.40982, 9.4865
0.86086, -2.34263, 9.7847, 0.405851, -0.0499181, 0.248764, 0.488995, -2.40982, 9.4865
0.737666, -2.91444, 9.519, 0.420156, 0.00468257, 0.241019, -0.0458857, -2.33916, 9.51663
0.737666, -2.91444, 9.519, 0.420156, 0.00468257, 0.241019, -0.0458857, -2.33916, 9.51663
0.737666, -2.91444, 9.519, 0.440484, 0.056737, 0.227731, -0.555726, -2.20896, 9.53161
-0.217498, -2.22782, 9.77961, 0.440484, 0.056737, 0.227731, -0.555726, -2.20896, 9.53161
-0.217498, -2.22782, 9.77961, 0.440484, 0.056737, 0.227731, -0.555726, -2.20896, 9.53161
-0.217498, -2.22782, 9.77961, 0.440484, 0.056737, 0.227731, -0.555726, -2.20896, 9.53161
-0.217498, -2.22782, 9.77961, 0.440484, 0.056737, 0.227731, -0.555726, -2.20896, 9.53161
-0.217498, -2.22782, 9.77961, 0.440484, 0.056737, 0.227731, -0.555726, -2.20896, 9.53161
-0.217498, -2.22782, 9.77961, 0.458896, 0.0858054, 0.219152, -0.839865, -2.1227, 9.53041
-0.251627, -2.66865, 9.35075, 0.458896, 0.0858054, 0.219152, -0.839865, -2.1227, 9.53041
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-0.979413, -1.8503, 9.62229, 0.477009, 0.107561, 0.212697, -1.05207, -2.05679, 9.5238
-1.13479, -2.65293, 9.54655, 0.488083, 0.115323, 0.205061, -1.12767, -1.98229, 9.53094
-1.2966, -2.0181, 9.64909, 0.501056, 0.12976, 0.210116, -1.26809, -2.02683, 9.50389
-1.46875, -1.44435, 9.47694, 0.517976, 0.142139, 0.203525, -1.38827, -1.96083, 9.50094
-1.46875, -1.44435, 9.47694, 0.517976, 0.142139, 0.203525, -1.38827, -1.96083, 9.50094
-1.46875, -1.44435, 9.47694, 0.517976, 0.142139, 0.203525, -1.38827, -1.96083, 9.50094
-1.57877, -1.66858, 9.10781, 0.528781, 0.15454, 0.194455, -1.50847, -1.87111, 9.50071
-1.57877, -1.66858, 9.10781, 0.528781, 0.15454, 0.194455, -1.50847, -1.87111, 9.50071
-1.57877, -1.66858, 9.10781, 0.528781, 0.15454, 0.194455, -1.50847, -1.87111, 9.50071
-1.40767, -1.64987, 9.33474, 0.535929, 0.161823, 0.182911, -1.57895, -1.75926, 9.51062
-1.40767, -1.64987, 9.33474, 0.535929, 0.161823, 0.182911, -1.57895, -1.75926, 9.51062
-1.40767, -1.64987, 9.33474, 0.535929, 0.161823, 0.182911, -1.57895, -1.75926, 9.51062
-1.40767, -1.64987, 9.33474, 0.534849, 0.152665, 0.171567, -1.49032, -1.65366, 9.54381
-1.37863, -1.95928, 9.56646, 0.534849, 0.152665, 0.171567, -1.49032, -1.65366, 9.54381
-1.37863, -1.95928, 9.56646, 0.534849, 0.152665, 0.171567, -1.49032, -1.65366, 9.54381
-1.37863, -1.95928, 9.56646, 0.534849, 0.152665, 0.171567, -1.49032, -1.65366, 9.54381
-1.37863, -1.95928, 9.56646, 0.534849, 0.152665, 0.171567, -1.49032, -1.65366, 9.54381
-1.37863, -1.95928, 9.56646, 0.533004, 0.143813, 0.163078, -1.40452, -1.57466, 9.57015
-1.51186, -1.62697, 9.81823, 0.533004, 0.143813, 0.163078, -1.40452, -1.57466, 9.57015
-1.51186, -1.62697, 9.81823, 0.512053, 0.119367, 0.138898, -1.16702, -1.34717, 9.63656
-0.622406, -1.66409, 9.62184, 0.512053, 0.119367, 0.138898, -1.16702, -1.34717, 9.63656
-0.622406, -1.66409, 9.62184, 0.512053, 0.119367, 0.138898, -1.16702, -1.34717, 9.63656
-0.622406, -1.66409, 9.62184, 0.512053, 0.119367, 0.138898, -1.16702, -1.34717, 9.63656
-0.838556, -1.28717, 10.3853, 0.472672, 0.0639349, 0.105731, -0.626137, -1.03212, 9.72536
-0.838556, -1.28717, 10.3853, 0.472672, 0.0639349, 0.105731, -0.626137, -1.03212, 9.72536
-0.838556, -1.28717, 10.3853, 0.472672, 0.0639349, 0.105731, -0.626137, -1.03212, 9.72536
-0.090412, -0.671354, 10.5194, 0.42509, 0.000194757, 0.0288839, -0.0019122, -0.283025, 9.79591
-0.090412, -0.671354, 10.5194, 0.42509, 0.000194757, 0.0288839, -0.0019122, -0.283025, 9.79591
-0.090412, -0.671354, 10.5194, 0.42509, 0.000194757, 0.0288839, -0.0019122, -0.283025, 9.79591
-0.090412, -0.671354, 10.5194, 0.380113, -0.0622356, -0.0385701, 0.609513, 0.377162, 9.77375
