acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
0.102237, 0.00943039, 9.89607, -0.99166, -0.00901862, -0.00252465, 0.088381, 0.0247409, 9.79957
