acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
5.27114, -7.73621, -3.14107, 0.0959168, -0.64894, 1.93334, 5.92255, -7.30036, -2.76913
5.15723, -6.96247, -2.12154, 0.0412487, -0.657772, 1.86324, 5.99128, -7.42601, -2.23583
5.36948, -7.27921, -1.51231, 0.0412487, -0.657772, 1.86324, 5.99128, -7.42601, -2.23583
5.36948, -7.27921, -1.51231, -0.0107378, -0.678938, 1.75988, 6.15407, -7.49082, -1.43355
5.57441, -7.84459, -0.823138, -0.0107378, -0.678938, 1.75988, 6.15407, -7.49082, -1.43355
5.37772, -7.29448, 0.232916, -0.0456843, -0.70942, 1.64537, 6.38366, -7.41499, -0.553955
5.37772, -7.29448, 0.232916, -0.0456843, -0.70942, 1.64537, 6.38366, -7.41499, -0.553955
5.37772, -7.29448, 0.232916, -0.0690713, -0.737783, 1.53717, 6.59196, -7.24752, 0.243809
5.27668, -5.44463, 1.45108, -0.0929351, -0.741025, 1.41923, 6.61543, -7.14733, 1.09167
5.55151, -5.0511, 2.65189, -0.139077, -0.732234, 1.29686, 6.55161, -7.01635, 1.97157
6.70546, -6.63525, 3.3879, -0.139077, -0.732234, 1.29686, 6.55161, -7.01635, 1.97157
6.70546, -6.63525, 3.3879, -0.200114, -0.741424, 1.17588, 6.61832, -6.67127, 2.78065
8.15819, -6.87371, 3.40003, -0.200114, -0.741424, 1.17588, 6.61832, -6.67127, 2.78065
8.15819, -6.87371, 3.40003, -0.25201, -0.752414, 1.05584, 6.69735, -6.22658, 3.52353
7.65897, -5.63324, 4.01046, -0.25201, -0.752414, 1.05584, 6.69735, -6.22658, 3.52353
7.65897, -5.63324, 4.01046, -0.289696, -0.75377, 0.92237, 6.70705, -5.69507, 4.31529
6.04593, -4.21763, 5.33191, -0.330291, -0.752978, 0.766228, 6.70139, -4.9584, 5.15225
5.97288, -3.31635, 6.47583, -0.330291, -0.752978, 0.766228, 6.70139, -4.9584, 5.15225
6.91517, -3.66393, 7.53713, -0.381102, -0.746276, 0.608184, 6.65331, -4.11128, 5.90516
7.17443, -3.94669, 8.16687, -0.414197, -0.723183, 0.472724, 6.48539, -3.34523, 6.54135
7.17443, -3.94669, 8.16687, -0.414197, -0.723183, 0.472724, 6.48539, -3.34523, 6.54135
7.17443, -3.94669, 8.16687, -0.432864, -0.699502, 0.356999, 6.3096, -2.62048, 7.02581
6.72971, -3.23777, 8.0049, -0.432864, -0.699502, 0.356999, 6.3096, -2.62048, 7.02581
6.11284, -2.26255, 8.02706, -0.442918, -0.675936, 0.256058, 6.13115, -1.93629, 7.39593
5.53205, -1.74028, 8.14711, -0.435781, -0.646725, 0.170891, 5.90525, -1.33005, 7.70708
5.53205, -1.74028, 8.14711, -0.416343, -0.615363, 0.113433, 5.6571, -0.905784, 7.9509
5.33506, -1.65107, 7.86988, -0.416343, -0.615363, 0.113433, 5.6571, -0.905784, 7.9509
5.33506, -1.65107, 7.86988, -0.390159, -0.584233, 0.08808, 5.40529, -0.719083, 8.14284
5.69536, -1.70765, 7.81929, -0.390159, -0.584233, 0.08808, 5.40529, -0.719083, 8.14284
5.69536, -1.70765, 7.81929, -0.390159, -0.584233, 0.08808, 5.40529, -0.719083, 8.14284
5.98246, -1.34001, 8.37987, -0.35651, -0.562571, 0.0788806, 5.22695, -0.653218, 8.26391
5.98246, -1.34001, 8.37987, -0.35651, -0.562571, 0.0788806, 5.22695, -0.653218, 8.26391
5.98246, -1.34001, 8.37987, -0.35651, -0.562571, 0.0788806, 5.22695, -0.653218, 8.26391
5.66721, -0.821043, 9.14164, -0.325873, -0.548986, 0.0543803, 5.11386, -0.454391, 8.34757
4.25984, -1.43072, 9.07682, -0.289231, -0.534322, 0.0262135, 4.99072, -0.221058, 8.43112
4.12827, -2.25521, 8.39709, -0.247637, -0.517295, 0.0118907, 4.8464, -0.101279, 8.51717
5.25512, -2.65937, 7.98724, -0.217846, -0.506756, 0.0137491, 4.75636, -0.117801, 8.56756
5.52666, -2.70847, 8.19606, -0.192564, -0.503775, 0.0248503, 4.7308, -0.213258, 8.57986
5.39403, -2.19084, 8.69347, -0.171657, -0.507802, 0.0280075, 4.76533, -0.239808, 8.56003
5.39403, -2.19084, 8.69347, -0.171657, -0.507802, 0.0280075, 4.76533, -0.239808, 8.56003
5.24419, -1.86901, 8.62985, -0.156453, -0.516393, 0.0230178, 4.83872, -0.196142, 8.51988
5.12385, -1.93922, 8.03828, -0.13867, -0.525465, 0.0276721, 4.91583, -0.23457, 8.47464
5.12385, -1.93922, 8.03828, -0.121906, -0.527209, 0.0412108, 4.93061, -0.348926, 8.46211
5.11905, -1.81692, 7.60179, -0.121906, -0.527209, 0.0412108, 4.93061, -0.348926, 8.46211
5.11905, -1.81692, 7.60179, -0.121906, -0.527209, 0.0412108, 4.93061, -0.348926, 8.46211
5.11905, -1.81692, 7.60179, -0.109195, -0.524052, 0.0562609, 4.90385, -0.477112, 8.4714
5.01367, -1.58326, 7.48204, -0.109195, -0.524052, 0.0562609, 4.90385, -0.477112, 8.4714
5.01367, -1.58326, 7.48204, -0.0932321, -0.520892, 0.0760132, 4.87701, -0.645514, 8.47574
4.70262, -1.45213, 7.40061, -0.0932321, -0.520892, 0.0760132, 4.87701, -0.645514, 8.47574
4.7369, -1.25724, 7.41857, -0.0709316, -0.51948, 0.101569, 4.865, -0.862578, 8.46332
5.02161, -1.31651, 7.43878, -0.0476915, -0.527173, 0.129663, 4.93031, -1.0951, 8.39838
5.4087, -1.6614, 7.61796, -0.027888, -0.542608, 0.156971, 5.06044, -1.31196, 8.28919
5.4087, -1.6614, 7.61796, -0.027888, -0.542608, 0.156971, 5.06044, -1.31196, 8.28919
5.4087, -1.6614, 7.61796, -0.027888, -0.542608, 0.156971, 5.06044, -1.31196, 8.28919
5.4087, -1.6614, 7.61796, -0.027888, -0.542608, 0.156971, 5.06044, -1.31196, 8.28919
5.4087, -1.6614, 7.61796, -0.027888, -0.542608, 0.156971, 5.06044, -1.31196, 8.28919
5.61542, -2.00388, 7.81136, -0.0139973, -0.557876, 0.180653, 5.18798, -1.49382, 8.17884
5.35272, -2.45025, 7.77244, -0.00415598, -0.568401, 0.202913, 5.27519, -1.6644, 8.08963
5.08807, -2.74664, 7.863, 0.00418406, -0.574327, 0.222092, 5.32405, -1.81232, 8.02558
5.13208, -2.8836, 8.1754, 0.0159531, -0.577528, 0.237063, 5.35035, -1.92824, 7.98095
5.13208, -2.8836, 8.1754, 0.0319869, -0.581764, 0.249783, 5.38509, -2.02398, 7.93375
5.5298, -2.86564, 8.35098, 0.0436741, -0.587483, 0.254352, 5.43183, -2.05243, 7.89448
6.02228, -2.56596, 8.38736, 0.0462825, -0.592946, 0.246839, 5.4763, -1.98578, 7.88078
6.06344, -2.40131, 8.49439, 0.0464707, -0.591358, 0.235706, 5.46339, -1.89995, 7.91085
5.81376, -2.57105, 8.42194, 0.0412316, -0.585064, 0.225082, 5.41207, -1.82343, 7.96395
5.85986, -2.67, 8.08723, 0.0412316, -0.585064, 0.225082, 5.41207, -1.82343, 7.96395
5.85986, -2.67, 8.08723, 0.033339, -0.580237, 0.216928, 5.37258, -1.76404, 8.00397
5.95058, -2.67419, 7.83411, 0.033339, -0.580237, 0.216928, 5.37258, -1.76404, 8.00397
5.95058, -2.67419, 7.83411, 0.033339, -0.580237, 0.216928, 5.37258, -1.76404, 8.00397
5.69296, -2.5965, 7.97077, 0.0311583, -0.576322, 0.215999, 5.34045, -1.7611, 8.02609
5.69296, -2.5965, 7.97077, 0.0305511, -0.571916, 0.216161, 5.30419, -1.76743, 8.04871
5.5792, -2.36658, 8.24471, 0.0257736, -0.567091, 0.212357, 5.26437, -1.74217, 8.0803
5.66871, -2.14279, 8.33033, 0.0257736, -0.567091, 0.212357, 5.26437, -1.74217, 8.0803
5.56139, -2.02798, 8.25488, 0.0191425, -0.561519, 0.207819, 5.21823, -1.71152, 8.1167
5.56139, -2.02798, 8.25488, 0.0111835, -0.557172, 0.203031, 5.18212, -1.67719, 8.14694
5.4834, -1.95538, 8.13977, 0.0111835, -0.557172, 0.203031, 5.18212, -1.67719, 8.14694
5.39703, -1.90898, 8.09352, 0.00406986, -0.554561, 0.1997, 5.16039, -1.65272, 8.16572
5.39703, -1.90898, 8.09352, 0.00406986, -0.554561, 0.1997, 5.16039, -1.65272, 8.16572
5.22309, -1.81557, 8.09651, -9.64862e-005, -0.552849, 0.199283, 5.14611, -1.65107, 8.17506
5.16905, -1.65541, 8.15115, -0.00237719, -0.551443, 0.200349, 5.13438, -1.66122, 8.18037
5.16172, -1.48312, 8.28153, -0.00451853, -0.549715, 0.199782, 5.11995, -1.65834, 8.19
5.16172, -1.48312, 8.28153, -0.00451853, -0.549715, 0.199782, 5.11995, -1.65834, 8.19
5.1457, -1.4445, 8.32958, -0.00747173, -0.54842, 0.196688, 5.10912, -1.63428, 8.20158
5.1457, -1.4445, 8.32958, -0.00747173, -0.54842, 0.196688, 5.10912, -1.63428, 8.20158
5.1457, -1.4445, 8.32958, -0.00747173, -0.54842, 0.196688, 5.10912, -1.63428, 8.20158
5.10124, -1.55931, 8.26431, -0.0110524, -0.547267, 0.193631, 5.09948, -1.61033, 8.21232
5.10124, -1.55931, 8.26431, -0.0110524, -0.547267, 0.193631, 5.09948, -1.61033, 8.21232
5.10124, -1.55931, 8.26431, -0.0154894, -0.54541, 0.19051, 5.08393, -1.58648, 8.22659
5.04406, -1.72247, 8.21896, -0.0225942, -0.542665, 0.186837, 5.06092, -1.55885, 8.24604
5.04211, -1.91018, 8.18857, -0.030464, -0.538762, 0.183693, 5.06092, -1.55885, 8.24604
5.00035, -2.05612, 8.15145, -0.030464, -0.538762, 0.183693, 5.02812, -1.53651, 8.27026
4.97326, -1.96811, 8.1043, -0.0367555, -0.53534, 0.181154, 4.99931, -1.5186, 8.29101
5.03852, -1.86288, 8.16687, -0.0445305, -0.532039, 0.175803, 4.97146, -1.47709, 8.31521
5.22459, -2.03128, 8.26521, -0.0551806, -0.527894, 0.167853, 4.93641, -1.41436, 8.34694
5.58998, -2.58048, 8.18663, -0.0717215, -0.525662, 0.157672, 4.9175, -1.33105, 8.37177
5.58998, -2.58048, 8.18663, -0.0717215, -0.525662, 0.157672, 4.9175, -1.33105, 8.37177
5.94668, -3.38297, 8.01044, -0.0981308, -0.529076, 0.144123, 4.94641, -1.21507, 8.37237
5.90582, -4.38887, 7.90446, -0.136453, -0.534531, 0.128755, 4.99249, -1.08279, 8.36317
5.90582, -4.38887, 7.90446, -0.136453, -0.534531, 0.128755, 4.99249, -1.08279, 8.36317
5.90582, -4.38887, 7.90446, -0.136453, -0.534531, 0.128755, 4.99249, -1.08279, 8.36317
5.90582, -4.38887, 7.90446, -0.136453, -0.534531, 0.128755, 4.99249, -1.08279, 8.36317
5.90582, -4.38887, 7.90446, -0.136453, -0.534531, 0.128755, 4.99249, -1.08279, 8.36317
5.90582, -4.38887, 7.90446, -0.136453, -0.534531, 0.128755, 4.99249, -1.08279, 8.36317
5.90582, -4.38887, 7.90446, -0.187081, -0.538411, 0.117121, 5.02516, -0.983157, 8.3559
5.62066, -5.41349, 7.67095, -0.246095, -0.540824, 0.114864, 5.04545, -0.9629, 8.34603
5.29284, -6.15849, 7.20631, -0.308887, -0.5396, 0.12693, 5.03517, -1.06431, 8.33992
4.84557, -6.28528, 6.92864, -0.380433, -0.530648, 0.152447, 4.9597, -1.28354, 8.35427
4.22781, -5.82469, 7.05902, -0.380433, -0.530648, 0.152447, 4.9597, -1.28354, 8.35427
3.75838, -4.74887, 7.60868, -0.456897, -0.51425, 0.180986, 4.82044, -1.53584, 8.39312
3.33042, -3.4144, 8.30293, -0.531684, -0.494861, 0.204188, 4.65411, -1.74878, 8.44518
2.96788, -2.24458, 8.97534, -0.606743, -0.473265, 0.216179, 4.46679, -1.87104, 8.5198
2.85172, -1.26098, 9.59669, -0.688209, -0.449283, 0.211957, 4.25634, -1.85706, 8.62988
2.58348, -0.713416, 9.76614, -0.770775, -0.424399, 0.198335, 4.03537, -1.75966, 8.75553
2.09923, -0.581241, 9.66061, -0.852276, -0.399856, 0.18551, 3.815, -1.665, 8.87207
2.09923, -0.581241, 9.66061, -0.852276, -0.399856, 0.18551, 3.815, -1.665, 8.87207
2.09923, -0.581241, 9.66061, -0.852276, -0.399856, 0.18551, 3.815, -1.665, 8.87207
2.09923, -0.581241, 9.66061, -0.852276, -0.399856, 0.18551, 3.815, -1.665, 8.87207
2.09923, -0.581241, 9.66061, -0.924756, -0.376072, 0.176436, 3.59924, -1.59991, 8.97361
1.7078, -0.335003, 9.74204, -0.924756, -0.376072, 0.176436, 3.59924, -1.59991, 8.97361
1.38971, 0.0925076, 10.1318, -0.987522, -0.353504, 0.172079, 3.39264, -1.5743, 9.05823
1.16862, 0.625849, 10.6243, -1.03852, -0.334827, 0.169742, 3.22034, -1.56356, 9.12276
1.16862, 0.625849, 10.6243, -1.08189, -0.321279, 0.165017, 3.09465, -1.52747, 9.17224
1.03585, 1.02971, 11.0252, -1.11672, -0.30925, 0.160064, 2.98257, -1.48784, 9.21578
0.888702, 1.00741, 11.1377, -1.11672, -0.30925, 0.160064, 2.98257, -1.48784, 9.21578
0.853375, 0.568817, 10.886, -1.14297, -0.297848, 0.157598, 2.87594, -1.47036, 9.25241
0.998424, 0.10568, 10.5957, -1.1656, -0.286574, 0.156492, 2.77015, -1.46508, 9.28546
1.16308, -0.156574, 10.5619, -1.1892, -0.275168, 0.153414, 2.66275, -1.44123, 9.32055
1.16308, -0.156574, 10.5619, -1.21095, -0.264353, 0.149457, 2.5606, -1.40854, 9.35411
1.26397, -0.252375, 10.6023, -1.22626, -0.255414, 0.147155, 2.47593, -1.3903, 9.3796
1.28672, -0.298479, 10.5207, -1.22626, -0.255414, 0.147155, 2.47593, -1.3903, 9.3796
1.31951, -0.352966, 10.3772, -1.23752, -0.248588, 0.147087, 2.41115, -1.39211, 9.39619
1.31951, -0.352966, 10.3772, -1.23752, -0.248588, 0.147087, 2.41115, -1.39211, 9.39619
1.42938, -0.411494, 10.2881, -1.24731, -0.243742, 0.148252, 2.36509, -1.40476, 9.40601
1.52293, -0.38964, 10.2041, -1.25539, -0.241085, 0.149176, 2.33981, -1.41438, 9.41089
1.52293, -0.38964, 10.2041, -1.26131, -0.239326, 0.149737, 2.32307, -1.42028, 9.41415
1.52383, -0.359253, 10.1175, -1.26131, -0.239326, 0.149737, 2.32307, -1.42028, 9.41415
1.52383, -0.359253, 10.1175, -1.26551, -0.237752, 0.149571, 2.30808, -1.41925, 9.41799
1.53236, -0.379162, 10.0062, -1.26551, -0.237752, 0.149571, 2.30808, -1.41925, 9.41799
1.53236, -0.379162, 10.0062, -1.26551, -0.237752, 0.149571, 2.30808, -1.41925, 9.41799
1.65705, -0.457598, 9.9308, -1.26871, -0.236428, 0.147895, 2.29546, -1.40392, 9.42337
1.65705, -0.457598, 9.9308, -1.26871, -0.236428, 0.147895, 2.29546, -1.40392, 9.42337
1.65705, -0.457598, 9.9308, -1.27121, -0.23588, 0.145287, 2.29025, -1.37952, 9.42824
1.78219, -0.597408, 9.8335, -1.27286, -0.23597, 0.143489, 2.29111, -1.36254, 9.4305
1.85045, -0.806074, 9.63965, -1.27413, -0.236298, 0.14274, 2.29423, -1.35537, 9.43077
1.94101, -0.960852, 9.45359, -1.27485, -0.236151, 0.14387, 2.29283, -1.36607, 9.42957
1.94715, -1.05695, 9.30495, -1.27485, -0.236151, 0.14387, 2.29283, -1.36607, 9.42957
1.94715, -1.05695, 9.30495, -1.27485, -0.236151, 0.14387, 2.29283, -1.36607, 9.42957
1.97559, -1.12162, 9.22472, -1.27517, -0.235087, 0.145868, 2.28269, -1.38526, 9.42923
1.97559, -1.12162, 9.22472, -1.27517, -0.235087, 0.145868, 2.28269, -1.38526, 9.42923
2.05178, -1.19317, 9.24358, -1.27584, -0.232903, 0.147594, 2.26187, -1.40227, 9.43173
2.08906, -1.29331, 9.2792, -1.2765, -0.230436, 0.15009, 2.23834, -1.42663, 9.43369
2.09415, -1.36711, 9.32336, -1.2768, -0.228341, 0.154368, 2.21835, -1.4677, 9.43211
2.09415, -1.36711, 9.32336, -1.27712, -0.226415, 0.158868, 2.19996, -1.5108, 9.42962
2.06511, -1.35079, 9.41018, -1.27712, -0.226415, 0.158868, 2.19996, -1.5108, 9.42962
2.06511, -1.35079, 9.41018, -1.27712, -0.226415, 0.158868, 2.19996, -1.5108, 9.42962
1.94071, -1.31202, 9.46736, -1.27727, -0.224161, 0.16274, 2.17843, -1.5481, 9.42857
1.94071, -1.31202, 9.46736, -1.27727, -0.224161, 0.16274, 2.17843, -1.5481, 9.42857
1.79746, -1.43866, 9.42126, -1.27661, -0.221518, 0.16874, 2.15317, -1.6056, 9.42475
1.72681, -1.63385, 9.39716, -1.27398, -0.219901, 0.18039, 2.1377, -1.7159, 9.40882
1.72681, -1.63385, 9.39716, -1.27103, -0.221416, 0.19738, 2.15219, -1.87487, 9.37512
1.69882, -1.67547, 9.48338, -1.26589, -0.22658, 0.219394, 2.20154, -2.07834, 9.32061
1.57487, -1.45003, 9.71794, -1.26589, -0.22658, 0.219394, 2.20154, -2.07834, 9.32061
1.57487, -1.45003, 9.71794, -1.26589, -0.22658, 0.219394, 2.20154, -2.07834, 9.32061
1.57487, -1.45003, 9.71794, -1.26589, -0.22658, 0.219394, 2.20154, -2.07834, 9.32061
1.57487, -1.45003, 9.71794, -1.26589, -0.22658, 0.219394, 2.20154, -2.07834, 9.32061
1.57487, -1.45003, 9.71794, -1.25622, -0.235549, 0.247504, 2.28709, -2.33455, 9.239
1.37729, -1.12147, 10.0115, -1.23554, -0.248172, 0.285297, 2.4072, -2.67363, 9.11576
1.22415, -0.839454, 10.3014, -1.19733, -0.264179, 0.330197, 2.55894, -3.06721, 8.94897
1.31412, -0.40371, 10.7584, -1.13906, -0.28399, 0.367559, 2.74585, -3.38046, 8.77911
1.74387, 0.106728, 11.3292, -1.13906, -0.28399, 0.367559, 2.74585, -3.38046, 8.77911
2.26883, -0.0718506, 11.3055, -1.06819, -0.309625, 0.391375, 2.98607, -3.56054, 8.62821
2.44966, -1.37324, 10.4707, -0.990168, -0.340086, 0.415004, 3.26896, -3.72499, 8.45448
2.48378, -3.07835, 9.46601, -0.892959, -0.373342, 0.454745, 3.57435, -4.00796, 8.19758
2.90231, -4.46761, 8.54648, -0.784832, -0.409121, 0.517832, 3.89847, -4.45063, 7.81241
2.90231, -4.46761, 8.54648, -0.66353, -0.448608, 0.607098, 4.25038, -5.03757, 7.25239
3.61214, -5.69236, 7.60344, -0.66353, -0.448608, 0.607098, 4.25038, -5.03757, 7.25239
3.87544, -6.86413, 6.65576, -0.530633, -0.485476, 0.721481, 4.57297, -5.72496, 6.50791
3.869, -7.64715, 5.77155, -0.399274, -0.509816, 0.847654, 4.78256, -6.41302, 5.66041
3.869, -7.64715, 5.77155, -0.399274, -0.509816, 0.847654, 4.78256, -6.41302, 5.66041
3.869, -7.64715, 5.77155, -0.399274, -0.509816, 0.847654, 4.78256, -6.41302, 5.66041
3.869, -7.64715, 5.77155, -0.399274, -0.509816, 0.847654, 4.78256, -6.41302, 5.66041
3.869, -7.64715, 5.77155, -0.399274, -0.509816, 0.847654, 4.78256, -6.41302, 5.66041
3.86541, -7.72169, 5.02505, -0.283071, -0.520591, 0.968008, 4.87445, -7.00338, 4.82
4.07183, -7.60254, 4.31792, -0.176586, -0.523307, 1.06786, 4.89753, -7.43735, 4.09146
4.19952, -7.94922, 3.4846, -0.0683687, -0.524347, 1.1511, 4.90635, -7.74714, 3.45683
4.19952, -7.94922, 3.4846, 0.0275476, -0.522619, 1.22556, 4.89168, -7.99078, 2.87382
3.93846, -8.57731, 2.41777, 0.101828, -0.518328, 1.29547, 4.8552, -8.19214, 2.31428
3.67067, -8.9671, 1.40603, 0.165914, -0.514109, 1.35493, 4.81924, -8.33512, 1.82773
3.6545, -8.7532, 0.935555, 0.223187, -0.511661, 1.39475, 4.79834, -8.41287, 1.49653
3.64028, -8.31521, 0.777932, 0.268126, -0.509416, 1.4216, 4.77914, -8.46065, 1.27171
3.5605, -8.489, 0.321232, 0.268126, -0.509416, 1.4216, 4.77914, -8.46065, 1.27171
3.5605, -8.489, 0.321232, 0.300837, -0.506986, 1.44505, 4.75834, -8.49963, 1.07445
3.50122, -9.04764, -0.267494, 0.300837, -0.506986, 1.44505, 4.75834, -8.49963, 1.07445
3.6283, -9.16694, -0.465532, 0.326775, -0.507485, 1.46666, 4.76261, -8.51851, 0.890273
3.6283, -9.16694, -0.465532, 0.326775, -0.507485, 1.46666, 4.76261, -8.51851, 0.890273
3.79611, -8.80828, -0.270937, 0.351715, -0.512662, 1.47918, 4.80689, -8.50432, 0.781308
3.91825, -8.7044, -0.135917, 0.370165, -0.519922, 1.48225, 4.86876, -8.47169, 0.752109
4.03142, -8.94854, -0.243244, 0.392917, -0.52489, 1.48898, 4.91095, -8.45235, 0.693109
4.07992, -9.00303, -0.306263, 0.407281, -0.524997, 1.50044, 4.91186, -8.45921, 0.596148
4.07992, -9.00303, -0.306263, 0.407281, -0.524997, 1.50044, 4.91186, -8.45921, 0.596148
4.07992, -9.00303, -0.306263, 0.407281, -0.524997, 1.50044, 4.91186, -8.45921, 0.596148
4.07992, -9.00303, -0.306263, 0.407281, -0.524997, 1.50044, 4.91186, -8.45921, 0.596148
4.07992, -9.00303, -0.306263, 0.407281, -0.524997, 1.50044, 4.91186, -8.45921, 0.596148
4.07992, -9.00303, -0.306263, 0.417081, -0.522654, 1.51192, 4.89198, -8.47696, 0.499714
4.12587, -8.77041, -0.239502, 0.420813, -0.521227, 1.51883, 4.87986, -8.48717, 0.441472
4.24607, -8.44963, -0.119302, 0.420286, -0.522278, 1.51865, 4.88879, -8.48197, 0.442703
4.39187, -8.21971, 0.0775388, 0.420286, -0.522278, 1.51865, 4.88879, -8.48197, 0.442703
4.54709, -8.24171, 0.23067, 0.420999, -0.524946, 1.51795, 4.91143, -8.4686, 0.447941
4.53572, -8.30817, 0.302671, 0.421416, -0.527149, 1.51811, 4.9301, -8.45785, 0.446004
4.43483, -8.26327, 0.286055, 0.41858, -0.528457, 1.51649, 4.94118, -8.45067, 0.459341
4.40923, -8.17585, 0.286504, 0.412785, -0.52844, 1.51364, 4.94103, -8.44941, 0.483456
4.53138, -8.07631, 0.445474, 0.406456, -0.528414, 1.50917, 4.94081, -8.44729, 0.521213
4.53138, -8.07631, 0.445474, 0.398509, -0.528884, 1.50329, 4.94478, -8.44176, 0.570735
4.53916, -8.14696, 0.518821, 0.398509, -0.528884, 1.50329, 4.94478, -8.44176, 0.570735
4.38139, -8.30713, 0.4326, 0.390773, -0.528527, 1.49636, 4.94176, -8.43936, 0.629379
4.24832, -8.35353, 0.3368, 0.379014, -0.527639, 1.48808, 4.93425, -8.43824, 0.699558
4.24832, -8.35353, 0.3368, 0.379014, -0.527639, 1.48808, 4.93425, -8.43824, 0.699558
4.24832, -8.35353, 0.3368, 0.379014, -0.527639, 1.48808, 4.93425, -8.43824, 0.699558
4.24832, -8.35353, 0.3368, 0.379014, -0.527639, 1.48808, 4.93425, -8.43824, 0.699558
4.24832, -8.35353, 0.3368, 0.357358, -0.525691, 1.4773, 4.91775, -8.43976, 0.791361
4.06749, -8.33227, 0.320484, 0.321733, -0.521278, 1.45975, 4.88029, -8.44605, 0.94176
3.67935, -8.33542, 0.216151, 0.259259, -0.513705, 1.42878, 4.81579, -8.44919, 1.20804
3.12715, -8.45053, 0.0811313, 0.172281, -0.503258, 1.38255, 4.72637, -8.43329, 1.60658
2.73601, -8.658, 0.0685574, 0.172281, -0.503258, 1.38255, 4.72637, -8.43329, 1.60658
2.69964, -8.98701, 0.0522414, 0.0757933, -0.492425, 1.33339, 4.63309, -8.39344, 2.03092
2.72493, -9.33863, 0.284259, -0.0269321, -0.483134, 1.28696, 4.55266, -8.33108, 2.4303
2.72493, -9.33863, 0.284259, -0.139836, -0.473454, 1.23639, 4.46844, -8.23883, 2.86265
2.50624, -9.47754, 0.944236, -0.26711, -0.460318, 1.17293, 4.35348, -8.09413, 3.4018
2.33484, -9.28339, 1.94535, -0.26711, -0.460318, 1.17293, 4.35348, -8.09413, 3.4018
2.33484, -9.28339, 1.94535, -0.403469, -0.442654, 1.09851, 4.19773, -7.88605, 4.02856
2.53648, -8.89001, 3.04781, -0.541589, -0.419898, 1.01589, 3.99514, -7.60593, 4.71473
3.15289, -8.26476, 4.31717, -0.541589, -0.419898, 1.01589, 3.99514, -7.60593, 4.71473
3.15289, -8.26476, 4.31717, -0.541589, -0.419898, 1.01589, 3.99514, -7.60593, 4.71473
3.15289, -8.26476, 4.31717, -0.541589, -0.419898, 1.01589, 3.99514, -7.60593, 4.71473
3.15289, -8.26476, 4.31717, -0.672703, -0.395159, 0.928183, 3.77256, -7.24063, 5.42043
3.89295, -7.43384, 5.71092, -0.787457, -0.372855, 0.847505, 3.56991, -6.84162, 6.04053
4.42151, -6.6827, 6.77117, -0.874437, -0.352264, 0.788019, 3.38123, -6.52115, 6.48706
4.33813, -6.21238, 7.33774, -0.933532, -0.331129, 0.757213, 3.18608, -6.36592, 6.73528
3.68638, -5.82978, 7.65643, -0.933532, -0.331129, 0.757213, 3.18608, -6.36592, 6.73528
3.68638, -5.82978, 7.65643, -0.933532, -0.331129, 0.757213, 3.18608, -6.36592, 6.73528
3.68638, -5.82978, 7.65643, -0.981256, -0.310534, 0.746036, 2.99456, -6.33344, 6.85275
3.02326, -5.35631, 8.00296, -0.981256, -0.310534, 0.746036, 2.99456, -6.33344, 6.85275
3.02326, -5.35631, 8.00296, -1.02115, -0.29184, 0.73928, 2.8196, -6.32362, 6.93554
2.49292, -5.02086, 8.44155, -1.02115, -0.29184, 0.73928, 2.8196, -6.32362, 6.93554
2.08621, -4.9053, 8.75155, -1.05881, -0.273979, 0.729272, 2.65153, -6.28645, 7.03491
1.77231, -5.0249, 8.66473, -1.09302, -0.25556, 0.719493, 2.47731, -6.24848, 7.13158
1.59089, -5.17654, 8.44858, -1.11721, -0.236921, 0.715434, 2.30016, -6.24869, 7.19049
1.66499, -5.19435, 8.42119, -1.13285, -0.22082, 0.7162, 2.14649, -6.2777, 7.2127
1.66499, -5.19435, 8.42119, -1.13285, -0.22082, 0.7162, 2.14649, -6.2777, 7.2127
1.66499, -5.19435, 8.42119, -1.13285, -0.22082, 0.7162, 2.14649, -6.2777, 7.2127
1.66499, -5.19435, 8.42119, -1.14072, -0.208155, 0.71847, 2.02522, -6.31144, 7.21832
1.72352, -5.16366, 8.49633, -1.14395, -0.198093, 0.720712, 1.92864, -6.34074, 7.2191
1.57203, -5.21051, 8.44649, -1.14333, -0.188648, 0.722578, 1.83781, -6.36596, 7.2206
1.31397, -5.38849, 8.26791, -1.13811, -0.178261, 0.726561, 1.73772, -6.40701, 7.20906
1.11623, -5.69221, 8.02706, -1.13811, -0.178261, 0.726561, 1.73772, -6.40701, 7.20906
1.11623, -5.69221, 8.02706, -1.13026, -0.167714, 0.730944, 1.6359, -6.45042, 7.19416
1.18509, -5.85418, 7.97616, -1.11945, -0.160404, 0.732015, 1.56523, -6.46594, 7.19595
1.53401, -5.90926, 8.1013, -1.11945, -0.160404, 0.732015, 1.56523, -6.46594, 7.19595
1.79522, -6.05536, 8.11552, -1.1021, -0.158283, 0.733679, 1.5447, -6.48011, 7.18763
1.75345, -6.23124, 8.04218, -1.07561, -0.158942, 0.74104, 1.55108, -6.53216, 7.13898
1.75345, -6.23124, 8.04218, -1.07561, -0.158942, 0.74104, 1.55108, -6.53216, 7.13898
1.64553, -6.26492, 8.07137, -1.04287, -0.160515, 0.751814, 1.5663, -6.60702, 7.0664
