acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.404459, 0.262404, 9.9311, -0.723183, -0.0374218, -0.0243963, 0.366647, 0.238891, 9.79023
0.404459, 0.262404, 9.9311, -0.723183, -0.0374218, -0.0243963, 0.366647, 0.238891, 9.79023
0.404459, 0.262404, 9.9311, -0.723183, -0.0374218, -0.0243963, 0.366647, 0.238891, 9.79023
0.404908, 0.264799, 9.93559, -0.723037, -0.0374649, -0.0244324, 0.36707, 0.239249, 9.7902
0.404908, 0.264799, 9.93559, -0.723037, -0.0374649, -0.0244324, 0.36707, 0.239249, 9.7902
0.404908, 0.264799, 9.93559, -0.723075, -0.0375241, -0.0244691, 0.367648, 0.239606, 9.79017
0.408351, 0.265099, 9.90311, -0.723075, -0.0375241, -0.0244691, 0.367648, 0.239606, 9.79017
0.408351, 0.265099, 9.90311, -0.723112, -0.037583, -0.0245055, 0.368226, 0.239956, 9.79014
0.4088, 0.265099, 9.89862, -0.723112, -0.037583, -0.0245055, 0.368226, 0.239956, 9.79014
0.4088, 0.265099, 9.89862, -0.723158, -0.0376393, -0.0245403, 0.368779, 0.240303, 9.79011
0.4088, 0.265099, 9.9311, -0.723158, -0.0376393, -0.0245403, 0.368779, 0.240303, 9.79011
0.4088, 0.265099, 9.9311, -0.723158, -0.0376393, -0.0245403, 0.368779, 0.240303, 9.79011
0.4088, 0.265099, 9.9311, -0.723158, -0.0376393, -0.0245403, 0.368779, 0.240303, 9.79011
0.4088, 0.265099, 9.9311, -0.723158, -0.0376393, -0.0245403, 0.368779, 0.240303, 9.79011
0.4088, 0.265099, 9.9311, -0.723204, -0.0376654, -0.02456, 0.36903, 0.240495, 9.7901
0.379162, 0.255968, 9.90251, -0.723204, -0.0376654, -0.02456, 0.36903, 0.240495, 9.7901
0.347577, 0.236358, 9.89862, -0.723415, -0.0376462, -0.0245646, 0.368844, 0.240537, 9.7901
0.347577, 0.236358, 9.89862, -0.723623, -0.0375808, -0.0245534, 0.368206, 0.240429, 9.79013
0.334255, 0.248783, 9.9278, -0.723623, -0.0375808, -0.0245534, 0.368206, 0.240429, 9.79013
0.334255, 0.248783, 9.9278, -0.723915, -0.0375305, -0.0245566, 0.36771, 0.240459, 9.79015
0.356708, 0.235311, 9.93514, -0.723915, -0.0375305, -0.0245566, 0.36771, 0.240459, 9.79015
0.368683, 0.227976, 9.93604, -0.724202, -0.0375264, -0.0245295, 0.36767, 0.240194, 9.79015
0.368683, 0.227976, 9.93604, -0.724202, -0.0375264, -0.0245295, 0.36767, 0.240194, 9.79015
0.368683, 0.227976, 9.93604, -0.724202, -0.0375264, -0.0245295, 0.36767, 0.240194, 9.79015
0.368683, 0.227976, 9.93604, -0.724202, -0.0375264, -0.0245295, 0.36767, 0.240194, 9.79015
0.368683, 0.227976, 9.93604, -0.724405, -0.0375692, -0.0245036, 0.368089, 0.239944, 9.79014
0.403411, 0.227078, 9.92152, -0.724405, -0.0375692, -0.0245036, 0.368089, 0.239944, 9.79014
0.41374, 0.23576, 9.90116, -0.724521, -0.037642, -0.0245087, 0.368804, 0.239989, 9.79012
0.41374, 0.23576, 9.90116, -0.724521, -0.037642, -0.0245087, 0.368804, 0.239989, 9.79012
0.41374, 0.23576, 9.90116, -0.724568, -0.037699, -0.0245295, 0.369365, 0.240193, 9.79009
0.409548, 0.246088, 9.89832, -0.724568, -0.037699, -0.0245295, 0.369365, 0.240193, 9.79009
0.409548, 0.246088, 9.89832, -0.724614, -0.0377541, -0.024534, 0.369899, 0.240239, 9.79007
0.40895, 0.259261, 9.9278, -0.724614, -0.0377541, -0.024534, 0.369899, 0.240239, 9.79007
0.40895, 0.259261, 9.9278, -0.724614, -0.0377541, -0.024534, 0.369899, 0.240239, 9.79007
0.375719, 0.26435, 9.93514, -0.72449, -0.0377615, -0.024568, 0.369975, 0.240575, 9.79006
0.375719, 0.26435, 9.93514, -0.72449, -0.0377615, -0.024568, 0.369975, 0.240575, 9.79006
0.375719, 0.26435, 9.93514, -0.72449, -0.0377615, -0.024568, 0.369975, 0.240575, 9.79006
0.375719, 0.26435, 9.93514, -0.72449, -0.0377615, -0.024568, 0.369975, 0.240575, 9.79006
0.375719, 0.26435, 9.93514, -0.72449, -0.0377615, -0.024568, 0.369975, 0.240575, 9.79006
0.371228, 0.265099, 9.93604, -0.724368, -0.0377537, -0.0246014, 0.369898, 0.240894, 9.79005
0.371228, 0.265099, 9.93604, -0.724246, -0.0377613, -0.0246191, 0.369974, 0.241071, 9.79005
0.376168, 0.25956, 9.93619, -0.724246, -0.0377613, -0.0246191, 0.369974, 0.241071, 9.79005
0.376168, 0.25956, 9.93619, -0.724211, -0.0377547, -0.0246068, 0.369909, 0.240952, 9.79005
0.371378, 0.246388, 9.92152, -0.724211, -0.0377547, -0.0246068, 0.369909, 0.240952, 9.79005
0.337548, 0.262554, 9.90116, -0.724179, -0.0377032, -0.0246407, 0.369406, 0.241282, 9.79006
0.337548, 0.262554, 9.90116, -0.724179, -0.0377032, -0.0246407, 0.369406, 0.241282, 9.79006
0.337548, 0.262554, 9.90116, -0.72421, -0.037638, -0.0246745, 0.368765, 0.241617, 9.79008
0.332908, 0.264799, 9.89832, -0.72421, -0.037638, -0.0246745, 0.368765, 0.241617, 9.79008
0.332908, 0.264799, 9.89832, -0.72421, -0.037638, -0.0246745, 0.368765, 0.241617, 9.79008
0.332908, 0.264799, 9.89832, -0.72421, -0.037638, -0.0246745, 0.368765, 0.241617, 9.79008
0.332908, 0.264799, 9.89832, -0.724239, -0.0376194, -0.0246926, 0.368583, 0.241794, 9.79008
0.36539, 0.246687, 9.89802, -0.724239, -0.0376194, -0.0246926, 0.368583, 0.241794, 9.79008
0.36075, 0.229622, 9.9311, -0.724182, -0.0375993, -0.0246637, 0.368385, 0.241509, 9.7901
0.36075, 0.229622, 9.9311, -0.724126, -0.0375649, -0.0246357, 0.36805, 0.241236, 9.79012
0.34159, 0.227227, 9.9058, -0.724126, -0.0375649, -0.0246357, 0.36805, 0.241236, 9.79012
0.34159, 0.227227, 9.9058, -0.724058, -0.0375475, -0.0246088, 0.367878, 0.240969, 9.79013
0.366588, 0.226928, 9.88395, -0.723991, -0.037577, -0.0245831, 0.368168, 0.24072, 9.79012
0.399819, 0.226928, 9.89263, -0.723991, -0.037577, -0.0245831, 0.368168, 0.24072, 9.79012
0.399819, 0.226928, 9.89263, -0.723991, -0.037577, -0.0245831, 0.368168, 0.24072, 9.79012
0.399819, 0.226928, 9.89263, -0.723991, -0.037577, -0.0245831, 0.368168, 0.24072, 9.79012
0.399819, 0.226928, 9.89263, -0.723914, -0.0376351, -0.0245571, 0.368738, 0.240462, 9.79011
0.407602, 0.226928, 9.89727, -0.723914, -0.0376351, -0.0245571, 0.368738, 0.240462, 9.79011
0.407602, 0.226928, 9.89727, -0.723748, -0.0376765, -0.0245616, 0.369139, 0.240511, 9.79009
0.38455, 0.256566, 9.907, -0.723748, -0.0376765, -0.0245616, 0.369139, 0.240511, 9.79009
0.372426, 0.293689, 9.94726, -0.723585, -0.0376706, -0.0246259, 0.369085, 0.24114, 9.79008
0.372426, 0.293689, 9.94726, -0.723585, -0.0376706, -0.0246259, 0.369085, 0.24114, 9.79008
0.372426, 0.293689, 9.94726, -0.723585, -0.0376706, -0.0246259, 0.369085, 0.24114, 9.79008
0.372426, 0.293689, 9.94726, -0.723606, -0.0376637, -0.0246579, 0.369017, 0.241447, 9.79007
0.370779, 0.244891, 9.93783, -0.723606, -0.0376637, -0.0246579, 0.369017, 0.241447, 9.79007
0.370779, 0.244891, 9.93783, -0.723625, -0.0377031, -0.0246292, 0.369401, 0.241171, 9.79006
0.40371, 0.229323, 9.93649, -0.723625, -0.0377031, -0.0246292, 0.369401, 0.241171, 9.79006
0.40371, 0.229323, 9.93649, -0.723625, -0.0377031, -0.0246292, 0.369401, 0.241171, 9.79006
0.40371, 0.229323, 9.93649, -0.723625, -0.0377031, -0.0246292, 0.369401, 0.241171, 9.79006
0.40371, 0.229323, 9.93649, -0.723564, -0.0377581, -0.0246017, 0.36994, 0.240901, 9.79005
0.408201, 0.227227, 9.90879, -0.723564, -0.0377581, -0.0246017, 0.36994, 0.240901, 9.79005
0.408201, 0.227227, 9.90879, -0.723765, -0.0378133, -0.024621, 0.370482, 0.241087, 9.79003
0.405058, 0.265099, 9.93439, -0.72425, -0.0378733, -0.0246867, 0.371071, 0.241736, 9.78999
0.408351, 0.232018, 9.90296, -0.724533, -0.0379262, -0.0246738, 0.371587, 0.241605, 9.78997
0.408351, 0.232018, 9.90296, -0.724533, -0.0379262, -0.0246738, 0.371587, 0.241605, 9.78997
0.408351, 0.232018, 9.90296, -0.724723, -0.0379333, -0.0246463, 0.371657, 0.24134, 9.78998
0.375719, 0.227527, 9.89862, -0.724723, -0.0379333, -0.0246463, 0.371657, 0.24134, 9.78998
0.375719, 0.227527, 9.89862, -0.724723, -0.0379333, -0.0246463, 0.371657, 0.24134, 9.78998
0.375719, 0.227527, 9.89862, -0.725079, -0.0379252, -0.0246193, 0.371576, 0.241073, 9.78999
0.371228, 0.226928, 9.89802, -0.725079, -0.0379252, -0.0246193, 0.371576, 0.241073, 9.78999
0.371228, 0.226928, 9.89802, -0.725429, -0.0379155, -0.0245763, 0.37148, 0.24065, 9.79
0.349972, 0.225581, 9.93559, -0.725776, -0.0378902, -0.0245489, 0.371232, 0.240383, 9.79002
0.349972, 0.225581, 9.93559, -0.725776, -0.0378209, -0.0245531, 0.370559, 0.240427, 9.79004
0.334704, 0.254171, 9.9064, -0.725776, -0.0378209, -0.0245531, 0.370559, 0.240427, 9.79004
0.334704, 0.254171, 9.9064, -0.725776, -0.0377838, -0.0245575, 0.370195, 0.240468, 9.79005
0.362247, 0.25477, 9.92331, -0.725776, -0.0377838, -0.0245575, 0.370195, 0.240468, 9.79005
0.362247, 0.25477, 9.92331, -0.725776, -0.0377838, -0.0245575, 0.370195, 0.240468, 9.79005
0.362247, 0.25477, 9.92331, -0.725867, -0.0377774, -0.0245617, 0.37013, 0.240511, 9.79005
0.369432, 0.233963, 9.90146, -0.725867, -0.0377774, -0.0245617, 0.37013, 0.240511, 9.79005
0.369432, 0.233963, 9.90146, -0.725955, -0.0377723, -0.0245211, 0.370079, 0.240114, 9.79007
0.37033, 0.203577, 9.87422, -0.725955, -0.0377723, -0.0245211, 0.370079, 0.240114, 9.79007
0.37033, 0.203577, 9.87422, -0.725955, -0.0377723, -0.0245211, 0.370079, 0.240114, 9.79007
0.37033, 0.203577, 9.87422, -0.725954, -0.0377685, -0.0244821, 0.370045, 0.239728, 9.79008
0.37048, 0.223635, 9.88215, -0.725954, -0.0377685, -0.0244821, 0.370045, 0.239728, 9.79008
0.37048, 0.226479, 9.92002, -0.725952, -0.0377624, -0.0244573, 0.369986, 0.239487, 9.79008
0.37048, 0.226479, 9.92002, -0.725952, -0.0377624, -0.0244573, 0.369986, 0.239487, 9.79008
0.37048, 0.226479, 9.92002, -0.725952, -0.0377624, -0.0244573, 0.369986, 0.239487, 9.79008
0.37048, 0.256566, 9.93409, -0.726208, -0.0377546, -0.0244622, 0.369908, 0.239538, 9.79009
0.37048, 0.256566, 9.93409, -0.726208, -0.0377546, -0.0244622, 0.369908, 0.239538, 9.79009
0.37048, 0.256566, 9.93409, -0.726295, -0.037747, -0.024482, 0.36983, 0.239729, 9.79008
0.37048, 0.25492, 9.93589, -0.726295, -0.037747, -0.024482, 0.36983, 0.239729, 9.79008
0.37048, 0.25492, 9.93589, -0.726463, -0.0377711, -0.0244719, 0.370068, 0.239627, 9.79008
0.400268, 0.23067, 9.90655, -0.726463, -0.0377711, -0.0244719, 0.370068, 0.239627, 9.79008
0.400268, 0.23067, 9.90655, -0.726628, -0.0378262, -0.0244476, 0.370609, 0.239395, 9.79006
0.407752, 0.212259, 9.8841, -0.726628, -0.0378262, -0.0244476, 0.370609, 0.239395, 9.79006
0.407752, 0.212259, 9.8841, -0.726628, -0.0378262, -0.0244476, 0.370609, 0.239395, 9.79006
0.407752, 0.212259, 9.8841, -0.726621, -0.0378821, -0.0243641, 0.371157, 0.238574, 9.79006
0.393681, 0.191751, 9.88709, -0.726621, -0.0378821, -0.0243641, 0.371157, 0.238574, 9.79006
0.393681, 0.191751, 9.88709, -0.726615, -0.0378749, -0.0242961, 0.371086, 0.237907, 9.79008
0.358654, 0.213157, 9.89652, -0.726615, -0.0378749, -0.0242961, 0.371086, 0.237907, 9.79008
0.358654, 0.213157, 9.89652, -0.726615, -0.0378749, -0.0242961, 0.371086, 0.237907, 9.79008
0.358654, 0.213157, 9.89652, -0.726436, -0.0378065, -0.0242742, 0.370414, 0.237695, 9.79011
0.335901, 0.224982, 9.90685, -0.726436, -0.0378065, -0.0242742, 0.370414, 0.237695, 9.79011
0.335901, 0.224982, 9.90685, -0.72626, -0.0377544, -0.0242527, 0.369908, 0.237486, 9.79014
0.356858, 0.226629, 9.90251, -0.72626, -0.0377544, -0.0242527, 0.369908, 0.237486, 9.79014
0.356858, 0.226629, 9.90251, -0.726421, -0.0377946, -0.0242318, 0.370297, 0.237276, 9.79013
0.401765, 0.226778, 9.89862, -0.726421, -0.0377946, -0.0242318, 0.370297, 0.237276, 9.79013
0.401765, 0.226778, 9.89862, -0.726582, -0.0378342, -0.0242265, 0.370687, 0.237222, 9.79011
0.404609, 0.232467, 9.89802, -0.726582, -0.0378342, -0.0242265, 0.370687, 0.237222, 9.79011
0.404609, 0.232467, 9.89802, -0.726582, -0.0378342, -0.0242265, 0.370687, 0.237222, 9.79011
0.404609, 0.232467, 9.89802, -0.726582, -0.0378342, -0.0242265, 0.370687, 0.237222, 9.79011
0.387694, 0.227677, 9.89802, -0.726649, -0.0378731, -0.024206, 0.371069, 0.237027, 9.7901
0.387694, 0.227677, 9.89802, -0.726649, -0.0378731, -0.024206, 0.371069, 0.237027, 9.7901
0.387694, 0.227677, 9.89802, -0.726649, -0.0378731, -0.024206, 0.371069, 0.237027, 9.7901
0.387694, 0.227677, 9.89802, -0.726725, -0.0379132, -0.024187, 0.371459, 0.236839, 9.79009
0.405956, 0.226928, 9.86479, -0.726801, -0.0379532, -0.0241687, 0.371854, 0.236662, 9.79008
0.405058, 0.226928, 9.8603, -0.726801, -0.0379532, -0.0241687, 0.371854, 0.236662, 9.79008
0.405058, 0.226928, 9.8603, -0.726801, -0.0379532, -0.0241687, 0.371854, 0.236662, 9.79008
0.408351, 0.241598, 9.88948, -0.726887, -0.0380066, -0.0241804, 0.372374, 0.236776, 9.79006
0.408351, 0.241598, 9.88948, -0.726971, -0.0380573, -0.0241603, 0.372872, 0.236577, 9.79005
0.4088, 0.228874, 9.92092, -0.726971, -0.0380573, -0.0241603, 0.372872, 0.236577, 9.79005
0.4088, 0.228874, 9.92092, -0.726971, -0.0380573, -0.0241603, 0.372872, 0.236577, 9.79005
0.4088, 0.228874, 9.92092, -0.726971, -0.0380573, -0.0241603, 0.372872, 0.236577, 9.79005
0.4088, 0.251327, 9.93424, -0.726889, -0.0381056, -0.0241547, 0.373345, 0.236524, 9.79003
0.4088, 0.251327, 9.93424, -0.726889, -0.0381056, -0.0241547, 0.373345, 0.236524, 9.79003
0.4088, 0.263302, 9.93604, -0.726908, -0.038153, -0.0241946, 0.37381, 0.236913, 9.79
0.4088, 0.263302, 9.93604, -0.726927, -0.0381997, -0.0242339, 0.374267, 0.237295, 9.78998
0.4088, 0.264949, 9.93619, -0.726927, -0.0381997, -0.0242339, 0.374267, 0.237295, 9.78998
0.4088, 0.264949, 9.93619, -0.726927, -0.0381997, -0.0242339, 0.374267, 0.237295, 9.78998
0.4088, 0.264949, 9.93619, -0.726927, -0.0381997, -0.0242339, 0.374267, 0.237295, 9.78998
0.379162, 0.25013, 9.92122, -0.727107, -0.0382153, -0.0242726, 0.37442, 0.237675, 9.78996
0.379162, 0.25013, 9.92122, -0.727282, -0.0382027, -0.0242514, 0.374296, 0.237466, 9.78997
0.386796, 0.230072, 9.90116, -0.727282, -0.0382027, -0.0242514, 0.374296, 0.237466, 9.78997
0.386796, 0.230072, 9.90116, -0.727282, -0.0382027, -0.0242514, 0.374296, 0.237466, 9.78997
0.386796, 0.230072, 9.90116, -0.727282, -0.0382027, -0.0242514, 0.374296, 0.237466, 9.78997
0.386796, 0.230072, 9.90116, -0.727282, -0.0382027, -0.0242514, 0.374296, 0.237466, 9.78997
0.386796, 0.230072, 9.90116, -0.727358, -0.0382534, -0.0242017, 0.374791, 0.23698, 9.78996
0.405806, 0.203277, 9.8561, -0.727358, -0.0382534, -0.0242017, 0.374791, 0.23698, 9.78996
0.405806, 0.203277, 9.8561, -0.727353, -0.0382728, -0.0241529, 0.374982, 0.236498, 9.78997
0.378712, 0.220342, 9.8591, -0.727349, -0.0383055, -0.024134, 0.375301, 0.236319, 9.78996
0.404758, 0.22603, 9.89263, -0.727349, -0.0383055, -0.024134, 0.375301, 0.236319, 9.78996
0.404758, 0.22603, 9.89263, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727346, -0.0383369, -0.024115, 0.375608, 0.23613, 9.78995
0.384101, 0.241747, 9.89727, -0.727602, -0.0383072, -0.0241267, 0.37532, 0.236247, 9.78996
0.348176, 0.253124, 9.91284, -0.727858, -0.0382612, -0.0241674, 0.374871, 0.236646, 9.78997
0.361947, 0.263602, 9.92751, -0.727858, -0.0382612, -0.0241674, 0.374871, 0.236646, 9.78997
0.361947, 0.263602, 9.92751, -0.728026, -0.0382456, -0.0242071, 0.374717, 0.237034, 9.78996
0.369432, 0.264949, 9.92002, -0.728026, -0.0382456, -0.0242071, 0.374717, 0.237034, 9.78996
0.369432, 0.264949, 9.92002, -0.728187, -0.0382325, -0.0242477, 0.374588, 0.237431, 9.78996
0.37033, 0.25013, 9.90101, -0.728187, -0.0382325, -0.0242477, 0.374588, 0.237431, 9.78996
0.37048, 0.230072, 9.89832, -0.728343, -0.0382197, -0.0242269, 0.374462, 0.237229, 9.78997
0.37048, 0.230072, 9.89832, -0.728343, -0.0382197, -0.0242269, 0.374462, 0.237229, 9.78997
0.37048, 0.230072, 9.89832, -0.728343, -0.0382197, -0.0242269, 0.374462, 0.237229, 9.78997
0.37048, 0.230072, 9.89832, -0.728343, -0.0382197, -0.0242269, 0.374462, 0.237229, 9.78997
0.37048, 0.230072, 9.89832, -0.728343, -0.0382197, -0.0242269, 0.374462, 0.237229, 9.78997
0.37048, 0.230072, 9.89832, -0.728343, -0.0382197, -0.0242269, 0.374462, 0.237229, 9.78997
0.37048, 0.230072, 9.89832, -0.728404, -0.0382071, -0.0241912, 0.374341, 0.236878, 9.78998
0.37048, 0.218096, 9.89802, -0.728404, -0.0382071, -0.0241912, 0.374341, 0.236878, 9.78998
0.37048, 0.218096, 9.89802, -0.728466, -0.0382403, -0.0241866, 0.374665, 0.236833, 9.78997
0.40371, 0.234862, 9.89802, -0.728466, -0.0382403, -0.0241866, 0.374665, 0.236833, 9.78997
0.40371, 0.234862, 9.89802, -0.728457, -0.0383178, -0.0241664, 0.375421, 0.236635, 9.78995
0.43784, 0.227976, 9.92212, -0.728449, -0.0384085, -0.0241157, 0.376314, 0.236134, 9.78992
0.421673, 0.19729, 9.9046, -0.728449, -0.0384085, -0.0241157, 0.376314, 0.236134, 9.78992
0.421673, 0.19729, 9.9046, -0.728609, -0.0384536, -0.0240668, 0.376751, 0.235661, 9.78992
0.410596, 0.219444, 9.89892, -0.728609, -0.0384536, -0.0240668, 0.376751, 0.235661, 9.78992
0.410596, 0.219444, 9.89892, -0.728769, -0.0384974, -0.0240637, 0.377181, 0.235628, 9.7899
0.409099, 0.231419, 9.90356, -0.729015, -0.0385417, -0.0240157, 0.377612, 0.235158, 9.7899
0.40895, 0.197739, 9.89323, -0.729015, -0.0385417, -0.0240157, 0.377612, 0.235158, 9.7899
0.40895, 0.217348, 9.86419, -0.729259, -0.0385865, -0.0239694, 0.378055, 0.234705, 9.78989
0.412243, 0.23067, 9.86164, -0.729925, -0.0386889, -0.0239841, 0.379056, 0.234843, 9.78985
0.412243, 0.23067, 9.86164, -0.729925, -0.0386889, -0.0239841, 0.379056, 0.234843, 9.78985
0.412243, 0.23067, 9.86164, -0.729925, -0.0386889, -0.0239841, 0.379056, 0.234843, 9.78985
0.412243, 0.23067, 9.86164, -0.729925, -0.0386889, -0.0239841, 0.379056, 0.234843, 9.78985
0.409399, 0.212259, 9.86883, -0.729997, -0.0387307, -0.0239682, 0.379468, 0.234688, 9.78984
0.409399, 0.212259, 9.86883, -0.729997, -0.0387307, -0.0239682, 0.379468, 0.234688, 9.78984
0.409399, 0.212259, 9.86883, -0.729997, -0.0387307, -0.0239682, 0.379468, 0.234688, 9.78984
0.409399, 0.212259, 9.86883, -0.730068, -0.0387737, -0.0239081, 0.379886, 0.234104, 9.78984
0.40895, 0.212408, 9.83664, -0.730068, -0.0387737, -0.0239081, 0.379886, 0.234104, 9.78984
0.40895, 0.212408, 9.83664, -0.730068, -0.0387737, -0.0239081, 0.379886, 0.234104, 9.78984
0.40895, 0.212408, 9.83664, -0.729809, -0.0388166, -0.0238948, 0.380307, 0.23397, 9.78982
0.40895, 0.224832, 9.85102, -0.729809, -0.0388166, -0.0238948, 0.380307, 0.23397, 9.78982
0.40895, 0.224832, 9.85102, -0.729632, -0.0388564, -0.0239108, 0.380697, 0.23413, 9.7898
0.40895, 0.256267, 9.88814, -0.729632, -0.0388564, -0.0239108, 0.380697, 0.23413, 9.7898
0.40895, 0.256267, 9.88814, -0.729364, -0.0388944, -0.0239255, 0.381069, 0.234269, 9.78979
0.40895, 0.249232, 9.89667, -0.7291, -0.0389318, -0.0239553, 0.381438, 0.234561, 9.78976
0.40895, 0.253872, 9.89772, -0.7291, -0.0389318, -0.0239553, 0.381438, 0.234561, 9.78976
0.40895, 0.253872, 9.89772, -0.7291, -0.0389318, -0.0239553, 0.381438, 0.234561, 9.78976
0.40895, 0.253872, 9.89772, -0.7291, -0.0389318, -0.0239553, 0.381438, 0.234561, 9.78976
0.40895, 0.253872, 9.89772, -0.729011, -0.0389983, -0.0239994, 0.382087, 0.234989, 9.78973
0.417781, 0.248633, 9.88619, -0.729003, -0.0390365, -0.023984, 0.382461, 0.234843, 9.78972
0.410147, 0.229772, 9.86329, -0.729003, -0.0390365, -0.023984, 0.382461, 0.234843, 9.78972
0.410147, 0.229772, 9.86329, -0.729003, -0.0390365, -0.023984, 0.382461, 0.234843, 9.78972
0.410147, 0.229772, 9.86329, -0.728824, -0.0390893, -0.0239688, 0.382979, 0.234696, 9.7897
0.433199, 0.227227, 9.86015, -0.728824, -0.0390893, -0.0239688, 0.382979, 0.234696, 9.7897
0.433199, 0.227227, 9.86015, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728647, -0.0391867, -0.0239387, 0.383931, 0.234398, 9.78967
0.445324, 0.206271, 9.8597, -0.728472, -0.0392371, -0.023894, 0.384423, 0.233959, 9.78966
0.413889, 0.220641, 9.8597, -0.728472, -0.0392371, -0.023894, 0.384423, 0.233959, 9.78966
0.413889, 0.220641, 9.8597, -0.728301, -0.0392715, -0.0238802, 0.384761, 0.233824, 9.78965
0.409548, 0.22603, 9.8597, -0.728301, -0.0392715, -0.0238802, 0.384761, 0.233824, 9.78965
0.40895, 0.223336, 9.8597, -0.72804, -0.0393054, -0.0238515, 0.385092, 0.233538, 9.78965
0.40895, 0.223336, 9.8597, -0.727978, -0.0393388, -0.0238384, 0.385419, 0.233415, 9.78964
0.40895, 0.226329, 9.8597, -0.727978, -0.0393388, -0.0238384, 0.385419, 0.233415, 9.78964
0.40895, 0.226329, 9.8597, -0.728012, -0.0393711, -0.0238251, 0.385735, 0.233283, 9.78963
0.40895, 0.21181, 9.86524, -0.728012, -0.0393711, -0.0238251, 0.385735, 0.233283, 9.78963
0.40895, 0.20672, 9.88799, -0.728044, -0.0394023, -0.023751, 0.386043, 0.232558, 9.78963
0.40895, 0.20672, 9.88799, -0.728044, -0.0394023, -0.023751, 0.386043, 0.232558, 9.78963
0.40895, 0.20672, 9.88799, -0.728044, -0.0394023, -0.023751, 0.386043, 0.232558, 9.78963
0.40895, 0.20672, 9.88799, -0.728044, -0.0394023, -0.023751, 0.386043, 0.232558, 9.78963
0.40895, 0.20672, 9.88799, -0.72808, -0.0394336, -0.0237391, 0.386348, 0.232439, 9.78962
0.40895, 0.224084, 9.87856, -0.728117, -0.0394625, -0.0237415, 0.386632, 0.232462, 9.78961
0.40895, 0.232018, 9.89532, -0.728117, -0.0394625, -0.0237415, 0.386632, 0.232462, 9.78961
0.40895, 0.232018, 9.89532, -0.728077, -0.0394905, -0.0237283, 0.386904, 0.232332, 9.7896
0.393831, 0.227527, 9.91598, -0.728077, -0.0394905, -0.0237283, 0.386904, 0.232332, 9.7896
0.393831, 0.227527, 9.91598, -0.728038, -0.0394877, -0.0236849, 0.386878, 0.231909, 9.78961
0.382604, 0.199385, 9.88529, -0.728038, -0.0394877, -0.0236849, 0.386878, 0.231909, 9.78961
0.382604, 0.199385, 9.88529, -0.727899, -0.0394576, -0.0236137, 0.386585, 0.23121, 9.78964
0.372126, 0.189955, 9.86314, -0.727899, -0.0394576, -0.0236137, 0.386585, 0.23121, 9.78964
0.372126, 0.189955, 9.86314, -0.727762, -0.039428, -0.0235436, 0.386295, 0.230522, 9.78967
0.370779, 0.203726, 9.86015, -0.727762, -0.039428, -0.0235436, 0.386295, 0.230522, 9.78967
0.370779, 0.203726, 9.86015, -0.727762, -0.039428, -0.0235436, 0.386295, 0.230522, 9.78967
0.370779, 0.203726, 9.86015, -0.727762, -0.039428, -0.0235436, 0.386295, 0.230522, 9.78967
0.370779, 0.203726, 9.86015, -0.727617, -0.0393983, -0.023535, 0.386001, 0.230441, 9.78968
0.370629, 0.223785, 9.86524, -0.727485, -0.0393379, -0.0235261, 0.385413, 0.230356, 9.78971
0.340841, 0.226479, 9.89008, -0.727485, -0.0393379, -0.0235261, 0.385413, 0.230356, 9.78971
0.340841, 0.226479, 9.89008, -0.727354, -0.0392624, -0.0235167, 0.384673, 0.230262, 9.78974
0.357606, 0.226778, 9.89682, -0.727354, -0.0392624, -0.0235167, 0.384673, 0.230262, 9.78974
0.357606, 0.226778, 9.89682, -0.727354, -0.0392624, -0.0235167, 0.384673, 0.230262, 9.78974
0.357606, 0.226778, 9.89682, -0.727468, -0.0392036, -0.0235077, 0.384099, 0.230176, 9.78977
