acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
4.97341, -1.38013, 8.57896, 0.185692, -0.522203, 0.129329, 4.88815, -1.09544, 8.42295
4.96952, -1.38223, 8.57477, 0.187785, -0.522084, 0.132228, 4.88713, -1.11993, 8.42031
4.96952, -1.38223, 8.57477, 0.188961, -0.521335, 0.133697, 4.88077, -1.13279, 8.42229
4.96907, -1.38252, 8.63704, 0.189545, -0.52058, 0.134441, 4.87435, -1.13955, 8.42509
4.9987, -1.33777, 8.69676, 0.189945, -0.519804, 0.133761, 4.86776, -1.13433, 8.4296
4.97311, -1.28613, 8.73239, 0.189945, -0.519804, 0.133761, 4.86776, -1.13433, 8.4296
4.97311, -1.28613, 8.73239, 0.190206, -0.519779, 0.132691, 4.86754, -1.12533, 8.43094
5.0026, -1.31487, 8.70141, 0.190206, -0.519779, 0.132691, 4.86754, -1.12533, 8.43094
4.98254, -1.32519, 8.66653, 0.189833, -0.519649, 0.132095, 4.86644, -1.12038, 8.43223
4.90799, -1.29346, 8.70081, 0.190743, -0.518543, 0.132321, 4.85703, -1.12299, 8.4373
4.90799, -1.29346, 8.70081, 0.192511, -0.517324, 0.133032, 4.84665, -1.12977, 8.44237
4.93374, -1.28628, 8.73299, 0.19317, -0.516858, 0.132663, 4.84268, -1.12696, 8.44502
4.98838, -1.30334, 8.74631, 0.19317, -0.516858, 0.132663, 4.84268, -1.12696, 8.44502
4.98838, -1.30334, 8.74631, 0.19317, -0.516858, 0.132663, 4.84268, -1.12696, 8.44502
4.98838, -1.30334, 8.74631, 0.19317, -0.516858, 0.132663, 4.84268, -1.12696, 8.44502
4.96547, -1.2758, 8.6791, 0.193544, -0.517659, 0.132412, 4.84951, -1.12432, 8.44146
4.89063, -1.224, 8.6788, 0.193663, -0.517468, 0.132309, 4.84787, -1.12358, 8.44249
4.85905, -1.13823, 8.66323, 0.193343, -0.516483, 0.13049, 4.83948, -1.10885, 8.44925
4.8547, -1.16233, 8.55935, 0.192753, -0.516219, 0.129322, 4.83723, -1.09914, 8.45181
4.8547, -1.16233, 8.55935, 0.192753, -0.516219, 0.129322, 4.83723, -1.09914, 8.45181
4.8547, -1.16233, 8.55935, 0.192753, -0.516219, 0.129322, 4.83723, -1.09914, 8.45181
4.82102, -1.18703, 8.56878, 0.191667, -0.514628, 0.129683, 4.82366, -1.10319, 8.45903
4.82102, -1.18703, 8.56878, 0.190738, -0.512586, 0.129613, 4.80624, -1.10386, 8.46886
4.79842, -1.20544, 8.64872, 0.189421, -0.510505, 0.130301, 4.78845, -1.11099, 8.478
4.83749, -1.34316, 8.65351, 0.186747, -0.508249, 0.131826, 4.76915, -1.12533, 8.48698
4.88494, -1.49734, 8.65111, 0.186747, -0.508249, 0.131826, 4.76915, -1.12533, 8.48698
4.88494, -1.49734, 8.65111, 0.182175, -0.506403, 0.130931, 4.75335, -1.11888, 8.49669
4.87626, -1.47339, 8.73793, 0.177356, -0.505124, 0.126596, 4.74237, -1.0828, 8.50749
4.83285, -1.37414, 8.88208, 0.177356, -0.505124, 0.126596, 4.74237, -1.0828, 8.50749
4.83285, -1.37414, 8.88208, 0.177356, -0.505124, 0.126596, 4.74237, -1.0828, 8.50749
4.83285, -1.37414, 8.88208, 0.177356, -0.505124, 0.126596, 4.74237, -1.0828, 8.50749
4.84228, -1.36336, 8.90783, 0.172488, -0.505331, 0.121009, 4.74415, -1.03514, 8.51243
4.95455, -1.48207, 8.83343, 0.166069, -0.507959, 0.115422, 4.76667, -0.986122, 8.50567
4.95455, -1.48207, 8.83343, 0.166069, -0.507959, 0.115422, 4.76667, -0.986122, 8.50567
5.06292, -1.57083, 8.65785, 0.158098, -0.512799, 0.109711, 4.80805, -0.93499, 8.48813
5.05693, -1.55871, 8.51654, 0.145179, -0.519016, 0.104031, 4.86106, -0.88365, 8.46341
5.05693, -1.55871, 8.51654, 0.129804, -0.525701, 0.0974558, 4.91783, -0.824797, 8.43651
4.99287, -1.35289, 8.47957, 0.129804, -0.525701, 0.0974558, 4.91783, -0.824797, 8.43651
4.99287, -1.35289, 8.47957, 0.116532, -0.530353, 0.0887572, 4.95721, -0.749348, 8.42048
4.77971, -0.870889, 8.62686, 0.106762, -0.531889, 0.0751917, 4.97019, -0.634483, 8.42227
4.69349, -0.39892, 8.81891, 0.0967886, -0.533774, 0.0594502, 4.9861, -0.501268, 8.42185
4.94871, -0.279768, 8.77326, 0.0967886, -0.533774, 0.0594502, 4.9861, -0.501268, 8.42185
5.14315, -0.302222, 8.5592, 0.0860847, -0.53872, 0.0456143, 5.02777, -0.383577, 8.40324
5.14315, -0.302222, 8.5592, 0.0860847, -0.53872, 0.0456143, 5.02777, -0.383577, 8.40324
5.14315, -0.302222, 8.5592, 0.0792334, -0.545618, 0.0379847, 5.08568, -0.318124, 8.37106
4.98718, -0.212109, 8.42807, 0.0765176, -0.551209, 0.0360202, 5.13243, -0.300653, 8.34313
4.84243, -0.119152, 8.36416, 0.076252, -0.555083, 0.0369344, 5.16473, -0.307541, 8.32292
4.92147, -0.051942, 8.25952, 0.0764551, -0.556552, 0.0365844, 5.17696, -0.30435, 8.31543
4.99556, -0.0579295, 8.23333, 0.0764551, -0.556552, 0.0365844, 5.17696, -0.30435, 8.31543
4.99556, -0.0579295, 8.23333, 0.0762137, -0.555923, 0.0343748, 5.17173, -0.286088, 8.31934
5.00574, -0.10089, 8.27764, 0.0766118, -0.554775, 0.0326854, 5.16217, -0.272226, 8.32574
4.9773, -0.193548, 8.21806, 0.0766118, -0.554775, 0.0326854, 5.16217, -0.272226, 8.32574
4.9773, -0.193548, 8.21806, 0.0766118, -0.554775, 0.0326854, 5.16217, -0.272226, 8.32574
4.9773, -0.193548, 8.21806, 0.0766118, -0.554775, 0.0326854, 5.16217, -0.272226, 8.32574
4.9773, -0.193548, 8.21806, 0.0770123, -0.553669, 0.0326895, 5.15295, -0.272448, 8.33144
4.94033, -0.272433, 8.17959, 0.0778181, -0.551659, 0.0332058, 5.13619, -0.277091, 8.34163
4.90231, -0.304617, 8.30069, 0.0788398, -0.548685, 0.0327762, 5.11135, -0.274008, 8.35698
4.91787, -0.308958, 8.42867, 0.0796537, -0.545054, 0.0325657, 5.08095, -0.272851, 8.37553
4.97371, -0.342637, 8.55097, 0.0796537, -0.545054, 0.0325657, 5.08095, -0.272851, 8.37553
4.97371, -0.342637, 8.55097, 0.0796537, -0.545054, 0.0325657, 5.08095, -0.272851, 8.37553
5.03253, -0.347278, 8.7059, 0.079725, -0.541208, 0.0315364, 5.04868, -0.264844, 8.39528
5.06442, -0.314795, 8.70335, 0.0802703, -0.539353, 0.0298562, 5.03309, -0.251018, 8.40506
5.06442, -0.314795, 8.70335, 0.0810709, -0.539201, 0.0301414, 5.03181, -0.253439, 8.40575
5.05155, -0.310305, 8.62207, 0.0822166, -0.538718, 0.0317451, 5.02776, -0.266995, 8.40776
5.01337, -0.294737, 8.61384, 0.0822166, -0.538718, 0.0317451, 5.02776, -0.266995, 8.40776
5.01337, -0.294737, 8.61384, 0.082914, -0.537282, 0.0318597, 5.01567, -0.268189, 8.41494
4.97505, -0.25028, 8.63075, 0.0833068, -0.53501, 0.031355, 4.99653, -0.264299, 8.42644
4.9996, -0.25956, 8.633, 0.0833068, -0.53501, 0.031355, 4.99653, -0.264299, 8.42644
4.9996, -0.25956, 8.633, 0.0833068, -0.53501, 0.031355, 4.99653, -0.264299, 8.42644
4.9996, -0.25956, 8.633, 0.0829668, -0.533799, 0.030317, 4.98632, -0.255735, 8.43275
4.99122, -0.269739, 8.64842, 0.0837775, -0.534604, 0.0304594, 4.9931, -0.256811, 8.4287
4.97206, -0.300874, 8.6056, 0.0847375, -0.535588, 0.0317311, 5.0014, -0.267376, 8.42345
5.01412, -0.34159, 8.51864, 0.0847375, -0.535588, 0.0317311, 5.0014, -0.267376, 8.42345
5.01712, -0.347128, 8.5095, 0.0849279, -0.53525, 0.0324659, 4.99855, -0.273619, 8.42494
5.01712, -0.347128, 8.5095, 0.0849279, -0.53525, 0.0324659, 4.99855, -0.273619, 8.42494
5.01712, -0.347128, 8.5095, 0.085341, -0.533875, 0.0324272, 4.98696, -0.273515, 8.43181
5.00858, -0.30312, 8.51385, 0.0859344, -0.531945, 0.0318776, 4.97067, -0.269187, 8.44157
5.00754, -0.275577, 8.52328, 0.0872284, -0.530469, 0.0322113, 4.95819, -0.27224, 8.4488
4.98314, -0.296084, 8.54663, 0.0887079, -0.529567, 0.032738, 4.95056, -0.276836, 8.45312
4.95619, -0.340841, 8.57956, 0.0887079, -0.529567, 0.032738, 4.95056, -0.276836, 8.45312
4.95619, -0.340841, 8.57956, 0.0887079, -0.529567, 0.032738, 4.95056, -0.276836, 8.45312
4.96727, -0.376767, 8.62267, 0.0904952, -0.528301, 0.0331861, 4.93986, -0.280831, 8.45925
4.99856, -0.384999, 8.64692, 0.0920808, -0.527364, 0.0335789, 4.93192, -0.284312, 8.46377
4.99856, -0.384999, 8.64692, 0.0920808, -0.527364, 0.0335789, 4.93192, -0.284312, 8.46377
4.99856, -0.384999, 8.64692, 0.0920808, -0.527364, 0.0335789, 4.93192, -0.284312, 8.46377
4.99107, -0.401166, 8.68, 0.0932793, -0.526454, 0.0339632, 4.92421, -0.287715, 8.46814
4.99107, -0.401166, 8.68, 0.0945199, -0.525293, 0.0344364, 4.91437, -0.291918, 8.47371
5.0017, -0.421374, 8.69976, 0.0954665, -0.525756, 0.0347846, 4.9183, -0.29479, 8.47133
5.03074, -0.39443, 8.66054, 0.0962418, -0.526064, 0.0356739, 4.92091, -0.30227, 8.46955
5.01053, -0.387394, 8.61893, 0.0962418, -0.526064, 0.0356739, 4.92091, -0.30227, 8.46955
5.01053, -0.387394, 8.61893, 0.0969331, -0.525264, 0.0360935, 4.91413, -0.305968, 8.47335
4.97805, -0.362247, 8.63135, 0.0969331, -0.525264, 0.0360935, 4.91413, -0.305968, 8.47335
4.97026, -0.349823, 8.61803, 0.0975735, -0.524241, 0.0358117, 4.90545, -0.303758, 8.47846
4.96922, -0.377964, 8.52926, 0.0985421, -0.523261, 0.0361823, 4.89714, -0.307074, 8.48315
4.94482, -0.390688, 8.44199, 0.0994498, -0.521957, 0.037438, 4.88606, -0.317963, 8.48913
4.94482, -0.390688, 8.44199, 0.0994498, -0.521957, 0.037438, 4.88606, -0.317963, 8.48913
4.90844, -0.386945, 8.48106, 0.100315, -0.513592, 0.0390772, 4.81483, -0.333466, 8.52914
4.89452, -0.386347, 8.64512, 0.100315, -0.513592, 0.0390772, 4.81483, -0.333466, 8.52914
4.89452, -0.386347, 8.64512, 0.100315, -0.513592, 0.0390772, 4.81483, -0.333466, 8.52914
4.89452, -0.386347, 8.64512, 0.100315, -0.513592, 0.0390772, 4.81483, -0.333466, 8.52914
4.82372, -0.410446, 8.69168, 0.0995944, -0.507216, 0.0383686, 4.76031, -0.328592, 8.55988
4.52554, -0.48559, 8.58734, 0.10064, -0.498604, 0.0405878, 4.68636, -0.349239, 8.59977
4.19278, -0.499062, 8.66847, 0.101421, -0.478977, 0.0443452, 4.51654, -0.385551, 8.68863
3.78683, -0.359552, 8.72521, 0.0983402, -0.442608, 0.0447461, 4.19732, -0.396123, 8.84679
3.78683, -0.359552, 8.72521, 0.0983402, -0.442608, 0.0447461, 4.19732, -0.396123, 8.84679
3.78683, -0.359552, 8.72521, 0.088568, -0.385339, 0.0409729, 3.68355, -0.371986, 9.07376
3.17205, -0.088017, 8.66758, 0.072777, -0.307176, 0.0362927, 2.9632, -0.338944, 9.33512
2.3332, 0.174238, 8.73404, 0.051628, -0.214513, 0.0326042, 2.08614, -0.312142, 9.5703
1.56245, 0.270937, 9.19702, 0.051628, -0.214513, 0.0326042, 2.08614, -0.312142, 9.5703
1.32445, 0.329315, 10.8767, 0.0251773, -0.111323, 0.0183932, 1.08871, -0.179129, 9.73769
1.09931, 0.604144, 12.3279, -0.00204603, -0.0143884, -0.0130392, 0.140999, 0.127769, 9.79815
1.09931, 0.604144, 12.3279, -0.00204603, -0.0143884, -0.0130392, 0.140999, 0.127769, 9.79815
1.09931, 0.604144, 12.3279, -0.00204603, -0.0143884, -0.0130392, 0.140999, 0.127769, 9.79815
1.09931, 0.604144, 12.3279, -0.00204603, -0.0143884, -0.0130392, 0.140999, 0.127769, 9.79815
0.191751, 1.03285, 11.9998, -0.020822, 0.0535162, -0.0465, -0.524209, 0.454882, 9.77539
0.191751, 1.03285, 11.9998, -0.020822, 0.0535162, -0.0465, -0.524209, 0.454882, 9.77539
-0.690813, 1.23957, 11.1303, -0.0201601, 0.0898729, -0.0620245, -0.879572, 0.604999, 9.74168
-0.690813, 1.23957, 11.1303, -0.00674407, 0.103591, -0.0631575, -1.01338, 0.615215, 9.72803
-0.824336, 1.11713, 10.7102, 0.00656051, 0.106898, -0.0606323, -1.04561, 0.590442, 9.72616
-0.683179, 0.619861, 10.3733, 0.016213, 0.110167, -0.05718, -1.07746, 0.556666, 9.72467
-0.486638, 0.0733475, 10.0107, 0.0195799, 0.117234, -0.0594323, -1.14626, 0.578097, 9.71555
-0.219144, -0.212109, 9.86509, 0.0195799, 0.117234, -0.0594323, -1.14626, 0.578097, 9.71555
-0.219144, -0.212109, 9.86509, 0.0195799, 0.117234, -0.0594323, -1.14626, 0.578097, 9.71555
-0.219144, -0.212109, 9.86509, 0.0187335, 0.124314, -0.0643817, -1.21514, 0.625641, 9.70423
-0.164209, -0.277972, 9.5961, 0.0180304, 0.127873, -0.0653786, -1.24975, 0.635026, 9.69922
-0.330662, -0.203277, 9.05781, 0.0177243, 0.128006, -0.0632401, -1.25103, 0.614272, 9.70039
-0.371976, -0.0606239, 8.87175, 0.0169022, 0.126815, -0.0599094, -1.23945, 0.582049, 9.70386
-0.383652, 0.051942, 8.9183, 0.0169022, 0.126815, -0.0599094, -1.23945, 0.582049, 9.70386
-0.383652, 0.051942, 8.9183, 0.0169022, 0.126815, -0.0599094, -1.23945, 0.582049, 9.70386
-0.46658, 0.142953, 8.98522, 0.014608, 0.126742, -0.0556722, -1.23875, 0.540933, 9.70633
-0.562081, 0.254621, 9.05707, 0.0114055, 0.127581, -0.0514686, -1.24691, 0.500074, 9.70748
-0.562081, 0.254621, 9.05707, 0.00767542, 0.128772, -0.0479039, -1.25848, 0.465393, 9.70771
-0.628842, 0.374821, 9.14808, 0.00393771, 0.130497, -0.0450575, -1.27524, 0.437661, 9.70681
-0.761317, 0.457299, 9.32621, 0.00393771, 0.130497, -0.0450575, -1.27524, 0.437661, 9.70681
-0.761317, 0.457299, 9.32621, 0.00393771, 0.130497, -0.0450575, -1.27524, 0.437661, 9.70681
-0.911904, 0.489931, 9.52499, 0.0016253, 0.132079, -0.0434889, -1.29061, 0.422346, 9.70546
-0.995729, 0.416434, 9.58232, 0.000649755, 0.133707, -0.0418285, -1.30642, 0.406144, 9.70404
-0.995729, 0.416434, 9.58232, 0.000649755, 0.133707, -0.0418285, -1.30642, 0.406144, 9.70404
-0.995729, 0.416434, 9.58232, 0.000649755, 0.133707, -0.0418285, -1.30642, 0.406144, 9.70404
-0.983006, 0.327818, 9.66809, -0.00149931, 0.135377, -0.0394376, -1.32265, 0.382854, 9.70278
-1.04468, 0.301174, 9.8124, -0.00485, 0.136522, -0.0360689, -1.33376, 0.350109, 9.7025
-1.22131, 0.336351, 10.0034, -0.0072054, 0.136804, -0.0322782, -1.3365, 0.313315, 9.70338
-1.3475, 0.374222, 10.1109, -0.009226, 0.137295, -0.0291777, -1.34127, 0.283209, 9.70365
-1.3475, 0.374222, 10.1109, -0.009226, 0.137295, -0.0291777, -1.34127, 0.283209, 9.70365
-1.4192, 0.376018, 10.1014, -0.0114759, 0.137946, -0.0264688, -1.34759, 0.256898, 9.70351
-1.39585, 0.418829, 10.1154, -0.0150616, 0.139406, -0.0247926, -1.36176, 0.240584, 9.70195
-1.39585, 0.418829, 10.1154, -0.018389, 0.140879, -0.0234536, -1.37605, 0.227545, 9.70024
-1.48012, 0.472268, 10.1167, -0.0210479, 0.141825, -0.0210415, -1.38523, 0.204123, 9.69946
-1.60885, 0.506996, 10.0634, -0.0210479, 0.141825, -0.0210415, -1.38523, 0.204123, 9.69946
-1.60885, 0.506996, 10.0634, -0.0210479, 0.141825, -0.0210415, -1.38523, 0.204123, 9.69946
-1.60885, 0.506996, 10.0634, -0.0238455, 0.143245, -0.0194672, -1.399, 0.188812, 9.69779
-1.63834, 0.569117, 10.1252, -0.0270906, 0.14489, -0.0195773, -1.41496, 0.189836, 9.69545
-1.66903, 0.661774, 10.1606, -0.0270906, 0.14489, -0.0195773, -1.41496, 0.189836, 9.69545
-1.66903, 0.661774, 10.1606, -0.0270906, 0.14489, -0.0195773, -1.41496, 0.189836, 9.69545
-1.66903, 0.661774, 10.1606, -0.0302665, 0.146076, -0.0201465, -1.42646, 0.195318, 9.69366
-1.72441, 0.707429, 10.1323, -0.0333152, 0.14679, -0.0215321, -1.43338, 0.20873, 9.69236
-1.75345, 0.698448, 10.0803, -0.0360617, 0.146908, -0.0228041, -1.43453, 0.221054, 9.69192
-1.70959, 0.69725, 10.016, -0.0360617, 0.146908, -0.0228041, -1.43453, 0.221054, 9.69192
-1.70016, 0.67315, 9.95041, -0.0382794, 0.14597, -0.0237214, -1.42543, 0.229975, 9.69305
-1.70016, 0.67315, 9.95041, -0.0382794, 0.14597, -0.0237214, -1.42543, 0.229975, 9.69305
-1.70016, 0.67315, 9.95041, -0.0382794, 0.14597, -0.0237214, -1.42543, 0.229975, 9.69305
-1.70016, 0.67315, 9.95041, -0.0400028, 0.144845, -0.0243207, -1.41452, 0.235822, 9.69451
-1.72861, 0.621957, 9.88425, -0.0400028, 0.144845, -0.0243207, -1.41452, 0.235822, 9.69451
-1.70615, 0.563578, 9.81823, -0.0413327, 0.144052, -0.0252731, -1.40684, 0.245083, 9.6954
-1.69972, 0.546364, 9.70986, -0.0422087, 0.143659, -0.0258626, -1.40303, 0.250814, 9.6958
-1.62652, 0.535137, 9.69788, -0.0422771, 0.143945, -0.0267428, -1.40579, 0.259339, 9.69518
-1.54479, 0.53364, 9.71435, -0.0419785, 0.143866, -0.0281194, -1.40502, 0.272686, 9.69492
-1.54479, 0.53364, 9.71435, -0.0419785, 0.143866, -0.0281194, -1.40502, 0.272686, 9.69492
-1.54479, 0.53364, 9.71435, -0.0412703, 0.142669, -0.0294141, -1.39342, 0.285288, 9.69624
-1.47922, 0.479453, 9.69234, -0.0412703, 0.142669, -0.0294141, -1.39342, 0.285288, 9.69624
-1.47922, 0.479453, 9.69234, -0.0412703, 0.142669, -0.0294141, -1.39342, 0.285288, 9.69624
-1.45512, 0.390837, 9.67468, -0.0409701, 0.14145, -0.0308222, -1.38159, 0.298995, 9.69752
-1.43716, 0.279469, 9.62963, -0.0411642, 0.140687, -0.0319759, -1.37419, 0.310216, 9.69821
-1.43716, 0.279469, 9.62963, -0.0412106, 0.140628, -0.0318688, -1.37361, 0.309181, 9.69833
-1.46111, 0.200882, 9.58158, -0.0414547, 0.141177, -0.0310558, -1.37895, 0.301269, 9.69782
-1.46785, 0.205223, 9.60178, -0.0422094, 0.142494, -0.0311539, -1.39172, 0.302163, 9.69597
-1.4445, 0.310903, 9.74608, -0.0422094, 0.142494, -0.0311539, -1.39172, 0.302163, 9.69597
-1.4445, 0.310903, 9.74608, -0.0427478, 0.143079, -0.0319453, -1.3974, 0.309811, 9.69491
-1.45662, 0.385748, 9.82617, -0.0427224, 0.143164, -0.0323456, -1.39822, 0.31369, 9.69467
-1.48222, 0.389789, 9.79219, -0.0427224, 0.143164, -0.0323456, -1.39822, 0.31369, 9.69467
-1.48222, 0.389789, 9.79219, -0.0427224, 0.143164, -0.0323456, -1.39822, 0.31369, 9.69467
-1.48222, 0.389789, 9.79219, -0.0421085, 0.143319, -0.0321023, -1.39972, 0.311323, 9.69453
-1.50377, 0.348326, 9.75447, -0.0420732, 0.143574, -0.0319179, -1.40219, 0.309525, 9.69423
-1.47907, 0.337099, 9.76105, -0.0426249, 0.144583, -0.0318471, -1.41198, 0.308793, 9.69283
-1.47024, 0.356259, 9.78919, -0.0426249, 0.144583, -0.0318471, -1.41198, 0.308793, 9.69283
-1.47024, 0.356259, 9.78919, -0.0435747, 0.145659, -0.031848, -1.42242, 0.308755, 9.69131
-1.46905, 0.421673, 9.81689, -0.0440968, 0.146069, -0.0321511, -1.42639, 0.311673, 9.69063
-1.4689, 0.509241, 9.87796, -0.0434018, 0.146131, -0.0325821, -1.427, 0.315846, 9.6904
-1.50198, 0.530197, 9.89517, -0.0427359, 0.146252, -0.0328734, -1.42817, 0.318664, 9.69014
-1.53955, 0.484842, 9.89757, -0.0417559, 0.146379, -0.0331311, -1.42939, 0.321151, 9.68988
-1.54464, 0.460592, 9.89457, -0.0417559, 0.146379, -0.0331311, -1.42939, 0.321151, 9.68988
-1.54464, 0.460592, 9.89457, -0.0417559, 0.146379, -0.0331311, -1.42939, 0.321151, 9.68988
-1.54539, 0.433049, 9.93065, -0.0406588, 0.146501, -0.0333347, -1.43059, 0.323122, 9.68964
-1.4915, 0.390688, 9.93544, -0.0396677, 0.146579, -0.0334434, -1.43133, 0.324171, 9.68949
-1.4915, 0.390688, 9.93544, -0.0396677, 0.146579, -0.0334434, -1.43133, 0.324171, 9.68949
-1.4915, 0.390688, 9.93544, -0.0386318, 0.146488, -0.0338458, -1.43045, 0.328072, 9.68949
-1.44779, 0.387694, 9.93619, -0.0374272, 0.145414, -0.0348101, -1.42004, 0.337471, 9.6907
-1.4659, 0.40865, 9.99352, -0.0374272, 0.145414, -0.0348101, -1.42004, 0.337471, 9.6907
-1.4659, 0.40865, 9.99352, -0.0374272, 0.145414, -0.0348101, -1.42004, 0.337471, 9.6907
-1.4659, 0.40865, 9.99352, -0.0374272, 0.145414, -0.0348101, -1.42004, 0.337471, 9.6907
-1.4659, 0.40865, 9.99352, -0.0374272, 0.145414, -0.0348101, -1.42004, 0.337471, 9.6907
-1.4659, 0.40865, 9.99352, -0.0374272, 0.145414, -0.0348101, -1.42004, 0.337471, 9.6907
-1.4659, 0.40865, 9.99352, -0.0365152, 0.143372, -0.0365794, -1.40024, 0.354723, 9.69296
-1.4442, 0.417182, 10.0401, -0.0356713, 0.140233, -0.0384317, -1.36978, 0.37284, 9.69663
-1.38417, 0.385149, 10.0016, -0.0350259, 0.1369, -0.041179, -1.33743, 0.399664, 9.70008
-1.31876, 0.405058, 10.1196, -0.0360552, 0.133006, -0.0484401, -1.29962, 0.470338, 9.70205
-1.11189, 0.533341, 10.5047, -0.0385463, 0.124987, -0.0598053, -1.22169, 0.581176, 9.70617
-0.866997, 0.629291, 10.8075, -0.039626, 0.110743, -0.0711042, -1.08307, 0.69197, 9.71536
-0.673899, 0.606539, 10.8135, -0.0399818, 0.0903901, -0.0799452, -0.88462, 0.779436, 9.72882
-0.442779, 0.507445, 10.7212, -0.0412056, 0.0656089, -0.088328, -0.642503, 0.862629, 9.74079
-0.131876, 0.337398, 10.6659, -0.043266, 0.0372969, -0.0956284, -0.365426, 0.935078, 9.74844
0.117955, 0.0708028, 10.4755, -0.043266, 0.0372969, -0.0956284, -0.365426, 0.935078, 9.74844
0.429158, -0.191003, 10.4131, -0.0457975, 0.00957468, -0.103564, -0.0938296, 1.01307, 9.74704
0.429158, -0.191003, 10.4131, -0.0457975, 0.00957468, -0.103564, -0.0938296, 1.01307, 9.74704
0.429158, -0.191003, 10.4131, -0.0457975, 0.00957468, -0.103564, -0.0938296, 1.01307, 9.74704
0.429158, -0.191003, 10.4131, -0.0457975, 0.00957468, -0.103564, -0.0938296, 1.01307, 9.74704
0.429158, -0.191003, 10.4131, -0.0539634, -0.0184385, -0.116246, 0.180687, 1.13645, 9.73221
0.946182, -0.236209, 10.5275, -0.0636442, -0.0507344, -0.129874, 0.496981, 1.26756, 9.70496
1.29406, -0.194745, 10.3692, -0.0636442, -0.0507344, -0.129874, 0.496981, 1.26756, 9.70496
1.33897, -0.296833, 9.87586, -0.0710865, -0.0870443, -0.138211, 0.851958, 1.34504, 9.6698
1.48027, -0.383203, 9.22517, -0.0800037, -0.124084, -0.139676, 1.21291, 1.35389, 9.62995
1.75196, -0.232916, 8.85244, -0.0928684, -0.155834, -0.137434, 1.521, 1.32635, 9.58996
1.75196, -0.232916, 8.85244, -0.113602, -0.178488, -0.138854, 1.73991, 1.33485, 9.55149
2.03876, 0.340692, 9.20675, -0.129908, -0.192781, -0.152141, 1.87757, 1.45773, 9.50735
2.18321, 0.978665, 9.66196, -0.129908, -0.192781, -0.152141, 1.87757, 1.45773, 9.50735
2.29039, 0.979264, 9.32172, -0.139321, -0.207618, -0.168123, 2.02007, 1.60464, 9.45434
2.55189, 0.465682, 8.54768, -0.148993, -0.223923, -0.177841, 2.17615, 1.69038, 9.40463
2.55189, 0.465682, 8.54768, -0.162623, -0.238674, -0.175577, 2.31686, 1.6633, 9.3758
2.70158, 0.18741, 7.88261, -0.176549, -0.248516, -0.16333, 2.41047, 1.54457, 9.37251
2.65608, 0.434546, 7.82438, -0.176549, -0.248516, -0.16333, 2.41047, 1.54457, 9.37251
2.65608, 0.434546, 7.82438, -0.176549, -0.248516, -0.16333, 2.41047, 1.54457, 9.37251
2.65608, 0.434546, 7.82438, -0.176549, -0.248516, -0.16333, 2.41047, 1.54457, 9.37251
2.65608, 0.434546, 7.82438, -0.193989, -0.253012, -0.158982, 2.45315, 1.50208, 9.36834
2.88675, 1.07207, 8.64497, -0.210131, -0.259557, -0.164289, 2.51519, 1.54911, 9.3442
3.06009, 1.36441, 9.25076, -0.226211, -0.270012, -0.169218, 2.61408, 1.59064, 9.31002
2.98839, 1.07192, 9.04015, -0.243139, -0.282853, -0.167685, 2.73515, 1.57063, 9.27858
2.90561, 0.772843, 8.83343, -0.243139, -0.282853, -0.167685, 2.73515, 1.57063, 9.27858
2.90561, 0.772843, 8.83343, -0.243139, -0.282853, -0.167685, 2.73515, 1.57063, 9.27858
2.90561, 0.772843, 8.83343, -0.262642, -0.295794, -0.162268, 2.85669, 1.5145, 9.25125
2.80457, 0.839754, 8.82894, -0.281057, -0.310292, -0.154126, 2.9923, 1.43261, 9.22138
2.73017, 1.08973, 8.86412, -0.294957, -0.325859, -0.147567, 3.1372, 1.36509, 9.18338
2.71715, 1.38507, 8.93267, -0.294957, -0.325859, -0.147567, 3.1372, 1.36509, 9.18338
3.18657, 1.89147, 9.88799, -0.311071, -0.337122, -0.152019, 3.24156, 1.40052, 9.14171
3.60331, 2.44771, 10.6864, -0.330002, -0.348331, -0.179154, 3.34503, 1.64145, 9.06402
3.24316, 2.40445, 9.62873, -0.350913, -0.374816, -0.206385, 3.5878, 1.86883, 8.9261
3.24316, 2.40445, 9.62873, -0.350913, -0.374816, -0.206385, 3.5878, 1.86883, 8.9261
3.24316, 2.40445, 9.62873, -0.350913, -0.374816, -0.206385, 3.5878, 1.86883, 8.9261
3.24316, 2.40445, 9.62873, -0.350913, -0.374816, -0.206385, 3.5878, 1.86883, 8.9261
3.24316, 2.40445, 9.62873, -0.369127, -0.407837, -0.212075, 3.88692, 1.8936, 8.79467
2.47241, 1.87276, 7.89922, -0.379235, -0.436723, -0.192033, 4.14512, 1.69483, 8.71697
2.08681, 1.60092, 7.18626, -0.384121, -0.455278, -0.162474, 4.30918, 1.42378, 8.68584
2.45714, 2.20626, 7.7401, -0.388807, -0.46048, -0.144176, 4.35491, 1.26137, 8.68814
3.02192, 3.11218, 9.09, -0.388807, -0.46048, -0.144176, 4.35491, 1.26137, 8.68814
3.02192, 3.11218, 9.09, -0.388807, -0.46048, -0.144176, 4.35491, 1.26137, 8.68814
3.02177, 3.21427, 9.72363, -0.393664, -0.454594, -0.137149, 4.30316, 1.20377, 8.72203
