acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.404459, 0.330812, 9.91254, -1.00497, -0.0419901, -0.0274266, 0.41138, 0.268512, 9.78768
0.468675, 0.271386, 9.8817, -1.00479, -0.0419699, -0.0276967, 0.411186, 0.271156, 9.78761
0.468675, 0.271386, 9.8817, -1.00479, -0.0419699, -0.0276967, 0.411186, 0.271156, 9.78761
0.468675, 0.271386, 9.8817, -1.00471, -0.0420367, -0.0276838, 0.411837, 0.271026, 9.78759
0.450114, 0.265997, 9.86823, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.445174, 0.265248, 9.89742, -1.00427, -0.0421189, -0.0276565, 0.412644, 0.270759, 9.78756
0.409548, 0.265248, 9.89787, -1.00406, -0.0421075, -0.0276296, 0.412529, 0.270496, 9.78758
0.409548, 0.265248, 9.89787, -1.00406, -0.0421075, -0.0276296, 0.412529, 0.270496, 9.78758
0.409548, 0.265248, 9.89787, -1.00406, -0.0421075, -0.0276296, 0.412529, 0.270496, 9.78758
0.372426, 0.280217, 9.88589, -1.00434, -0.0420041, -0.0276023, 0.411518, 0.27023, 9.78763
-0.872985, -1.64688, 8.62761, -0.951634, -0.0432111, -0.00992482, 0.423339, 0.0971739, 9.79037
-0.872985, -1.64688, 8.62761, -0.951634, -0.0432111, -0.00992482, 0.423339, 0.0971739, 9.79037
-0.872985, -1.64688, 8.62761, -0.951634, -0.0432111, -0.00992482, 0.423339, 0.0971739, 9.79037
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.37497, -0.536335, 10.7791, -0.842961, -0.0454692, 0.00150871, 0.445445, -0.0147706, 9.78986
0.447869, 1.77785, 10.6433, -0.73835, -0.0457507, -0.0296901, 0.448199, 0.290617, 9.78543
0.447869, 1.77785, 10.6433, -0.73835, -0.0457507, -0.0296901, 0.448199, 0.290617, 9.78543
0.447869, 1.77785, 10.6433, -0.73835, -0.0457507, -0.0296901, 0.448199, 0.290617, 9.78543
-0.295336, -0.284708, 9.65747, -0.687874, -0.0461172, -0.0269405, 0.451787, 0.263704, 9.78603
-0.295336, -0.284708, 9.65747, -0.636208, -0.0333323, -0.044166, 0.326597, 0.432444, 9.78501
0.614023, 0.321831, 10.617, -0.636208, -0.0333323, -0.044166, 0.326597, 0.432444, 9.78501
0.614023, 0.321831, 10.617, -0.636208, -0.0333323, -0.044166, 0.326597, 0.432444, 9.78501
0.873434, 1.17521, 10.2332, -0.633695, -0.0181566, -0.0562504, 0.177926, 0.550871, 9.78289
0.873434, 1.17521, 10.2332, -0.633695, -0.0181566, -0.0562504, 0.177926, 0.550871, 9.78289
0.873434, 1.17521, 10.2332, -0.633695, -0.0181566, -0.0562504, 0.177926, 0.550871, 9.78289
-0.919987, 0.993783, 10.3522, -0.615511, 0.0208815, -0.0465444, -0.204624, 0.455872, 9.78725
-0.919987, 0.993783, 10.3522, -0.615511, 0.0208815, -0.0465444, -0.204624, 0.455872, 9.78725
-0.919987, 0.993783, 10.3522, -0.615511, 0.0208815, -0.0465444, -0.204624, 0.455872, 9.78725
-0.919987, 0.993783, 10.3522, -0.615511, 0.0208815, -0.0465444, -0.204624, 0.455872, 9.78725
-0.919987, 0.993783, 10.3522, -0.615511, 0.0208815, -0.0465444, -0.204624, 0.455872, 9.78725
-0.919987, 0.993783, 10.3522, -0.615511, 0.0208815, -0.0465444, -0.204624, 0.455872, 9.78725
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.569266, 2.53243, 9.90969, -0.603009, 0.028842, -0.0477221, -0.282615, 0.467305, 9.78477
-0.000598755, 2.91354, 11.1539, -0.642552, -0.0930651, -0.146804, 0.910724, 1.42731, 9.65264
-0.000598755, 2.91354, 11.1539, -0.642552, -0.0930651, -0.146804, 0.910724, 1.42731, 9.65264
-0.000598755, 2.91354, 11.1539, -0.642552, -0.0930651, -0.146804, 0.910724, 1.42731, 9.65264
-0.000598755, 2.91354, 11.1539, -0.642552, -0.0930651, -0.146804, 0.910724, 1.42731, 9.65264
-0.4567, 0.810714, 10.7345, -0.641197, -0.162489, -0.0459862, 1.58539, 0.444575, 9.66069
-0.4567, 0.810714, 10.7345, -0.641197, -0.162489, -0.0459862, 1.58539, 0.444575, 9.66069
-0.4567, 0.810714, 10.7345, -0.641197, -0.162489, -0.0459862, 1.58539, 0.444575, 9.66069
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
-0.239502, -4.08156, 10.6387, -0.633083, -0.269589, 0.222659, 2.61008, -2.0859, 9.21284
0.281415, -11.3591, 10.7951, -0.594886, -0.385114, 0.708591, 3.68152, -5.91038, 6.89593
0.281415, -11.3591, 10.7951, -0.54623, -0.45899, 1.25067, 4.34182, -8.33937, 2.76471
5.89145, -2.65997, 4.58437, -0.424265, -0.569716, 1.65206, 5.28605, -8.2249, -0.669827
5.89145, -2.65997, 4.58437, -0.424265, -0.569716, 1.65206, 5.28605, -8.2249, -0.669827
5.89145, -2.65997, 4.58437, -0.424265, -0.569716, 1.65206, 5.28605, -8.2249, -0.669827
5.89145, -2.65997, 4.58437, -0.424265, -0.569716, 1.65206, 5.28605, -8.2249, -0.669827
5.89145, -2.65997, 4.58437, -0.424265, -0.569716, 1.65206, 5.28605, -8.2249, -0.669827
4.95679, -1.62861, -3.56499, -0.165133, -0.566122, 1.9654, 5.25636, -7.63543, -3.17976
4.95679, -1.62861, -3.56499, -0.165133, -0.566122, 1.9654, 5.25636, -7.63543, -3.17976
4.95679, -1.62861, -3.56499, -0.165133, -0.566122, 1.9654, 5.25636, -7.63543, -3.17976
4.95679, -1.62861, -3.56499, -0.165133, -0.566122, 1.9654, 5.25636, -7.63543, -3.17976
5.01382, -3.21202, -3.9663, -0.0982527, -0.531156, 2.06214, 4.964, -7.45018, -3.98667
5.01382, -3.21202, -3.9663, -0.0982527, -0.531156, 2.06214, 4.964, -7.45018, -3.98667
5.01382, -3.21202, -3.9663, -0.0982527, -0.531156, 2.06214, 4.964, -7.45018, -3.98667
5.01382, -3.21202, -3.9663, -0.0982527, -0.531156, 2.06214, 4.964, -7.45018, -3.98667
4.46447, -3.69881, -4.60428, -0.0547672, -0.528292, 2.11524, 4.93978, -7.24019, -4.38386
4.46447, -3.69881, -4.60428, -0.0547672, -0.528292, 2.11524, 4.93978, -7.24019, -4.38386
4.46447, -3.69881, -4.60428, -0.0547672, -0.528292, 2.11524, 4.93978, -7.24019, -4.38386
4.46447, -3.69881, -4.60428, -0.0547672, -0.528292, 2.11524, 4.93978, -7.24019, -4.38386
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
5.95626, -5.20857, -5.82813, 0.0507894, -0.514369, 2.19408, 4.82145, -6.92764, -4.9801
4.29981, -5.25991, -5.8419, 0.0831287, -0.492172, 2.21834, 4.63091, -6.88845, -5.20998
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
4.00986, -6.20849, -5.38131, 0.12478, -0.506812, 2.18143, 4.75684, -7.0197, -4.91286
3.6801, -6.52029, -5.27608, 0.141702, -0.508621, 2.16057, 4.77233, -7.11353, -4.76052
3.6801, -6.52029, -5.27608, 0.159437, -0.506999, 2.14451, 4.75845, -7.19551, -4.64992
5.13777, -7.84294, -4.89916, 0.193795, -0.492852, 2.1097, 4.63677, -7.41004, -4.43076
5.13777, -7.84294, -4.89916, 0.193795, -0.492852, 2.1097, 4.63677, -7.41004, -4.43076
4.34786, -8.20294, -4.47719, 0.195118, -0.514798, 2.02721, 4.82512, -7.65673, -3.75935
4.34786, -8.20294, -4.47719, 0.195118, -0.514798, 2.02721, 4.82512, -7.65673, -3.75935
4.34786, -8.20294, -4.47719, 0.195118, -0.514798, 2.02721, 4.82512, -7.65673, -3.75935
4.34786, -8.20294, -4.47719, 0.195118, -0.514798, 2.02721, 4.82512, -7.65673, -3.75935
4.67029, -8.75754, -4.06824, 0.175426, -0.537189, 1.9501, 5.01488, -7.82124, -3.11755
4.67029, -8.75754, -4.06824, 0.175426, -0.537189, 1.9501, 5.01488, -7.82124, -3.11755
4.67029, -8.75754, -4.06824, 0.175426, -0.537189, 1.9501, 5.01488, -7.82124, -3.11755
5.12834, -8.17989, -2.81969, 0.164151, -0.564273, 1.88891, 5.24106, -7.8653, -2.59005
5.12834, -8.17989, -2.81969, 0.164151, -0.564273, 1.88891, 5.24106, -7.8653, -2.59005
5.12834, -8.17989, -2.81969, 0.164151, -0.564273, 1.88891, 5.24106, -7.8653, -2.59005
5.12834, -8.17989, -2.81969, 0.164151, -0.564273, 1.88891, 5.24106, -7.8653, -2.59005
5.12834, -8.17989, -2.81969, 0.164151, -0.564273, 1.88891, 5.24106, -7.8653, -2.59005
5.12834, -8.17989, -2.81969, 0.164151, -0.564273, 1.88891, 5.24106, -7.8653, -2.59005
5.12834, -8.17989, -2.81969, 0.15605, -0.580213, 1.84923, 5.37238, -7.88054, -2.25269
5.85882, -8.00505, -2.21958, 0.15605, -0.580213, 1.84923, 5.37238, -7.88054, -2.25269
5.91226, -7.96329, -1.90554, 0.146418, -0.593154, 1.80587, 5.47799, -7.9025, -1.89265
5.66302, -8.06313, -1.28553, 0.132533, -0.613145, 1.73278, 5.63933, -7.90993, -1.29263
5.66302, -8.06313, -1.28553, 0.132533, -0.613145, 1.73278, 5.63933, -7.90993, -1.29263
5.66302, -8.06313, -1.28553, 0.132533, -0.613145, 1.73278, 5.63933, -7.90993, -1.29263
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
6.21433, -6.96891, 1.24182, 0.108446, -0.650125, 1.59894, 5.9318, -7.79779, -0.21951
7.14374, -7.32397, 4.12752, -0.00889114, -0.739615, 1.22674, 6.60523, -6.81525, 2.44196
7.96374, -8.25533, 5.36275, -0.253197, -0.778584, 0.652336, 6.88227, -4.23517, 5.54416
7.96374, -8.25533, 5.36275, -0.253197, -0.778584, 0.652336, 6.88227, -4.23517, 5.54416
7.96374, -8.25533, 5.36275, -0.480033, -0.71986, 0.133548, 6.46094, -0.981142, 7.30299
7.70912, -6.01779, 5.93845, -0.480033, -0.71986, 0.133548, 6.46094, -0.981142, 7.30299
7.70912, -6.01779, 5.93845, -0.480033, -0.71986, 0.133548, 6.46094, -0.981142, 7.30299
6.46416, -2.0913, 5.83771, -0.572385, -0.618169, -0.172044, 5.67953, 1.36725, 7.86852
6.46416, -2.0913, 5.83771, -0.572385, -0.618169, -0.172044, 5.67953, 1.36725, 7.86852
6.46416, -2.0913, 5.83771, -0.572385, -0.618169, -0.172044, 5.67953, 1.36725, 7.86852
6.46416, -2.0913, 5.83771, -0.572385, -0.618169, -0.172044, 5.67953, 1.36725, 7.86852
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.44044, -0.097597, 5.83576, -0.573198, -0.595898, -0.241319, 5.50027, 1.93837, 7.87589
5.50016, 1.55646, 7.40091, -0.565585, -0.608017, -0.234687, 5.59816, 1.87046, 7.82317
5.50016, 1.55646, 7.40091, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.46978, 2.00583, 7.77723, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.46978, 2.00583, 7.77723, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.46978, 2.00583, 7.77723, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.46978, 2.00583, 7.77723, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.46978, 2.00583, 7.77723, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.46978, 2.00583, 7.77723, -0.576428, -0.596261, -0.267081, 5.50321, 2.14008, 7.82142
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.569292, -0.590245, -0.253853, 5.45434, 2.04471, 7.88095
5.6244, 2.02409, 8.37104, -0.570386, -0.585958, -0.25747, 5.41938, 2.07914, 7.89604
5.65404, 1.83833, 8.15564, -0.571293, -0.587042, -0.249649, 5.42822, 2.01587, 7.90637
5.58474, 1.7789, 8.07421, -0.571293, -0.587042, -0.249649, 5.42822, 2.01587, 7.90637
5.56049, 2.01137, 8.31012, -0.575995, -0.58602, -0.248156, 5.41988, 2.00542, 7.91474
5.56049, 2.01137, 8.31012, -0.575995, -0.58602, -0.248156, 5.41988, 2.00542, 7.91474
5.56049, 2.01137, 8.31012, -0.575995, -0.58602, -0.248156, 5.41988, 2.00542, 7.91474
5.56049, 2.01137, 8.31012, -0.575995, -0.58602, -0.248156, 5.41988, 2.00542, 7.91474
5.56049, 2.01137, 8.31012, -0.575995, -0.58602, -0.248156, 5.41988, 2.00542, 7.91474
5.56049, 2.01137, 8.31012, -0.575995, -0.58602, -0.248156, 5.41988, 2.00542, 7.91474
5.52187, 2.01062, 8.30039, -0.578963, -0.583593, -0.250709, 5.40005, 2.02889, 7.92232
5.52187, 2.01062, 8.30039, -0.581876, -0.581585, -0.252365, 5.38362, 2.0447, 7.92943
5.50585, 1.92934, 8.28123, -0.585652, -0.581012, -0.252009, 5.37893, 2.04265, 7.93314
5.45735, 1.91512, 8.28752, -0.589435, -0.581234, -0.250682, 5.38074, 2.03182, 7.93469
5.45735, 1.91512, 8.28752, -0.589435, -0.581234, -0.250682, 5.38074, 2.03182, 7.93469
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.596766, -0.584895, -0.235956, 5.41069, 1.91014, 7.94455
5.52591, 1.53626, 7.99607, -0.615586, -0.593545, -0.187751, 5.48117, 1.51632, 7.98107
5.86256, 0.578098, 7.55269, -0.637724, -0.599183, -0.155703, 5.52688, 1.25499, 7.99491
5.99354, 0.202978, 7.47845, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.60479, -0.772244, 7.25601, -0.701676, -0.60221, -0.0783519, 5.55135, 0.632126, 8.05127
5.41484, -0.897084, 8.08589, -0.770136, -0.619618, 0.0345506, 5.6911, -0.275594, 7.97342
5.41484, -0.897084, 8.08589, -0.798283, -0.660252, 0.169801, 6.0105, -1.30803, 7.62909
5.4801, -0.816253, 8.77864, -0.798283, -0.660252, 0.169801, 6.0105, -1.30803, 7.62909
5.4801, -0.816253, 8.77864, -0.798283, -0.660252, 0.169801, 6.0105, -1.30803, 7.62909
5.4801, -0.816253, 8.77864, -0.798283, -0.660252, 0.169801, 6.0105, -1.30803, 7.62909
5.4801, -0.816253, 8.77864, -0.798283, -0.660252, 0.169801, 6.0105, -1.30803, 7.62909
5.4801, -0.816253, 8.77864, -0.80426, -0.684982, 0.238074, 6.20006, -1.78982, 7.37535
5.72425, -1.2508, 8.74975, -0.80426, -0.684982, 0.238074, 6.20006, -1.78982, 7.37535
5.92034, -2.70009, 8.12765, -0.818686, -0.729991, 0.394132, 6.53526, -2.80431, 6.74286
5.92034, -2.70009, 8.12765, -0.824963, -0.744262, 0.467423, 6.6388, -3.24817, 6.4355
5.99848, -2.55234, 8.2239, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.13814, -2.23455, 8.26402, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.13814, -2.23455, 8.26402, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.13814, -2.23455, 8.26402, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.13814, -2.23455, 8.26402, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.13814, -2.23455, 8.26402, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.13814, -2.23455, 8.26402, -0.836717, -0.75051, 0.519703, 6.68372, -3.55936, 6.22084
6.19996, -2.56043, 7.6723, -0.849165, -0.752678, 0.560734, 6.69924, -3.80383, 6.05732
6.19996, -2.56043, 7.6723, -0.860253, -0.756582, 0.668546, 6.72711, -4.41728, 5.59228
6.29905, -4.08036, 6.21702, -0.860253, -0.756582, 0.668546, 6.72711, -4.41728, 5.59228
6.29905, -4.08036, 6.21702, -0.860253, -0.756582, 0.668546, 6.72711, -4.41728, 5.59228
6.29905, -4.08036, 6.21702, -0.860253, -0.756582, 0.668546, 6.72711, -4.41728, 5.59228
6.29905, -4.08036, 6.21702, -0.860253, -0.756582, 0.668546, 6.72711, -4.41728, 5.59228
6.29905, -4.08036, 6.21702, -0.860253, -0.756582, 0.668546, 6.72711, -4.41728, 5.59228
6.84377, -3.825, 6.58062, -0.863378, -0.761002, 0.751109, 6.75855, -4.84309, 5.18715
6.84377, -3.825, 6.58062, -0.863378, -0.761002, 0.751109, 6.75855, -4.84309, 5.18715
6.84377, -3.825, 6.58062, -0.863378, -0.761002, 0.751109, 6.75855, -4.84309, 5.18715
6.84377, -3.825, 6.58062, -0.863378, -0.761002, 0.751109, 6.75855, -4.84309, 5.18715
6.84377, -3.825, 6.58062, -0.863378, -0.761002, 0.751109, 6.75855, -4.84309, 5.18715
6.84377, -3.825, 6.58062, -0.864403, -0.775562, 0.83398, 6.86115, -5.18241, 4.70184
6.28842, -4.9038, 5.29479, -0.86064, -0.781749, 0.883908, 6.90431, -5.37768, 4.41033
6.46027, -5.19914, 4.94976, -0.86064, -0.781749, 0.883908, 6.90431, -5.37768, 4.41033
7.10468, -5.15693, 4.98508, -0.83846, -0.785488, 0.973698, 6.93027, -5.7301, 3.89581
