acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
7.12054, -8.18887, -0.439187, 0.573774, -0.588646, 1.20654, 5.44131, -7.61582, 2.9037
6.80949, -7.58892, 0.424218, 0.573774, -0.588646, 1.20654, 5.44131, -7.61582, 2.9037
6.37569, -7.35525, 0.325124, 0.579053, -0.583249, 1.30536, 5.39724, -7.89337, 2.14584
7.3572, -7.47486, -0.48574, 0.613227, -0.592462, 1.35415, 5.47237, -7.93972, 1.74756
7.3572, -7.47486, -0.48574, 0.613227, -0.592462, 1.35415, 5.47237, -7.93972, 1.74756
7.65403, -7.406, -0.162562, 0.603845, -0.589826, 1.33898, 5.45092, -7.92633, 1.87105
6.76354, -7.22128, 0.813708, 0.577667, -0.586723, 1.30232, 5.42562, -7.86869, 2.16479
6.76354, -7.22128, 0.813708, 0.577667, -0.586723, 1.30232, 5.42562, -7.86869, 2.16479
6.68659, -7.24553, 1.45318, 0.546202, -0.591391, 1.25949, 5.46366, -7.74458, 2.49198
7.08297, -7.42561, 2.57734, 0.510519, -0.60301, 1.19651, 5.55782, -7.5128, 2.95101
7.08297, -7.42561, 2.57734, 0.510519, -0.60301, 1.19651, 5.55782, -7.5128, 2.95101
6.99929, -7.68188, 3.44149, 0.474945, -0.617147, 1.12118, 5.67136, -7.1979, 3.4736
6.38767, -7.86105, 4.08905, 0.440203, -0.628942, 1.04216, 5.76524, -6.84303, 3.99688
6.38767, -7.86105, 4.08905, 0.403017, -0.640426, 0.962955, 5.85586, -6.45054, 4.4877
6.39291, -7.70298, 4.92296, 0.403017, -0.640426, 0.962955, 5.85586, -6.45054, 4.4877
6.80485, -7.40495, 5.53055, 0.372417, -0.651917, 0.895568, 5.94577, -6.08078, 4.86949
6.80485, -7.40495, 5.53055, 0.350339, -0.663779, 0.839399, 6.03776, -5.74492, 5.15571
6.28962, -6.52254, 6.16298, 0.331902, -0.676305, 0.791481, 6.13397, -5.43714, 5.3714
6.28962, -6.52254, 6.16298, 0.331902, -0.676305, 0.791481, 6.13397, -5.43714, 5.3714
5.88367, -5.4819, 6.12137, 0.312014, -0.699299, 0.723146, 6.30808, -4.96302, 5.62286
5.88367, -5.4819, 6.12137, 0.312014, -0.699299, 0.723146, 6.30808, -4.96302, 5.62286
5.88367, -5.4819, 6.12137, 0.312014, -0.699299, 0.723146, 6.30808, -4.96302, 5.62286
5.88367, -5.4819, 6.12137, 0.312014, -0.699299, 0.723146, 6.30808, -4.96302, 5.62286
5.85822, -4.86084, 6.16942, 0.294561, -0.718827, 0.670114, 6.45332, -4.5806, 5.78038
5.85822, -4.86084, 6.16942, 0.294561, -0.718827, 0.670114, 6.45332, -4.5806, 5.78038
5.88456, -4.60981, 6.11029, 0.282601, -0.73013, 0.639338, 6.53627, -4.35676, 5.85968
5.77649, -4.4736, 5.99413, 0.27104, -0.7406, 0.611028, 6.61237, -4.14965, 5.92427
5.77649, -4.4736, 5.99413, 0.27104, -0.7406, 0.611028, 6.61237, -4.14965, 5.92427
5.57276, -4.35849, 5.89399, 0.262464, -0.744929, 0.589743, 6.64362, -4.00667, 5.9874
5.57276, -4.35849, 5.89399, 0.262464, -0.744929, 0.589743, 6.64362, -4.00667, 5.9874
5.57276, -4.35849, 5.89399, 0.253161, -0.743267, 0.571894, 6.63162, -3.90515, 6.06724
5.59866, -4.08441, 5.85897, 0.253161, -0.743267, 0.571894, 6.63162, -3.90515, 6.06724
5.89399, -3.76422, 6.07302, 0.23657, -0.737697, 0.547089, 6.59134, -3.77261, 6.19368
6.24412, -3.44658, 6.4185, 0.210625, -0.731035, 0.510945, 6.54287, -3.56773, 6.36413
6.37659, -3.17744, 6.62223, 0.181677, -0.724214, 0.468665, 6.49296, -3.31563, 6.5489
6.37075, -2.94213, 6.72521, 0.158293, -0.718278, 0.427475, 6.44928, -3.05907, 6.71483
6.37075, -2.94213, 6.72521, 0.158293, -0.718278, 0.427475, 6.44928, -3.05907, 6.71483
6.37075, -2.94213, 6.72521, 0.158293, -0.718278, 0.427475, 6.44928, -3.05907, 6.71483
6.37075, -2.94213, 6.72521, 0.107261, -0.706541, 0.340629, 6.36223, -2.49023, 7.02572
6.53331, -2.40729, 6.93149, 0.107261, -0.706541, 0.340629, 6.36223, -2.49023, 7.02572
6.53301, -2.30491, 7.00244, 0.0797273, -0.696741, 0.29376, 6.28887, -2.17628, 7.19402
6.53301, -2.30491, 7.00244, 0.0567686, -0.686032, 0.255955, 6.20802, -1.91976, 7.33587
6.43706, -2.23036, 6.98792, 0.0567686, -0.686032, 0.255955, 6.20802, -1.91976, 7.33587
6.43706, -2.23036, 6.98792, 0.0402782, -0.677348, 0.231561, 6.14194, -1.75256, 7.4327
6.30668, -2.0187, 7.03073, 0.0402782, -0.677348, 0.231561, 6.14194, -1.75256, 7.4327
6.24352, -1.69867, 7.19928, 0.0290515, -0.669964, 0.214227, 6.08539, -1.63306, 7.50608
6.24352, -1.69867, 7.19928, 0.0199278, -0.662879, 0.197901, 6.03081, -1.51875, 7.57382
6.20175, -1.39869, 7.3816, 0.0117165, -0.65685, 0.182493, 5.98413, -1.40844, 7.63194
6.1811, -1.31861, 7.46992, 0.0117165, -0.65685, 0.182493, 5.98413, -1.40844, 7.63194
6.1811, -1.31861, 7.46992, 0.00449925, -0.651952, 0.169876, 5.94604, -1.31698, 7.6779
6.10625, -1.36501, 7.46677, -0.000853701, -0.64793, 0.161173, 5.91466, -1.25394, 7.71261
5.99683, -1.38357, 7.49102, -0.000853701, -0.64793, 0.161173, 5.91466, -1.25394, 7.71261
5.99683, -1.38357, 7.49102, -0.00566333, -0.644065, 0.154419, 5.88442, -1.20533, 7.74343
5.9157, -1.35857, 7.58682, -0.0108669, -0.639768, 0.148193, 5.85069, -1.16082, 7.77573
5.8681, -1.34615, 7.7172, -0.0108669, -0.639768, 0.148193, 5.85069, -1.16082, 7.77573
5.81975, -1.3445, 7.80118, -0.0152715, -0.635314, 0.143631, 5.81562, -1.12906, 7.80665
5.77993, -1.34435, 7.85462, -0.0178784, -0.631598, 0.141419, 5.78627, -1.11482, 7.83047
5.77993, -1.34435, 7.85462, -0.0178784, -0.631598, 0.141419, 5.78627, -1.11482, 7.83047
5.75957, -1.29032, 7.84114, -0.0190223, -0.629643, 0.141321, 5.77079, -1.11565, 7.84177
5.75957, -1.29032, 7.84114, -0.0190223, -0.629643, 0.141321, 5.77079, -1.11565, 7.84177
5.75957, -1.29032, 7.84114, -0.0187858, -0.628552, 0.142976, 5.76215, -1.12952, 7.84614
5.71452, -1.22595, 7.80612, -0.0187858, -0.628552, 0.142976, 5.76215, -1.12952, 7.84614
5.71452, -1.22595, 7.80612, -0.018226, -0.627172, 0.14521, 5.7512, -1.14819, 7.85145
5.65135, -1.17161, 7.75941, -0.0178295, -0.624936, 0.147274, 5.73344, -1.16628, 7.86177
5.60375, -1.12551, 7.75298, -0.0175748, -0.622173, 0.149376, 5.71146, -1.18516, 7.87493
5.55195, -1.09168, 7.75552, -0.0174047, -0.619012, 0.151138, 5.68626, -1.20174, 7.89064
5.51513, -1.02088, 7.75253, -0.0174047, -0.619012, 0.151138, 5.68626, -1.20174, 7.89064
5.51513, -1.02088, 7.75253, -0.0173132, -0.61539, 0.152429, 5.68626, -1.20174, 7.89064
5.51573, -1.01743, 7.69475, -0.0173132, -0.61539, 0.152429, 5.65732, -1.21504, 7.90939
5.4346, -1.06474, 7.65388, -0.0172447, -0.610753, 0.154266, 5.62015, -1.23359, 7.93298
5.23716, -1.12835, 7.70837, -0.0175937, -0.603652, 0.156054, 5.563, -1.25395, 7.96999
5.23716, -1.12835, 7.70837, -0.0175937, -0.603652, 0.156054, 5.563, -1.25395, 7.96999
5.02415, -1.14377, 7.87228, -0.0174489, -0.592935, 0.156612, 5.47621, -1.26762, 8.02772
4.91368, -1.15141, 8.23153, -0.0211835, -0.57713, 0.153737, 5.34709, -1.25763, 8.11585
4.91368, -1.15141, 8.23153, -0.0211835, -0.57713, 0.153737, 5.34709, -1.25763, 8.11585
4.91368, -1.15141, 8.23153, -0.0316954, -0.55225, 0.144377, 5.14112, -1.20039, 8.25639
4.96428, -1.05605, 9.26603, -0.047998, -0.51725, 0.133224, 4.84602, -1.13144, 8.44251
5.08882, -0.818049, 11.2954, -0.047998, -0.51725, 0.133224, 4.84602, -1.13144, 8.44251
5.73667, -0.523761, 14.2787, -0.0671222, -0.475605, 0.1226, 4.48719, -1.06546, 8.64696
5.73667, -0.523761, 14.2787, -0.0838563, -0.448544, 0.107841, 4.2498, -0.950452, 8.77928
7.00004, 0.0722997, 17.4408, -0.0838563, -0.448544, 0.107841, 4.2498, -0.950452, 8.77928
7.60718, 0.532892, 19.2582, -0.0883788, -0.461501, 0.0869904, 4.36386, -0.762359, 8.7416
7.60718, 0.532892, 19.2582, -0.0806386, -0.506278, 0.059863, 4.75227, -0.51276, 8.55529
7.39073, 0.265997, 19.6764, -0.0806386, -0.506278, 0.059863, 4.75227, -0.51276, 8.55529
7.24838, -0.560884, 19.364, -0.0694084, -0.569072, 0.0273271, 5.28074, -0.22557, 8.25245
7.0463, -1.40198, 17.8938, -0.0612569, -0.652452, -0.00615033, 5.94994, 0.0478945, 7.78691
7.0463, -1.40198, 17.8938, -0.0612569, -0.652452, -0.00615033, 5.94994, 0.0478945, 7.78691
6.45323, -1.90539, 15.4628, -0.057561, -0.757056, -0.0397527, 6.73049, 0.283096, 7.11761
5.57007, -2.11869, 12.9192, -0.0600061, -0.878501, -0.0790591, 7.54387, 0.494031, 6.23586
5.57007, -2.11869, 12.9192, -0.0600061, -0.878501, -0.0790591, 7.54387, 0.494031, 6.23586
5.57007, -2.11869, 12.9192, -0.0600061, -0.878501, -0.0790591, 7.54387, 0.494031, 6.23586
4.68466, -2.29518, 10.5207, -0.0800763, -1.01153, -0.136558, 8.30692, 0.707831, 5.15112
3.43715, -2.56836, 8.12675, -0.134167, -1.15227, -0.227868, 8.95414, 0.899743, 3.87993
1.84985, -2.68152, 5.44478, -0.266421, -1.29162, -0.393118, 9.42058, 1.03448, 2.49451
0.375868, -2.35445, 2.68721, -0.665606, -1.41412, -0.825234, 9.67997, 1.12347, 1.03735
-0.854573, -1.92799, -0.0266446, -1.70389, -1.44617, -1.89642, 9.724, 1.15413, -0.389686
-1.69088, -1.64104, -2.58722, -2.33818, -1.35577, -2.56546, 9.57432, 1.13916, -1.75349
-1.69088, -1.64104, -2.58722, -2.33818, -1.35577, -2.56546, 9.57432, 1.13916, -1.75349
-1.69088, -1.64104, -2.58722, -2.5328, -1.23895, -2.7998, 9.26535, 1.07012, -3.00802
-2.30461, -1.5864, -4.93718, -2.61519, -1.12737, -2.9184, 8.85221, 0.930664, -4.10027
-2.88809, -2.0419, -7.26125, -2.61519, -1.12737, -2.9184, 8.85221, 0.930664, -4.10027
-2.88809, -2.0419, -7.26125, -2.66432, -1.02326, -2.9921, 8.36734, 0.759809, -5.04483
-3.54777, -2.6209, -9.82257, -2.66432, -1.02326, -2.9921, 8.36734, 0.759809, -5.04483
-4.24233, -2.85696, -12.2782, -2.69863, -0.932164, -3.03631, 7.86854, 0.613881, -5.80941
-4.24233, -2.85696, -12.2782, -2.69863, -0.932164, -3.03631, 7.86854, 0.613881, -5.80941
-4.83075, -2.72748, -14.2471, -2.72509, -0.870608, -3.0595, 7.49426, 0.517828, -6.29348
-5.08298, -2.49322, -15.2118, -2.75211, -0.856394, -3.07061, 7.40375, 0.45536, -6.40446
-5.08298, -2.49322, -15.2118, -2.75211, -0.856394, -3.07061, 7.40375, 0.45536, -6.40446
-4.94317, -2.51163, -14.927, -2.78674, -0.891559, -3.07585, 7.62491, 0.40447, -6.14306
-4.56985, -2.81759, -13.6259, -2.83666, -0.962477, -3.07518, 8.04198, 0.371683, -5.58824
-4.56985, -2.81759, -13.6259, -2.83666, -0.962477, -3.07518, 8.04198, 0.371683, -5.58824
-4.63556, -3.35542, -11.7818, -2.90768, -1.06334, -3.07201, 8.56505, 0.331105, -4.75082
-5.51229, -3.41485, -9.03446, -3.01536, -1.20259, -3.08597, 9.14315, 0.196114, -3.52198
-5.51229, -3.41485, -9.03446, -3.01536, -1.20259, -3.08597, 9.14315, 0.196114, -3.52198
-7.01501, -3.09586, -4.28244, 3.00408, -1.39651, 3.02806, 9.65153, -0.192522, -1.68848
-7.01501, -3.09586, -4.28244, 0.771918, -1.44269, 0.894702, 9.7197, -0.976578, 0.783438
-7.98514, -4.03411, 2.39846, 0.771918, -1.44269, 0.894702, 9.7197, -0.976578, 0.783438
-6.70695, -7.36439, 10.4757, 0.359625, -1.16224, 0.604508, 8.9934, -2.21286, 3.20345
-1.90449, -10.0803, 16.8469, 0.291955, -0.941136, 0.672865, 7.92063, -3.59661, 4.51309
3.54029, -10.6147, 19.335, 0.268797, -0.801813, 0.716284, 7.04246, -4.47461, 5.1402
3.54029, -10.6147, 19.335, 0.268797, -0.801813, 0.716284, 7.04246, -4.47461, 5.1402
3.54029, -10.6147, 19.335, 0.268797, -0.801813, 0.716284, 7.04246, -4.47461, 5.1402
6.95738, -11.419, 19.6511, 0.202898, -0.690978, 0.645912, 6.24545, -4.54582, 6.03074
7.95027, -12.756, 19.2854, 0.116956, -0.594731, 0.568222, 5.4908, -4.36822, 6.84177
7.95027, -12.756, 19.2854, 0.116956, -0.594731, 0.568222, 5.4908, -4.36822, 6.84177
7.33041, -12.736, 18.7811, 0.0672487, -0.503978, 0.555103, 4.73255, -4.52274, 7.293
7.90087, -10.6123, 18.547, 0.0450297, -0.449927, 0.569724, 4.26202, -4.76004, 7.43083
7.90087, -10.6123, 18.547, 0.0450297, -0.449927, 0.569724, 4.26202, -4.76004, 7.43083
8.42463, -7.54626, 17.7692, 0.030691, -0.437799, 0.570924, 4.15468, -4.79653, 7.46806
7.08252, -5.17414, 15.6529, 0.0190022, -0.435664, 0.560332, 4.13573, -4.72187, 7.52594
5.70104, -3.89834, 13.03, 0.0112809, -0.433831, 0.551519, 4.11943, -4.65932, 7.57371
4.89198, -3.29674, 10.8059, 0.00191491, -0.432475, 0.531874, 4.10737, -4.51247, 7.66858
4.89198, -3.29674, 10.8059, 0.00191491, -0.432475, 0.531874, 4.10737, -4.51247, 7.66858
4.19488, -3.20184, 9.31064, -0.00656839, -0.428968, 0.506923, 4.07614, -4.32672, 7.79132
4.19488, -3.20184, 9.31064, -0.0108877, -0.422384, 0.489779, 4.01737, -4.20505, 7.88786
3.66348, -3.3903, 8.42538, -0.0108877, -0.422384, 0.489779, 4.01737, -4.20505, 7.88786
3.296, -3.66917, 7.85042, -0.0126819, -0.413125, 0.480093, 3.93443, -4.14545, 7.96087
3.03554, -3.86646, 7.53428, -0.012222, -0.400812, 0.476376, 3.82362, -4.13773, 8.01867
3.03554, -3.86646, 7.53428, -0.012222, -0.400812, 0.476376, 3.82362, -4.13773, 8.01867
3.02356, -3.99849, 7.48174, -0.0106653, -0.386684, 0.475105, 3.69577, -4.15184, 8.07115
3.2201, -4.15251, 7.46842, -0.00580661, -0.374337, 0.475386, 3.58342, -4.17467, 8.10994
3.2201, -4.15251, 7.46842, -0.00580661, -0.374337, 0.475386, 3.58342, -4.17467, 8.10994
3.2201, -4.15251, 7.46842, 0.00306063, -0.366866, 0.479984, 3.51518, -4.22417, 8.11418
3.37982, -4.35953, 7.43354, 0.0122988, -0.361321, 0.48837, 3.4644, -4.30114, 8.09556
3.42847, -4.53826, 7.41064, 0.0122988, -0.361321, 0.48837, 3.4644, -4.30114, 8.09556
3.42847, -4.53826, 7.41064, 0.0198024, -0.356921, 0.497396, 3.42403, -4.38126, 8.06973
3.43521, -4.71011, 7.46737, 0.0257176, -0.353988, 0.505767, 3.39708, -4.45352, 8.04152
3.49329, -4.83569, 7.53877, 0.0257176, -0.353988, 0.505767, 3.39708, -4.45352, 8.04152
3.49329, -4.83569, 7.53877, 0.0305526, -0.353238, 0.512188, 3.39019, -4.5063, 8.01498
3.43925, -4.92057, 7.69205, 0.0343624, -0.350604, 0.515245, 3.36596, -4.53516, 8.00891
3.43925, -4.92057, 7.69205, 0.0343624, -0.350604, 0.515245, 3.36596, -4.53516, 8.00891
3.43925, -4.92057, 7.69205, 0.0373141, -0.34791, 0.518187, 3.34115, -4.56318, 8.00338
3.4608, -5.0002, 7.66601, 0.038832, -0.345269, 0.519467, 3.31681, -4.57779, 8.00517
3.37952, -5.08283, 7.6229, 0.038832, -0.345269, 0.519467, 3.31681, -4.57779, 8.00517
3.23867, -5.09735, 7.7428, 0.0390041, -0.338164, 0.518133, 3.25121, -4.57866, 8.03153
3.33357, -5.08433, 7.81689, 0.0380705, -0.331552, 0.517422, 3.19001, -4.58348, 8.05329
3.33357, -5.08433, 7.81689, 0.0380705, -0.331552, 0.517422, 3.19001, -4.58348, 8.05329
3.33357, -5.08433, 7.81689, 0.0367315, -0.327224, 0.517603, 3.14987, -4.59173, 8.06439
3.38297, -4.99556, 7.74924, 0.0348095, -0.323423, 0.516902, 3.11458, -4.59196, 8.07796
3.23088, -4.86009, 7.74819, 0.0348095, -0.323423, 0.516902, 3.11458, -4.59196, 8.07796
3.17654, -4.74498, 7.72169, 0.0309494, -0.319952, 0.514058, 3.08231, -4.57425, 8.10035
3.1002, -4.6149, 7.72978, 0.0253121, -0.316946, 0.50956, 3.05433, -4.54227, 8.12889
3.1002, -4.6149, 7.72978, 0.0253121, -0.316946, 0.50956, 3.05433, -4.54227, 8.12889
3.01458, -4.58526, 7.92347, 0.0185891, -0.312741, 0.503039, 3.01515, -4.49532, 8.16952
3.05051, -4.71939, 8.10909, 0.0140951, -0.310043, 0.498774, 2.98998, -4.46431, 8.19573
3.05051, -4.71939, 8.10909, 0.0140951, -0.310043, 0.498774, 2.98998, -4.46431, 8.19573
3.05051, -4.71939, 8.10909, 0.0114832, -0.309594, 0.498036, 2.98578, -4.4589, 8.2002
3.09466, -4.76803, 8.23707, 0.00892015, -0.308455, 0.497557, 2.97515, -4.45659, 8.20532
3.03449, -4.70262, 8.44095, 0.00892015, -0.308455, 0.497557, 2.97515, -4.45659, 8.20532
2.98419, -4.54635, 8.56519, 0.0055271, -0.305833, 0.495308, 2.95066, -4.44182, 8.22216
2.98419, -4.54635, 8.56519, 0.000889905, -0.30314, 0.490269, 2.92548, -4.40406, 8.25141
3.01054, -4.40758, 8.62072, 0.000889905, -0.30314, 0.490269, 2.92548, -4.40406, 8.25141
3.01054, -4.40758, 8.62072, 0.000889905, -0.30314, 0.490269, 2.92548, -4.40406, 8.25141
3.01054, -4.40758, 8.62072, -0.00500991, -0.301451, 0.482664, 2.90968, -4.34347, 8.28903
3.01413, -4.34337, 8.63165, -0.0114629, -0.300768, 0.472459, 2.90329, -4.25956, 8.33469
2.99033, -4.24757, 8.6574, -0.0170897, -0.300316, 0.460929, 2.89906, -4.16376, 8.38443
2.90426, -4.06495, 8.66862, -0.0214993, -0.299667, 0.44998, 2.89298, -4.07253, 8.4312
2.90426, -4.06495, 8.66862, -0.0214993, -0.299667, 0.44998, 2.89298, -4.07253, 8.4312
2.90426, -4.06495, 8.66862, -0.0214993, -0.299667, 0.44998, 2.89298, -4.07253, 8.4312
2.89977, -3.87589, 8.58929, -0.0336761, -0.298127, 0.426364, 2.87855, -3.87413, 8.52907
2.89977, -3.87589, 8.58929, -0.0336761, -0.298127, 0.426364, 2.87855, -3.87413, 8.52907
2.89977, -3.87589, 8.58929, -0.0336761, -0.298127, 0.426364, 2.87855, -3.87413, 8.52907
2.97357, -3.72081, 8.62506, -0.0613713, -0.296146, 0.391506, 2.86, -3.5767, 8.66416
2.97357, -3.72081, 8.62506, -0.0613713, -0.296146, 0.391506, 2.86, -3.5767, 8.66416
2.9312, -3.5608, 8.75245, -0.0837111, -0.295771, 0.36947, 2.85648, -3.38532, 8.74186
2.84109, -3.45167, 8.74272, -0.108962, -0.296082, 0.345697, 2.8594, -3.17626, 8.81903
2.84109, -3.45167, 8.74272, -0.108962, -0.296082, 0.345697, 2.8594, -3.17626, 8.81903
2.84109, -3.45167, 8.74272, -0.108962, -0.296082, 0.345697, 2.8594, -3.17626, 8.81903
2.94572, -3.42488, 8.59737, -0.150253, -0.297532, 0.320118, 2.87298, -2.94836, 8.89344
2.75293, -3.35228, 8.51115, -0.197597, -0.297162, 0.295542, 2.86951, -2.72923, 8.96422
2.07738, -2.95126, 8.67686, -0.239706, -0.290166, 0.271751, 2.80389, -2.52054, 9.04572
1.48806, -2.27497, 8.92773, -0.28007, -0.27811, 0.250504, 2.69049, -2.336, 9.12932
1.48806, -2.27497, 8.92773, -0.28007, -0.27811, 0.250504, 2.69049, -2.336, 9.12932
1.48806, -2.27497, 8.92773, -0.28007, -0.27811, 0.250504, 2.69049, -2.336, 9.12932
1.60362, -1.85824, 9.71195, -0.364238, -0.23755, 0.217147, 2.30615, -2.05206, 9.30111
1.60362, -1.85824, 9.71195, -0.364238, -0.23755, 0.217147, 2.30615, -2.05206, 9.30111
1.60362, -1.85824, 9.71195, -0.364238, -0.23755, 0.217147, 2.30615, -2.05206, 9.30111
2.24982, -2.15148, 10.0285, -0.452919, -0.192743, 0.19447, 1.87721, -1.85875, 9.43722
2.24982, -2.15148, 10.0285, -0.452919, -0.192743, 0.19447, 1.87721, -1.85875, 9.43722
2.24982, -2.15148, 10.0285, -0.452919, -0.192743, 0.19447, 1.87721, -1.85875, 9.43722
2.63587, -2.36538, 10.3062, -0.489415, -0.173771, 0.172551, 1.6944, -1.65728, 9.50907
2.43065, -2.56043, 10.6147, -0.523915, -0.154563, 0.152982, 1.50869, -1.47558, 9.57009
2.43065, -2.56043, 10.6147, -0.523915, -0.154563, 0.152982, 1.50869, -1.47558, 9.57009
2.43065, -2.56043, 10.6147, -0.566756, -0.135968, 0.142512, 1.32839, -1.37906, 9.61112
2.08666, -2.54156, 10.207, -0.612313, -0.11787, 0.129759, 1.15245, -1.25927, 9.65019
2.08666, -2.54156, 10.207, -0.612313, -0.11787, 0.129759, 1.15245, -1.25927, 9.65019
1.93548, -1.8021, 10.7093, -0.694045, -0.0801446, 0.0938039, 0.784574, -0.914984, 9.7256
1.93548, -1.8021, 10.7093, -0.694045, -0.0801446, 0.0938039, 0.784574, -0.914984, 9.7256
1.93548, -1.8021, 10.7093, -0.694045, -0.0801446, 0.0938039, 0.784574, -0.914984, 9.7256
1.60406, -1.68355, 9.99561, -0.760476, -0.0498366, 0.0542683, 0.488198, -0.53091, 9.77342
1.60406, -1.68355, 9.99561, -0.760476, -0.0498366, 0.0542683, 0.488198, -0.53091, 9.77342
1.60406, -1.68355, 9.99561, -0.760476, -0.0498366, 0.0542683, 0.488198, -0.53091, 9.77342
1.40258, -1.64059, 9.73126, -0.787143, -0.0331536, 0.0475007, 0.324846, -0.465076, 9.78357
1.37788, -1.64942, 9.58622, -0.811817, -0.0175437, 0.0492874, 0.171919, -0.482746, 9.78659
1.37788, -1.64942, 9.58622, -0.811817, -0.0175437, 0.0492874, 0.171919, -0.482746, 9.78659
1.42504, -1.49764, 9.62992, -0.835369, -0.00516722, 0.0551661, 0.0506382, -0.540346, 9.78496
1.16458, -1.12177, 9.81883, -0.86056, 0.00422575, 0.0622413, -0.0414155, -0.609564, 9.78094
1.16458, -1.12177, 9.81883, -0.86056, 0.00422575, 0.0622413, -0.0414155, -0.609564, 9.78094
1.16458, -1.12177, 9.81883, -0.86056, 0.00422575, 0.0622413, -0.0414155, -0.609564, 9.78094
1.16458, -1.12177, 9.81883, -0.86056, 0.00422575, 0.0622413, -0.0414155, -0.609564, 9.78094
0.804128, -0.676743, 10.0134, -0.885436, 0.0118246, 0.0663527, -0.115878, -0.649733, 9.77775
0.568069, -0.267045, 10.142, -0.909863, 0.0164473, 0.0644159, -0.161175, -0.630754, 9.77835
-0.272433, 0.0258961, 9.92556, -0.959724, 0.019099, 0.0478039, -0.187161, -0.468214, 9.78702
-0.272433, 0.0258961, 9.92556, -0.959724, 0.019099, 0.0478039, -0.187161, -0.468214, 9.78702
-0.679138, 0.000898132, 9.64639, -0.98397, 0.0200063, 0.0406732, -0.196047, -0.398408, 9.78994
-0.978515, 0.114662, 9.44566, -1.0075, 0.0196047, 0.0353974, -0.192114, -0.346755, 9.79198
-0.978515, 0.114662, 9.44566, -1.0075, 0.0196047, 0.0353974, -0.192114, -0.346755, 9.79198
-1.2511, 0.358504, 9.37291, -1.03164, 0.018357, 0.0298325, -0.17989, -0.292266, 9.79399
-1.50482, 0.530497, 9.27591, -1.05195, 0.0165679, 0.0252197, -0.16236, -0.247092, 9.79554
-1.50482, 0.530497, 9.27591, -1.05195, 0.0165679, 0.0252197, -0.16236, -0.247092, 9.79554
-1.67517, 0.61088, 9.19328, -1.07443, 0.0145231, 0.0222835, -0.142323, -0.218338, 9.79653
-1.72861, 0.700543, 9.13999, -1.09465, 0.0126681, 0.020161, -0.124144, -0.197549, 9.79722
-1.72861, 0.700543, 9.13999, -1.09465, 0.0126681, 0.020161, -0.124144, -0.197549, 9.79722
-1.72861, 0.700543, 9.13999, -1.09465, 0.0126681, 0.020161, -0.124144, -0.197549, 9.79722
-1.76902, 0.730631, 9.0879, -1.1165, 0.0115476, 0.0192487, -0.113163, -0.188613, 9.79753
-1.76902, 0.730631, 9.0879, -1.1165, 0.0115476, 0.0192487, -0.113163, -0.188613, 9.79753
-1.77366, 0.642464, 9.16679, -1.1557, 0.0135831, 0.0219194, -0.133111, -0.214773, 9.79674
-1.77366, 0.642464, 9.16679, -1.1557, 0.0135831, 0.0219194, -0.133111, -0.214773, 9.79674
-1.69732, 0.590223, 9.31348, -1.16681, 0.0169762, 0.0235318, -0.166357, -0.230557, 9.79588
-1.66544, 0.517025, 9.38473, -1.17616, 0.0217792, 0.0252071, -0.213421, -0.246945, 9.79456
-1.66544, 0.517025, 9.38473, -1.17616, 0.0217792, 0.0252071, -0.213421, -0.246945, 9.79456
-1.66544, 0.517025, 9.38473, -1.17616, 0.0217792, 0.0252071, -0.213421, -0.246945, 9.79456
-1.66544, 0.517025, 9.38473, -1.1847, 0.0277288, 0.0268585, -0.271708, -0.26308, 9.7927
-1.61634, 0.464933, 9.4253, -1.19204, 0.0336345, 0.028357, -0.329558, -0.277704, 9.79052
-1.50317, 0.449366, 9.51781, -1.19735, 0.0391051, 0.0294815, -0.383129, -0.288656, 9.78825
-1.4162, 0.287402, 9.58756, -1.20054, 0.0439402, 0.0306236, -0.430474, -0.299775, 9.78595
-1.4162, 0.287402, 9.58756, -1.20054, 0.0439402, 0.0306236, -0.430474, -0.299775, 9.78595
-1.29331, 0.133073, 9.69624, -1.20308, 0.048897, 0.0315551, -0.478997, -0.308819, 9.78341
-1.11668, -0.00538879, 9.80087, -1.20546, 0.0542291, 0.0328083, -0.531183, -0.320991, 9.78033
-1.11668, -0.00538879, 9.80087, -1.20546, 0.0542291, 0.0328083, -0.531183, -0.320991, 9.78033
-0.969684, -0.0993933, 9.87586, -1.21008, 0.0590479, 0.0345323, -0.578335, -0.337759, 9.77709
-0.859513, -0.148641, 9.979, -1.21424, 0.0637799, 0.0364851, -0.624621, -0.356748, 9.77357
-0.859513, -0.148641, 9.979, -1.21424, 0.0637799, 0.0364851, -0.624621, -0.356748, 9.77357
-0.736019, -0.179477, 10.0862, -1.21874, 0.0677064, 0.0384534, -0.663018, -0.375887, 9.77032
-0.649649, -0.225731, 10.167, -1.22298, 0.0708741, 0.0400925, -0.693985, -0.391815, 9.76754
-0.649649, -0.225731, 10.167, -1.22298, 0.0708741, 0.0400925, -0.693985, -0.391815, 9.76754
-0.649649, -0.225731, 10.167, -1.22298, 0.0708741, 0.0400925, -0.693985, -0.391815, 9.76754
-0.649649, -0.225731, 10.167, -1.22791, 0.0731563, 0.0414015, -0.716294, -0.404533, 9.76541
